last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-23T00:20:04.841Z","AV9GmcqEFWymLsYhdCwe","10.3.101.1","sync'ed","-0.007",
"2017-10-23T00:20:04.944Z","AV9GmcrdFWymLsYhdCwk","10.3.101.2","sync'ed","-0.005",
"2017-10-23T00:20:05.420Z","AV9Gmcy1FWymLsYhdCxo","10.3.101.3","sync'ed","-0.008",
"2017-10-23T00:20:05.392Z","AV9GmcyZFWymLsYhdCxl","10.3.101.4","sync'ed","-0.007",
"2017-10-23T00:20:05.252Z","AV9GmcwWFWymLsYhdCxZ","10.3.101.5","sync'ed","-0.007",
"2017-10-23T00:20:04.476Z","AV9GmckFFWymLsYhdCwG","10.3.101.6","sync'ed","-0.005",
"2017-10-23T00:20:05.221Z","AV9GmcvuFWymLsYhdCxY","10.3.101.7","sync'ed","-0.007",
"2017-10-23T00:20:05.377Z","AV9GmcyKFWymLsYhdCxk","10.3.101.8","sync'ed","-0.006",
"2017-10-23T00:20:05.402Z","AV9GmcytFWymLsYhdCxn","10.3.101.9","sync'ed","-0.008",
"2017-10-23T00:20:04.793Z","AV9GmcpMFWymLsYhdCwZ","10.3.101.10","sync'ed","-0.006",
"2017-10-23T00:20:05.656Z","AV9Gmc2hFWymLsYhdCxv","10.3.101.11","sync'ed","-0.005",
"2017-10-23T00:20:05.059Z","AV9GmctiFWymLsYhdCw0","10.3.101.12","sync'ed","-0.008",
"2017-10-23T00:20:04.797Z","AV9GmcpMFWymLsYhdCwa","10.3.101.13","sync'ed","-0.007",
"2017-10-23T00:20:04.940Z","AV9GmcrdFWymLsYhdCwi","10.3.101.14","sync'ed","-0.001",
"2017-10-23T00:20:04.495Z","AV9GmckYFWymLsYhdCwH","10.3.101.15","sync'ed","-0.005",
"2017-10-23T00:20:04.745Z","AV9GmcoTFWymLsYhdCwW","10.3.101.16","sync'ed","-0.006",
"2017-10-23T00:20:05.058Z","AV9GmctiFWymLsYhdCwz","10.3.101.17","sync'ed","-0.005",
"2017-10-23T00:20:04.603Z","AV9GmcmIFWymLsYhdCwM","10.3.101.18","sync'ed","-0.008",
"2017-10-23T00:20:04.819Z","AV9GmcpdFWymLsYhdCwc","10.3.101.19","sync'ed","-0.008",
"2017-10-23T00:20:05.091Z","AV9GmcvjFWymLsYhdCxX","10.3.101.20","sync'ed","-0.008",
