last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-30T00:20:05.116Z","AV9qpk-FbrR_EmZWG4xu","10.3.101.1","sync'ed","-0.008",
"2017-10-30T00:20:05.187Z","AV9qpk_ObrR_EmZWG4x0","10.3.101.2","sync'ed","-0.005",
"2017-10-30T00:20:05.103Z","AV9qpk94brR_EmZWG4xt","10.3.101.3","sync'ed","-0.008",
"2017-10-30T00:20:05.144Z","AV9qpk-nbrR_EmZWG4xx","10.3.101.4","sync'ed","-0.018",
"2017-10-30T00:20:04.530Z","AV9qpk07brR_EmZWG4xW","10.3.101.5","sync'ed","-0.008",
"2017-10-30T00:20:05.253Z","AV9qplAQbrR_EmZWG4x4","10.3.101.6","sync'ed","-0.006",
"2017-10-30T00:20:05.039Z","AV9qpk88brR_EmZWG4xs","10.3.101.7","sync'ed","-0.007",
"2017-10-30T00:20:05.034Z","AV9qpk88brR_EmZWG4xr","10.3.101.8","sync'ed","-0.005",
"2017-10-30T00:20:04.783Z","AV9qpk44brR_EmZWG4xh","10.3.101.9","sync'ed","-0.009",
"2017-10-30T00:20:04.958Z","AV9qpk7nbrR_EmZWG4xp","10.3.101.10","sync'ed","-0.006",
"2017-10-30T00:20:05.484Z","AV9qplD4brR_EmZWG4x6","10.3.101.11","sync'ed","-0.005",
"2017-10-30T00:20:05.183Z","AV9qpk_ObrR_EmZWG4xz","10.3.101.12","sync'ed","-0.007",
"2017-10-30T00:20:04.327Z","AV9qpkxxbrR_EmZWG4xN","10.3.101.13","sync'ed","-0.008",
"2017-10-30T00:20:03.484Z","AV9qpkktbrR_EmZWG4wm","10.3.101.14","sync'ed","-0.004",
"2017-10-30T00:20:05.250Z","AV9qplAQbrR_EmZWG4x3","10.3.101.15","sync'ed","-0.005",
"2017-10-30T00:20:04.375Z","AV9qpkygbrR_EmZWG4xP","10.3.101.16","sync'ed","-0.006",
"2017-10-30T00:20:04.306Z","AV9qpkxbbrR_EmZWG4xL","10.3.101.17","sync'ed","-0.007",
"2017-10-30T00:20:04.612Z","AV9qpk2SbrR_EmZWG4xd","10.3.101.18","sync'ed","-0.007",
"2017-10-30T00:20:05.202Z","AV9qpk_fbrR_EmZWG4x1","10.3.101.19","sync'ed","-0.008",
"2017-10-30T00:20:05.313Z","AV9qplBKbrR_EmZWG4x5","10.3.101.20","sync'ed","-0.008",
"2017-10-30T00:20:04.814Z","AV9qpk5gbrR_EmZWG4xk","10.3.101.101","sync'ed","-0.009",
"2017-10-30T00:20:04.801Z","AV9qpk5KbrR_EmZWG4xi","10.3.101.102","sync'ed","-0.007",
"2017-10-30T00:20:04.359Z","AV9qpkyQbrR_EmZWG4xO","10.3.102.1","sync'ed","-0.008",
"2017-10-30T00:20:03.356Z","AV9qpki0brR_EmZWG4wi","10.3.102.2","sync'ed","-0.004",
"2017-10-30T00:20:05.830Z","AV9qplJObrR_EmZWG4x_","10.3.102.3","sync'ed","-0.005",
"2017-10-30T00:20:04.921Z","AV9qpk7CbrR_EmZWG4xo","10.3.102.4","sync'ed","-0.007",
"2017-10-30T00:20:04.608Z","AV9qpk2SbrR_EmZWG4xc","10.3.102.5","sync'ed","-0.006",
"2017-10-30T00:20:04.829Z","AV9qpk5mbrR_EmZWG4xl","10.3.102.6","sync'ed","-0.008",
"2017-10-30T00:20:04.550Z","AV9qpk1ObrR_EmZWG4xY","10.3.102.7","sync'ed","-0.008",
"2017-10-30T00:20:04.481Z","AV9qpk0abrR_EmZWG4xR","10.3.102.8","sync'ed","-0.007",
"2017-10-30T00:20:04.644Z","AV9qpk2tbrR_EmZWG4xf","10.3.102.9","sync'ed","-0.007",
"2017-10-30T00:20:04.623Z","AV9qpk2XbrR_EmZWG4xe","10.3.102.10","sync'ed","-0.006",
"2017-10-30T00:20:03.313Z","AV9qpkiDbrR_EmZWG4wd","10.3.103.11","sync'ed","-0.007",
"2017-10-29T16:59:59.453Z","AV9pE2RlbrR_EmZWGNAw","10.3.121.14","sync'ed","-24.396",
