last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-08T00:27:57.474Z","f9O38GYB885Z-U0R7p99","10.3.101.1","sync'ed","-0.009",
"2018-11-08T00:27:57.629Z","P9O38GYB885Z-U0R7Z_K","10.3.101.2","sync'ed","-0.008",
"2018-11-08T00:27:58.174Z","JtO38GYB885Z-U0R8qBC","10.3.101.3","sync'ed","-0.007",
"2018-11-08T00:27:58.331Z","KNO38GYB885Z-U0R8qBC","10.3.101.4","sync'ed","-0.006",
"2018-11-08T00:27:58.397Z","KdO38GYB885Z-U0R8qBC","10.3.101.5","sync'ed","-0.008",
"2018-11-08T00:27:58.009Z","r9O38GYB885Z-U0R759J","10.3.101.6","sync'ed","-0.007",
"2018-11-08T00:27:57.995Z","t9O38GYB885Z-U0R75-9","10.3.101.7","sync'ed","-0.008",
"2018-11-08T00:27:58.378Z","7dO38GYB885Z-U0R8Z80","10.3.101.8","sync'ed","-0.008",
"2018-11-08T00:27:58.038Z","udO38GYB885Z-U0R75-9","10.3.101.9","sync'ed","-0.008",
"2018-11-08T00:27:57.759Z","rNO38GYB885Z-U0R759J","10.3.101.10","sync'ed","-0.006",
"2018-11-08T00:27:57.740Z","gtO38GYB885Z-U0R7p99","10.3.101.11","sync'ed","-0.009",
"2018-11-08T00:27:58.139Z","ttO38GYB885Z-U0R75-9","10.3.101.12","sync'ed","-0.006",
"2018-11-08T00:27:57.570Z","SNO38GYB885Z-U0R7p9E","10.3.101.13","sync'ed","-0.008",
"2018-11-08T00:27:57.700Z","StO38GYB885Z-U0R7p9E","10.3.101.14","sync'ed","-0.006",
"2018-11-08T00:27:58.063Z","JNO38GYB885Z-U0R8qBC","10.3.101.15","sync'ed","-0.008",
"2018-11-08T00:27:58.404Z","AdO38GYB885Z-U0R8aBX","10.3.101.16","sync'ed","-0.008",
"2018-11-08T00:27:58.153Z","uNO38GYB885Z-U0R75-9","10.3.101.17","sync'ed","-0.007",
"2018-11-08T00:27:59.307Z","H9O38GYB885Z-U0R9KFa","10.3.101.18","sync'ed","-0.008",
"2018-11-08T00:27:59.332Z","NtO38GYB885Z-U0R9KG5","10.3.101.19","sync'ed","-0.006",
"2018-11-08T00:27:57.768Z","n9O38GYB885Z-U0R7p_X","10.3.101.20","sync'ed","-0.009",
"2018-11-08T00:27:56.626Z","6tO38GYB885Z-U0R657-","10.3.101.101","sync'ed","-0.007",
"2018-11-08T00:27:59.145Z","EdO38GYB885Z-U0R86Gh","10.3.101.102","sync'ed","-0.008",
"2018-11-08T00:27:58.626Z","PtO38GYB885Z-U0R8qDo","10.3.102.1","sync'ed","-0.008",
"2018-11-08T00:27:57.565Z","PtO38GYB885Z-U0R7Z_K","10.3.102.2","sync'ed","-0.008",
"2018-11-08T00:27:57.722Z","q9O38GYB885Z-U0R759J","10.3.102.3","sync'ed","-0.005",
"2018-11-08T00:27:58.306Z","8dO38GYB885Z-U0R8Z86","10.3.102.4","sync'ed","-0.006",
"2018-11-08T00:27:57.717Z","idO38GYB885Z-U0R7p--","10.3.102.5","sync'ed","-0.008",
"2018-11-08T00:27:57.144Z","JdO38GYB885Z-U0R7J_U","10.3.102.6","sync'ed","-0.005",
"2018-11-08T00:27:57.902Z","hdO38GYB885Z-U0R7p-2","10.3.102.7","sync'ed","-0.007",
"2018-11-08T00:27:57.476Z","R9O38GYB885Z-U0R7p9E","10.3.102.8","sync'ed","-0.008",
"2018-11-08T00:27:56.899Z","I9O38GYB885Z-U0R7J_U","10.3.102.9","sync'ed","-0.008",
"2018-11-08T00:27:57.491Z","qtO38GYB885Z-U0R759J","10.3.102.10","sync'ed","-0.005",
"2018-11-08T00:27:57.968Z","rtO38GYB885Z-U0R759J","10.3.103.4","sync'ed","-0.007",
"2018-11-08T00:27:58.232Z","8NO38GYB885Z-U0R8Z86","10.3.103.5","sync'ed","-0.008",
"2018-11-08T00:27:57.439Z","PNO38GYB885Z-U0R7Z_K","10.3.103.6","sync'ed","-0.008",
"2018-11-08T00:27:57.921Z","rdO38GYB885Z-U0R759J","10.3.103.7","sync'ed","-0.008",
"2018-11-08T00:27:58.035Z","7tO38GYB885Z-U0R8Z86","10.3.103.11","sync'ed","-0.007",
"2018-11-08T00:27:57.854Z","itO38GYB885Z-U0R7p--","10.3.103.21","sync'ed","-0.008",
"2018-11-08T00:27:57.822Z","hNO38GYB885Z-U0R7p-2","10.3.103.22","sync'ed","-0.007",
"2018-11-08T00:29:13.774Z","PNO58GYB885Z-U0RF84t","10.3.121.4","sync'ed","-0.005",
"2018-11-08T00:27:56.830Z","79O38GYB885Z-U0R657_","10.3.121.5","sync'ed","-0.004",
"2018-11-07T10:37:56.481Z","8W3A7WYB885Z-U0REoxo","10.3.121.33","sync'ed","-0.231",
"2018-11-07T10:37:55.124Z","LW3A7WYB885Z-U0RAoze","10.3.121.34","sync'ed","-0.624",
"2018-11-07T10:37:55.237Z","S23A7WYB885Z-U0RBIx-","10.3.121.35","sync'ed","-0.660",
"2018-11-07T10:37:55.938Z","Em3A7WYB885Z-U0REo3n","10.3.121.36","sync'ed","-1.162",
"2018-11-07T10:37:55.467Z","Q23A7WYB885Z-U0RA4y5","10.3.121.37","sync'ed","-0.704",
"2018-11-07T10:37:55.102Z","8G3A7WYB885Z-U0RAosr","10.3.121.38","sync'ed","-0.870",
"2018-11-07T10:37:55.185Z","L23A7WYB885Z-U0RAoze","10.3.121.39","sync'ed","-0.232",
"2018-11-07T10:37:55.467Z","RW3A7WYB885Z-U0RA4y5","10.3.121.40","sync'ed","-0.228",
"2018-11-07T10:37:55.572Z","Ym3A7WYB885Z-U0RBIye","10.3.121.41","sync'ed","-0.264",
"2018-11-07T10:37:54.828Z","323A7WYB885Z-U0RAosa","10.3.121.42","sync'ed","-0.583",
"2018-11-07T10:37:56.483Z","AG3A7WYB885Z-U0REo1z","10.3.121.44","sync'ed","-0.669",
"2018-11-07T10:37:55.847Z","BW3A7WYB885Z-U0REo3n","10.3.121.46","sync'ed","-0.394",
"2018-11-08T00:27:58.700Z","I9O38GYB885Z-U0R8qBC","10.3.121.96","sync'ed","-0.006",
