last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-15T00:28:24.657Z","5zjEFGcB885Z-U0R22XP","10.3.101.1","sync'ed","-0.008",
"2018-11-15T00:28:23.173Z","RjjEFGcB885Z-U0R2GRj","10.3.101.2","sync'ed","-0.008",
"2018-11-15T00:28:23.174Z","bDjEFGcB885Z-U0R1mO1","10.3.101.3","sync'ed","-0.007",
"2018-11-15T00:28:23.206Z","bTjEFGcB885Z-U0R22V7","10.3.101.4","sync'ed","-0.006",
"2018-11-15T00:28:22.795Z","QjjEFGcB885Z-U0R2GRj","10.3.101.5","sync'ed","-0.007",
"2018-11-15T00:28:23.170Z","RTjEFGcB885Z-U0R2GRj","10.3.101.6","sync'ed","-0.006",
"2018-11-15T00:28:23.627Z","5jjEFGcB885Z-U0R22XP","10.3.101.7","sync'ed","-0.008",
"2018-11-15T00:28:23.670Z","8jjEFGcB885Z-U0R2mTr","10.3.101.8","sync'ed","-0.007",
"2018-11-15T00:28:23.296Z","7zjEFGcB885Z-U0R2mTr","10.3.101.9","sync'ed","-0.008",
"2018-11-15T00:28:23.528Z","STjEFGcB885Z-U0R2GRj","10.3.101.10","sync'ed","-0.006",
"2018-11-15T00:28:22.829Z","xDjEFGcB885Z-U0R12PD","10.3.101.11","sync'ed","-0.008",
"2018-11-15T00:28:22.713Z","wzjEFGcB885Z-U0R12PD","10.3.101.12","sync'ed","-0.006",
"2018-11-15T00:28:23.068Z","7DjEFGcB885Z-U0R2mTr","10.3.101.13","sync'ed","-0.007",
"2018-11-15T00:28:23.254Z","RzjEFGcB885Z-U0R2GRj","10.3.101.14","sync'ed","-0.005",
"2018-11-15T00:28:23.060Z","QzjEFGcB885Z-U0R2GRj","10.3.101.15","sync'ed","-0.007",
"2018-11-15T00:28:23.076Z","xzjEFGcB885Z-U0R12PD","10.3.101.16","sync'ed","-0.006",
"2018-11-15T00:28:22.719Z","aTjEFGcB885Z-U0R1mO1","10.3.101.17","sync'ed","-0.006",
"2018-11-15T00:23:23.361Z","nTbAFGcB885Z-U0RRIyF","10.3.101.18","sync'ed","-0.008",
"2018-11-15T00:28:23.668Z","SjjEFGcB885Z-U0R2GRj","10.3.101.19","sync'ed","-0.005",
"2018-11-15T00:28:23.199Z","yDjEFGcB885Z-U0R12PD","10.3.101.20","sync'ed","-0.007",
"2018-11-15T00:28:22.840Z","6zjEFGcB885Z-U0R1WL2","10.3.101.101","sync'ed","-0.008",
"2018-11-15T00:28:23.463Z","yzjEFGcB885Z-U0R12PD","10.3.101.102","sync'ed","-0.008",
"2018-11-15T00:28:22.742Z","QTjEFGcB885Z-U0R2GRj","10.3.102.1","sync'ed","-0.007",
"2018-11-15T00:28:23.390Z","yTjEFGcB885Z-U0R12PD","10.3.102.2","sync'ed","-0.007",
"2018-11-15T00:28:22.863Z","xTjEFGcB885Z-U0R12PD","10.3.102.3","sync'ed","-0.006",
"2018-11-15T00:28:23.306Z","SDjEFGcB885Z-U0R2GRj","10.3.102.4","sync'ed","-0.006",
"2018-11-15T00:28:23.489Z","5DjEFGcB885Z-U0R22XP","10.3.102.5","sync'ed","-0.008",
"2018-11-15T00:28:23.036Z","azjEFGcB885Z-U0R1mO1","10.3.102.6","sync'ed","-0.005",
"2018-11-15T00:28:22.940Z","xjjEFGcB885Z-U0R12PD","10.3.102.7","sync'ed","-0.006",
"2018-11-15T00:28:23.589Z","zTjEFGcB885Z-U0R12PD","10.3.102.8","sync'ed","-0.007",
"2018-11-15T00:28:22.771Z","ajjEFGcB885Z-U0R1mO1","10.3.102.9","sync'ed","-0.008",
"2018-11-15T00:28:22.640Z","cDjEFGcB885Z-U0R1GL9","10.3.102.10","sync'ed","-0.006",
"2018-11-15T00:28:23.668Z","SzjEFGcB885Z-U0R2GRj","10.3.103.4","sync'ed","-0.001",
"2018-11-15T00:28:23.055Z","6zjEFGcB885Z-U0R2mTr","10.3.103.5","sync'ed","-0.007",
"2018-11-15T00:28:23.433Z","bjjEFGcB885Z-U0R22V7","10.3.103.6","sync'ed","-0.007",
"2018-11-15T00:28:23.192Z","7jjEFGcB885Z-U0R2mTr","10.3.103.7","sync'ed","-0.007",
"2018-11-15T00:28:23.597Z","8TjEFGcB885Z-U0R2mTr","10.3.103.11","sync'ed","-0.006",
"2018-11-15T00:28:24.506Z","3DjEFGcB885Z-U0R4Gcq","10.3.103.21","sync'ed","-0.007",
"2018-11-15T00:28:23.404Z","8DjEFGcB885Z-U0R2mTr","10.3.103.22","sync'ed","-0.006",
"2018-11-15T00:19:05.790Z","YzW8FGcB885Z-U0RVXMM","10.3.121.4","sync'ed","-0.003",
"2018-11-15T00:17:48.538Z","rjS7FGcB885Z-U0RJ_EA","10.3.121.5","sync'ed","-0.005",
"2018-11-14T10:37:26.973Z","8zXMEWcB885Z-U0RGYIV","10.3.121.33","sync'ed","-53.978",
"2018-11-14T10:38:21.055Z","NzXMEWcB885Z-U0R7Omv","10.3.121.34","sync'ed","-0.202",
"2018-11-14T10:38:20.656Z","uDXMEWcB885Z-U0R6uje","10.3.121.35","sync'ed","-0.692",
"2018-11-14T10:38:19.937Z","bjXMEWcB885Z-U0R6Ofx","10.3.121.36","sync'ed","-1.162",
"2018-11-14T10:38:20.445Z","-DXMEWcB885Z-U0R6OYg","10.3.121.37","sync'ed","-0.396",
"2018-11-14T10:38:21.828Z","3DXMEWcB885Z-U0R7enV","10.3.121.38","sync'ed","+0.372",
"2018-11-14T10:38:20.955Z","uzXMEWcB885Z-U0R6uje","10.3.121.39","sync'ed","-0.232",
"2018-11-14T10:38:20.707Z","8jXMEWcB885Z-U0R6eed","10.3.121.40","sync'ed","-0.549",
"2018-11-14T10:37:27.147Z","dzXMEWcB885Z-U0RGIKC","10.3.121.41","sync'ed","-53.867",
"2018-11-14T10:37:27.942Z","ZTXMEWcB885Z-U0RGoTs","10.3.121.42","sync'ed","-53.251",
"2018-11-14T10:38:22.011Z","0TXMEWcB885Z-U0R8-sl","10.3.121.44","sync'ed","+0.678",
"2018-11-14T10:38:19.907Z","bTXMEWcB885Z-U0R6Ofx","10.3.121.46","sync'ed","-0.851",
"2018-11-15T00:28:22.801Z","6jjEFGcB885Z-U0R2mTr","10.3.121.96","sync'ed","-0.008",
"2018-11-15T00:28:23.124Z","7DjEFGcB885Z-U0R1WL2","10.3.121.97","sync'ed","-0.006",
"2018-11-14T10:38:21.307Z","1jXMEWcB885Z-U0R7enV","10.3.121.155","sync'ed","-0.180",
"2018-11-14T10:38:19.873Z","YjXMEWcB885Z-U0R6uiY","10.3.122.92","sync'ed","-1.054",
"2018-11-14T21:13:49.819Z","svsSFGcB885Z-U0RuRGR","10.3.123.9","sync'ed","-0.628",
"2018-11-14T21:22:28.220Z","Xf4aFGcB885Z-U0Rnx2q","10.3.123.10","sync'ed","-0.567",
"2018-11-15T00:28:23.610Z","zjjEFGcB885Z-U0R12PD","10.3.125.151","sync'ed","+0.001",
"2018-11-15T00:24:02.739Z","xDbAFGcB885Z-U0R5M57","10.3.130.251","sync'ed","+0.002",
"2018-11-15T00:17:49.991Z","5zS7FGcB885Z-U0RLfSI","10.3.133.1","sync'ed","+0.001",
"2018-11-15T00:31:18.694Z","ATnHFGcB885Z-U0RhoUE","10.3.133.2","sync'ed","+0.000",
"2018-11-15T00:22:16.384Z","xDa_FGcB885Z-U0RPS4Z","10.3.133.3","sync'ed","-0.001",
"2018-11-15T00:16:15.851Z","kjS5FGcB885Z-U0RvU8x","10.3.133.4","sync'ed","+0.001",
"2018-11-15T00:19:02.951Z","hTW8FGcB885Z-U0RTnBf","10.3.133.5","sync'ed","+0.002",
