last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-16T00:28:26.837Z","GdXrGWcB885Z-U0RQVT0","10.3.101.1","sync'ed","-0.008",
"2018-11-16T00:28:26.890Z","hNXrGWcB885Z-U0RRFVw","10.3.101.2","sync'ed","-0.008",
"2018-11-16T00:28:26.921Z","hdXrGWcB885Z-U0RRFVw","10.3.101.3","sync'ed","-0.008",
"2018-11-16T00:28:27.446Z","AtXrGWcB885Z-U0RRFa4","10.3.101.4","sync'ed","-0.006",
"2018-11-16T00:28:26.906Z","CdXrGWcB885Z-U0RQ1Vb","10.3.101.5","sync'ed","-0.008",
"2018-11-16T00:28:26.808Z","BtXrGWcB885Z-U0RQ1Vb","10.3.101.6","sync'ed","-0.006",
"2018-11-16T00:28:27.035Z","nNXrGWcB885Z-U0RQVNm","10.3.101.7","sync'ed","-0.008",
"2018-11-16T00:28:26.630Z","gdXrGWcB885Z-U0RRFVw","10.3.101.8","sync'ed","-0.008",
"2018-11-16T00:28:27.194Z","AtXrGWcB885Z-U0RQ1VR","10.3.101.9","sync'ed","-0.008",
"2018-11-16T00:28:27.291Z","G9XrGWcB885Z-U0RQVT0","10.3.101.10","sync'ed","-0.006",
"2018-11-16T00:28:27.172Z","ntXrGWcB885Z-U0RQVNm","10.3.101.11","sync'ed","-0.009",
"2018-11-16T00:28:26.695Z","-9XrGWcB885Z-U0RQ1RR","10.3.101.12","sync'ed","-0.005",
"2018-11-16T00:28:26.719Z","_NXrGWcB885Z-U0RQ1RR","10.3.101.13","sync'ed","-0.007",
"2018-11-16T00:28:26.460Z","HNXrGWcB885Z-U0RQVMs","10.3.101.14","sync'ed","-0.006",
"2018-11-16T00:28:26.988Z","INXrGWcB885Z-U0RQVMs","10.3.101.15","sync'ed","-0.009",
"2018-11-16T00:28:26.380Z","G9XrGWcB885Z-U0RQVMs","10.3.101.16","sync'ed","+0.015",
"2018-11-16T00:28:26.599Z","gNXrGWcB885Z-U0RRFVw","10.3.101.17","sync'ed","-0.006",
"2018-11-16T00:28:26.855Z","H9XrGWcB885Z-U0RQVMs","10.3.101.18","sync'ed","-0.008",
"2018-11-16T00:28:26.452Z","mdXrGWcB885Z-U0RQVNm","10.3.101.19","sync'ed","-0.005",
"2018-11-16T00:28:26.872Z","_9XrGWcB885Z-U0RQ1RR","10.3.101.20","sync'ed","-0.008",
"2018-11-16T00:28:27.720Z","A9XrGWcB885Z-U0RRFa4","10.3.101.101","sync'ed","-0.008",
"2018-11-16T00:28:27.002Z","IdXrGWcB885Z-U0RQVMs","10.3.101.102","sync'ed","-0.009",
