last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-23T00:28:52.553Z","-XH4PWcBq8Y3ibpxKeKX","10.3.101.1","sync'ed","-0.008",
"2018-11-23T00:28:51.947Z","9HH4PWcBq8Y3ibpxKeKX","10.3.101.2","sync'ed","-0.008",
"2018-11-23T00:28:51.722Z","IHH4PWcBq8Y3ibpxJeLM","10.3.101.3","sync'ed","-0.006",
"2018-11-23T00:28:52.545Z","cnH4PWcBq8Y3ibpxLOTg","10.3.101.4","sync'ed","-0.005",
"2018-11-23T00:28:51.888Z","83H4PWcBq8Y3ibpxKeKX","10.3.101.5","sync'ed","-0.007",
"2018-11-23T00:28:52.378Z","nHH4PWcBq8Y3ibpxKuO1","10.3.101.6","sync'ed","-0.006",
"2018-11-23T00:28:52.385Z","93H4PWcBq8Y3ibpxKeKX","10.3.101.7","sync'ed","-0.007",
"2018-11-23T00:28:51.836Z","EHH4PWcBq8Y3ibpxJeLA","10.3.101.8","sync'ed","-0.006",
"2018-11-23T00:28:52.420Z","-HH4PWcBq8Y3ibpxKeKX","10.3.101.9","sync'ed","-0.008",
"2018-11-23T00:28:52.291Z","tXH4PWcBq8Y3ibpxJ-KS","10.3.101.10","sync'ed","-0.005",
"2018-11-23T00:28:51.867Z","mnH4PWcBq8Y3ibpxJeLs","10.3.101.11","sync'ed","-0.007",
"2018-11-23T00:28:51.658Z","yHH4PWcBq8Y3ibpxJeCA","10.3.101.12","sync'ed","-0.005",
"2018-11-23T00:28:51.944Z","qnH4PWcBq8Y3ibpxJuIU","10.3.101.13","sync'ed","-0.007",
"2018-11-23T00:28:51.609Z","qHH4PWcBq8Y3ibpxJuIU","10.3.101.14","sync'ed","-0.004",
"2018-11-23T00:28:53.302Z","c3H4PWcBq8Y3ibpxLOTg","10.3.101.15","sync'ed","-0.007",
"2018-11-23T00:28:52.203Z","aXH4PWcBq8Y3ibpxKuOm","10.3.101.16","sync'ed","-0.006",
"2018-11-23T00:28:51.833Z","mXH4PWcBq8Y3ibpxJeLs","10.3.101.17","sync'ed","-0.007",
"2018-11-23T00:28:52.191Z","tHH4PWcBq8Y3ibpxJ-KS","10.3.101.18","sync'ed","-0.007",
"2018-11-23T00:28:52.525Z","o3H4PWcBq8Y3ibpxKuPD","10.3.101.19","sync'ed","-0.005",
"2018-11-23T00:28:52.063Z","mXH4PWcBq8Y3ibpxKuO1","10.3.101.20","sync'ed","-0.007",
"2018-11-23T00:28:52.121Z","aHH4PWcBq8Y3ibpxKuOm","10.3.101.101","sync'ed","-0.006",
"2018-11-23T00:28:52.029Z","l3H4PWcBq8Y3ibpxKuO1","10.3.101.102","sync'ed","-0.008",
"2018-11-23T00:28:52.273Z","9XH4PWcBq8Y3ibpxK-Mh","10.3.102.1","sync'ed","-0.007",
"2018-11-23T00:28:51.492Z","p3H4PWcBq8Y3ibpxJuIU","10.3.102.2","sync'ed","-0.007",
"2018-11-23T00:28:51.688Z","D3H4PWcBq8Y3ibpxJeLA","10.3.102.3","sync'ed","-0.006",
"2018-11-23T00:28:52.050Z","9XH4PWcBq8Y3ibpxKeKX","10.3.102.4","sync'ed","-0.006",
"2018-11-23T00:28:51.477Z","TnH4PWcBq8Y3ibpxJOCl","10.3.102.5","sync'ed","-0.008",
"2018-11-23T00:28:51.244Z","B3H4PWcBq8Y3ibpxJeLA","10.3.102.6","sync'ed","-0.005",
"2018-11-23T00:28:50.682Z","v3H4PWcBq8Y3ibpxJeCA","10.3.102.7","sync'ed","-0.007",
"2018-11-23T00:28:51.622Z","l3H4PWcBq8Y3ibpxJeLs","10.3.102.8","sync'ed","-0.007",
"2018-11-23T00:28:51.660Z","qXH4PWcBq8Y3ibpxJuIU","10.3.102.9","sync'ed","-0.008",
"2018-11-23T00:28:51.181Z","GnH4PWcBq8Y3ibpxJeLM","10.3.102.10","sync'ed","-0.005",
"2018-11-23T00:28:51.789Z","IXH4PWcBq8Y3ibpxJeLM","10.3.103.4","sync'ed","-0.006",
