last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-27T09:24:07.438Z","7N97VGcBq8Y3ibpxpipu","10.3.101.1","sync'ed","-0.007",
"2018-11-27T09:24:07.739Z","8d97VGcBq8Y3ibpxpipu","10.3.101.2","sync'ed","-0.009",
"2018-11-27T09:24:07.437Z","od97VGcBq8Y3ibpxoim2","10.3.101.3","sync'ed","-0.007",
"2018-11-27T09:24:07.642Z","7997VGcBq8Y3ibpxpipu","10.3.101.4","sync'ed","-0.006",
"2018-11-27T09:24:08.430Z","gt97VGcBq8Y3ibpxrS3N","10.3.101.5","sync'ed","-0.009",
"2018-11-27T09:24:09.059Z","g997VGcBq8Y3ibpxrS3N","10.3.101.6","sync'ed","-0.008",
"2018-11-27T09:24:07.650Z","aN97VGcBq8Y3ibpxpSoZ","10.3.101.7","sync'ed","-0.004",
"2018-11-27T09:24:07.717Z","8N97VGcBq8Y3ibpxpipu","10.3.101.8","sync'ed","-0.007",
"2018-11-27T09:24:07.596Z","7t97VGcBq8Y3ibpxpipu","10.3.101.9","sync'ed","-0.012",
"2018-11-27T09:24:07.692Z","Kd97VGcBq8Y3ibpxoila","10.3.101.10","sync'ed","-0.006",
"2018-11-27T09:24:07.378Z","8997VGcBq8Y3ibpxoSi1","10.3.101.11","sync'ed","-0.010",
"2018-11-27T09:24:10.060Z","RN97VGcBq8Y3ibpxry7N","10.3.101.12","sync'ed","-0.006",
"2018-11-27T09:24:08.358Z","bt97VGcBq8Y3ibpxpSoZ","10.3.101.13","sync'ed","-0.008",
"2018-11-27T09:24:07.654Z","KN97VGcBq8Y3ibpxoila","10.3.101.14","sync'ed","-0.008",
"2018-11-27T09:24:07.531Z","Jd97VGcBq8Y3ibpxoila","10.3.101.15","sync'ed","-0.009",
"2018-11-27T09:24:07.834Z","F997VGcBq8Y3ibpxpCqV","10.3.101.16","sync'ed","-0.007",
"2018-11-27T09:24:07.492Z","7d97VGcBq8Y3ibpxpipu","10.3.101.17","sync'ed","-0.007",
"2018-11-27T09:24:08.068Z","fN97VGcBq8Y3ibpxrS3N","10.3.101.18","sync'ed","-0.008",
"2018-11-27T09:24:08.350Z","gN97VGcBq8Y3ibpxrS3N","10.3.101.19","sync'ed","-0.006",
"2018-11-27T09:24:07.388Z","ZN97VGcBq8Y3ibpxpSoZ","10.3.101.20","sync'ed","-0.008",
"2018-11-27T09:24:08.235Z","NN97VGcBq8Y3ibpxpiue","10.3.101.101","sync'ed","-0.008",
"2018-11-27T09:24:07.722Z","a997VGcBq8Y3ibpxpSoZ","10.3.101.102","sync'ed","-0.008",
"2018-11-27T09:24:08.243Z","ft97VGcBq8Y3ibpxrS3N","10.3.102.1","sync'ed","-0.008",
"2018-11-27T09:24:07.562Z","o997VGcBq8Y3ibpxoim2","10.3.102.2","sync'ed","-0.008",
"2018-11-27T09:24:07.564Z","J997VGcBq8Y3ibpxoila","10.3.102.3","sync'ed","-0.007",
"2018-11-27T09:24:07.584Z","pN97VGcBq8Y3ibpxoim2","10.3.102.4","sync'ed","-0.006",
"2018-11-27T09:24:07.788Z","8t97VGcBq8Y3ibpxpipu","10.3.102.5","sync'ed","-0.010",
"2018-11-27T09:24:06.514Z","CN97VGcBq8Y3ibpxpCqV","10.3.102.6","sync'ed","-0.005",
"2018-11-27T09:24:07.680Z","ad97VGcBq8Y3ibpxpSoZ","10.3.102.7","sync'ed","-0.008",
"2018-11-27T09:24:07.205Z","X997VGcBq8Y3ibpxpSoZ","10.3.102.8","sync'ed","-0.009",
"2018-11-27T09:24:08.293Z","Gd97VGcBq8Y3ibpxpCqV","10.3.102.9","sync'ed","-0.009",
"2018-11-27T09:24:07.318Z","Y997VGcBq8Y3ibpxpSoZ","10.3.102.10","sync'ed","-0.007",
"2018-11-27T09:24:08.169Z","bd97VGcBq8Y3ibpxpSoZ","10.3.103.4","sync'ed","-0.008",
"2018-11-27T09:24:08.102Z","fd97VGcBq8Y3ibpxrS3N","10.3.103.5","sync'ed","-0.008",
"2018-11-27T09:24:08.075Z","M997VGcBq8Y3ibpxpiue","10.3.103.6","sync'ed","-0.009",
"2018-11-27T09:24:07.867Z","GN97VGcBq8Y3ibpxpCqV","10.3.103.7","sync'ed","-0.008",
"2018-11-27T09:24:07.547Z","Jt97VGcBq8Y3ibpxoila","10.3.103.11","sync'ed","-0.008",
"2018-11-27T09:24:07.358Z","8t97VGcBq8Y3ibpxoSi1","10.3.103.21","sync'ed","-0.008",
"2018-11-27T09:24:08.055Z","Mt97VGcBq8Y3ibpxpiue","10.3.103.22","sync'ed","-0.008",
"2018-11-27T09:00:34.368Z","BNdmVGcBq8Y3ibpxEf2E","10.3.121.4","sync'ed","-0.003",
"2018-11-27T09:16:20.639Z","6N10VGcBq8Y3ibpxgVXP","10.3.121.5","sync'ed","-0.004",
"2018-11-27T09:24:07.428Z","Zt97VGcBq8Y3ibpxpSoZ","10.3.121.96","sync'ed","-0.006",
"2018-11-27T09:24:07.990Z","e997VGcBq8Y3ibpxrS3N","10.3.121.97","sync'ed","-0.005",
"2018-11-27T09:24:07.403Z","Zd97VGcBq8Y3ibpxpSoZ","10.3.125.151","sync'ed","+0.000",
"2018-11-27T09:14:11.385Z","cdxyVGcBq8Y3ibpxkaYI","10.3.130.251","sync'ed","+0.001",
"2018-11-27T09:09:56.847Z","OttuVGcBq8Y3ibpxpial","10.3.133.1","sync'ed","+0.001",
"2018-11-27T09:21:56.058Z","9955VGcBq8Y3ibpxo2hd","10.3.133.2","sync'ed","+0.001",
"2018-11-27T09:15:20.341Z","nt1zVGcBq8Y3ibpxlgZe","10.3.133.3","sync'ed","+0.000",
"2018-11-27T09:10:09.076Z","HdtuVGcBq8Y3ibpx1zn5","10.3.133.4","sync'ed","+0.006",
"2018-11-27T09:21:54.706Z","QN55VGcBq8Y3ibpxm2UL","10.3.133.5","sync'ed","+0.002",
"2018-11-27T09:23:59.974Z","rd97VGcBq8Y3ibpxhSBc","10.3.141.11","sync'ed","+0.005",
"2018-11-27T09:09:21.666Z","a9puVGcBq8Y3ibpxHu9-","10.3.141.12","sync'ed","+0.005",
"2018-11-27T06:29:09.960Z","DKjbU2cBq8Y3ibpxdboQ","10.3.141.250","sync'ed","-28799.331",
"2018-11-27T09:14:35.089Z","Q9xyVGcBq8Y3ibpx68gX","10.3.141.252","sync'ed","+0.002",
"2018-11-27T09:14:07.168Z","VdxyVGcBq8Y3ibpxeZ5B","10.3.141.253","sync'ed","+0.002",
