last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-21T00:28:44.675Z","B7GrM2cBq8Y3ibpxU_lv","10.3.101.1","sync'ed","-0.007",
"2018-11-21T00:28:44.147Z","47GrM2cBq8Y3ibpxUPg8","10.3.101.2","sync'ed","-0.007",
"2018-11-21T00:28:45.778Z","fbGrM2cBq8Y3ibpxVvr-","10.3.101.3","sync'ed","-0.006",
"2018-11-21T00:28:45.745Z","GrGrM2cBq8Y3ibpxVfra","10.3.101.4","sync'ed","-0.005",
"2018-11-21T00:28:45.239Z","FbGrM2cBq8Y3ibpxVfq_","10.3.101.5","sync'ed","-0.006",
"2018-11-21T00:28:44.374Z","DrGrM2cBq8Y3ibpxVfq_","10.3.101.6","sync'ed","-0.006",
"2018-11-21T00:28:44.673Z","ELGrM2cBq8Y3ibpxVfq_","10.3.101.7","sync'ed","-0.007",
"2018-11-21T00:28:44.755Z","EbGrM2cBq8Y3ibpxVfq_","10.3.101.8","sync'ed","-0.005",
"2018-11-21T00:28:45.016Z","CrGrM2cBq8Y3ibpxU_lv","10.3.101.9","sync'ed","-0.006",
"2018-11-21T00:28:44.976Z","e7GrM2cBq8Y3ibpxVvr-","10.3.101.10","sync'ed","-0.004",
"2018-11-21T00:28:45.358Z","BrGrM2cBq8Y3ibpxVfqn","10.3.101.11","sync'ed","-0.005",
"2018-11-21T00:28:44.455Z","_bGrM2cBq8Y3ibpxVfmn","10.3.101.12","sync'ed","-0.004",
"2018-11-21T00:28:44.357Z","arGrM2cBq8Y3ibpxVPna","10.3.101.13","sync'ed","-0.006",
"2018-11-21T00:28:44.798Z","ArGrM2cBq8Y3ibpxVfqn","10.3.101.14","sync'ed","-0.004",
"2018-11-21T00:28:44.853Z","TrGrM2cBq8Y3ibpxVvo4","10.3.101.15","sync'ed","-0.007",
"2018-11-21T00:28:44.634Z","ALGrM2cBq8Y3ibpxVfqn","10.3.101.16","sync'ed","-0.005",
"2018-11-21T00:28:44.388Z","a7GrM2cBq8Y3ibpxVPna","10.3.101.17","sync'ed","-0.005",
"2018-11-21T00:28:44.705Z","ebGrM2cBq8Y3ibpxVvr-","10.3.101.18","sync'ed","-0.007",
"2018-11-21T00:28:45.122Z","cbGrM2cBq8Y3ibpxVPna","10.3.101.19","sync'ed","-0.004",
"2018-11-21T00:28:44.973Z","CbGrM2cBq8Y3ibpxU_lv","10.3.101.20","sync'ed","-0.007",
"2018-11-21T00:28:44.731Z","CLGrM2cBq8Y3ibpxU_lv","10.3.101.101","sync'ed","-0.007",
"2018-11-21T00:28:44.524Z","bbGrM2cBq8Y3ibpxVPna","10.3.101.102","sync'ed","-0.006",
"2018-11-21T00:28:44.465Z","BbGrM2cBq8Y3ibpxU_lv","10.3.102.1","sync'ed","-0.006",
"2018-11-21T00:28:44.551Z","BrGrM2cBq8Y3ibpxU_lv","10.3.102.2","sync'ed","-0.006",
"2018-11-21T00:28:44.893Z","A7GrM2cBq8Y3ibpxVfqn","10.3.102.3","sync'ed","-0.004",
"2018-11-21T00:28:43.744Z","j7GrM2cBq8Y3ibpxT_j6","10.3.102.4","sync'ed","-0.004",
"2018-11-21T00:28:44.760Z","b7GrM2cBq8Y3ibpxVPna","10.3.102.5","sync'ed","-0.007",
"2018-11-21T00:28:45.099Z","BbGrM2cBq8Y3ibpxVfqn","10.3.102.6","sync'ed","-0.004",
"2018-11-21T00:28:46.148Z","frGrM2cBq8Y3ibpxV_or","10.3.102.7","sync'ed","-0.005",
"2018-11-21T00:28:44.487Z","_7GrM2cBq8Y3ibpxVfmn","10.3.102.8","sync'ed","-0.006",
"2018-11-21T00:28:44.167Z","Y7GrM2cBq8Y3ibpxT_ig","10.3.102.9","sync'ed","-0.007",
"2018-11-21T00:28:43.427Z","Q7GrM2cBq8Y3ibpxTfiJ","10.3.102.10","sync'ed","-0.004",
"2018-11-21T00:28:45.194Z","c7GrM2cBq8Y3ibpxVPna","10.3.103.4","sync'ed","-0.005",
"2018-11-21T00:28:44.706Z","brGrM2cBq8Y3ibpxVPna","10.3.103.5","sync'ed","-0.007",
"2018-11-21T00:28:44.977Z","BLGrM2cBq8Y3ibpxVfqn","10.3.103.6","sync'ed","-0.007",
"2018-11-21T00:28:44.469Z","bLGrM2cBq8Y3ibpxVPna","10.3.103.7","sync'ed","-0.006",
"2018-11-21T00:28:44.608Z","TbGrM2cBq8Y3ibpxVvo4","10.3.103.11","sync'ed","-0.005",
"2018-11-21T00:28:45.071Z","E7GrM2cBq8Y3ibpxVfq_","10.3.103.21","sync'ed","-0.006",
"2018-11-21T00:28:45.048Z","fLGrM2cBq8Y3ibpxVvr-","10.3.103.22","sync'ed","-0.005",
"2018-11-21T00:32:21.251Z","1bKuM2cBq8Y3ibpxn3nn","10.3.121.4","sync'ed","-0.004",
"2018-11-21T00:31:03.756Z","lLKtM2cBq8Y3ibpxcEy1","10.3.121.5","sync'ed","-0.005",
"2018-11-20T10:38:41.257Z","2q2zMGcBq8Y3ibpxZMNn","10.3.121.33","sync'ed","-0.470",
"2018-11-20T10:38:42.376Z","5q2zMGcBq8Y3ibpxZsWa","10.3.121.34","sync'ed","-0.623",
"2018-11-20T10:38:42.570Z","5K2zMGcBq8Y3ibpxaMb_","10.3.121.35","sync'ed","-0.443",
"2018-11-20T10:38:41.279Z","c62zMGcBq8Y3ibpxYcPN","10.3.121.36","sync'ed","-1.160",
"2018-11-20T10:38:41.677Z","V62zMGcBq8Y3ibpxZsbJ","10.3.121.37","sync'ed","-0.703",
