last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-30T00:29:17.845Z","HQIFYmcBVcvCsP2mEAyg","10.3.101.1","sync'ed","-0.008",
"2018-11-30T00:29:17.227Z","swIFYmcBVcvCsP2mDws3","10.3.101.2","sync'ed","-0.008",
"2018-11-30T00:29:17.063Z","iQIFYmcBVcvCsP2mEQwZ","10.3.101.3","sync'ed","-0.007",
"2018-11-30T00:29:16.969Z","egIFYmcBVcvCsP2mDAs3","10.3.101.4","sync'ed","-0.006",
"2018-11-30T00:29:16.951Z","EQIFYmcBVcvCsP2mEAyg","10.3.101.5","sync'ed","-0.008",
"2018-11-30T00:29:17.396Z","iwIFYmcBVcvCsP2mEQwZ","10.3.101.6","sync'ed","-0.007",
"2018-11-30T00:29:18.541Z","aQIFYmcBVcvCsP2mFg5m","10.3.101.7","sync'ed","-0.009",
"2018-11-30T00:29:17.381Z","GQIFYmcBVcvCsP2mEAyg","10.3.101.8","sync'ed","-0.007",
"2018-11-30T00:29:17.454Z","3gIFYmcBVcvCsP2mEgzz","10.3.101.9","sync'ed","-0.009",
"2018-11-30T00:29:17.214Z","FQIFYmcBVcvCsP2mEAyg","10.3.101.10","sync'ed","-0.006",
"2018-11-30T00:29:17.323Z","tgIFYmcBVcvCsP2mDws3","10.3.101.11","sync'ed","-0.009",
"2018-11-30T00:29:17.545Z","pAIFYmcBVcvCsP2mDgsC","10.3.101.12","sync'ed","-0.007",
"2018-11-30T00:29:17.657Z","3wIFYmcBVcvCsP2mEAs6","10.3.101.13","sync'ed","-0.006",
"2018-11-30T00:29:17.544Z","uQIFYmcBVcvCsP2mDws3","10.3.101.14","sync'ed","-0.006",
"2018-11-30T00:29:17.829Z","4QIFYmcBVcvCsP2mEgzz","10.3.101.15","sync'ed","-0.009",
"2018-11-30T00:29:16.882Z","eQIFYmcBVcvCsP2mDAs3","10.3.101.16","sync'ed","-0.007",
"2018-11-30T00:29:17.425Z","ogIFYmcBVcvCsP2mDgsC","10.3.101.17","sync'ed","-0.007",
"2018-11-30T00:29:17.423Z","GgIFYmcBVcvCsP2mEAyg","10.3.101.18","sync'ed","-0.008",
"2018-11-30T00:29:17.252Z","FgIFYmcBVcvCsP2mEAyg","10.3.101.19","sync'ed","-0.006",
"2018-11-30T00:29:17.294Z","oQIFYmcBVcvCsP2mDgsC","10.3.101.20","sync'ed","-0.009",
"2018-11-30T00:29:17.646Z","ugIFYmcBVcvCsP2mDws3","10.3.101.101","sync'ed","-0.009",
"2018-11-30T00:29:17.597Z","3gIFYmcBVcvCsP2mEAs6","10.3.101.102","sync'ed","-0.008",
"2018-11-30T00:29:17.767Z","yAIFYmcBVcvCsP2mDwvm","10.3.102.1","sync'ed","-0.008",
"2018-11-30T00:29:17.174Z","FAIFYmcBVcvCsP2mEAyg","10.3.102.2","sync'ed","-0.007",
"2018-11-30T00:29:15.991Z","XAIFYmcBVcvCsP2mCArx","10.3.102.3","sync'ed","-0.006",
"2018-11-30T00:29:17.552Z","3QIFYmcBVcvCsP2mEAs6","10.3.102.4","sync'ed","-0.006",
"2018-11-30T00:29:18.261Z","jwIFYmcBVcvCsP2mEQwZ","10.3.102.5","sync'ed","-0.008",
"2018-11-30T00:29:16.011Z","6gIFYmcBVcvCsP2mCwql","10.3.102.6","sync'ed","-0.006",
"2018-11-30T00:29:17.035Z","EgIFYmcBVcvCsP2mEAyg","10.3.102.7","sync'ed","-0.007",
"2018-11-30T00:29:17.292Z","GAIFYmcBVcvCsP2mEAyg","10.3.102.8","sync'ed","-0.007",
"2018-11-30T00:29:17.241Z","nAIFYmcBVcvCsP2mDAvg","10.3.102.9","sync'ed","-0.009",
"2018-11-30T00:29:16.524Z","iQIFYmcBVcvCsP2mDAtd","10.3.102.10","sync'ed","-0.006",
"2018-11-30T00:29:17.467Z","uAIFYmcBVcvCsP2mDws3","10.3.103.4","sync'ed","-0.006",
"2018-11-30T00:29:17.040Z","jgIFYmcBVcvCsP2mDAtd","10.3.103.5","sync'ed","-0.007",
"2018-11-30T00:29:17.265Z","FwIFYmcBVcvCsP2mEAyg","10.3.103.6","sync'ed","-0.008",
"2018-11-30T00:29:17.352Z","twIFYmcBVcvCsP2mDws3","10.3.103.7","sync'ed","-0.008",
"2018-11-30T00:29:17.847Z","yQIFYmcBVcvCsP2mDwvm","10.3.103.11","sync'ed","-0.006",
"2018-11-30T00:29:16.865Z","swIFYmcBVcvCsP2mCwo3","10.3.103.21","sync'ed","-0.008",
"2018-11-30T00:29:17.755Z","jgIFYmcBVcvCsP2mEQwZ","10.3.103.22","sync'ed","-0.007",
"2018-11-30T00:26:38.500Z","ogECYmcBVcvCsP2moKSL","10.3.121.4","sync'ed","-0.006",
"2018-11-30T00:25:20.561Z","JQEBYmcBVcvCsP2mcnWt","10.3.121.5","sync'ed","-0.005",
"2018-11-29T10:39:15.338Z","XcYNX2cBVcvCsP2mIyPP","10.3.121.33","sync'ed","-0.469",
"2018-11-29T10:39:15.043Z","SMYNX2cBVcvCsP2mJyUn","10.3.121.34","sync'ed","-0.623",
"2018-11-29T10:39:14.992Z","R8YNX2cBVcvCsP2mJyUn","10.3.121.35","sync'ed","-0.659",
"2018-11-29T10:39:14.175Z","AMYNX2cBVcvCsP2mHiCv","10.3.121.36","sync'ed","-1.158",
"2018-11-29T10:39:15.469Z","VMYNX2cBVcvCsP2mJSSq","10.3.121.37","sync'ed","-0.703",
"2018-11-29T10:39:14.864Z","WMYNX2cBVcvCsP2mIyPP","10.3.121.38","sync'ed","-0.840",
"2018-11-29T10:39:14.924Z","RMYNX2cBVcvCsP2mJyUn","10.3.121.39","sync'ed","-0.233",
"2018-11-29T10:39:13.814Z","-sYNX2cBVcvCsP2mHh-v","10.3.121.40","sync'ed","-0.196",
"2018-11-29T10:39:15.283Z","XMYNX2cBVcvCsP2mIyPP","10.3.121.41","sync'ed","-0.588",
"2018-11-29T10:39:16.283Z","0cYNX2cBVcvCsP2mJiRz","10.3.121.42","sync'ed","-0.584",
"2018-11-29T10:39:14.481Z","SsYNX2cBVcvCsP2mHyKF","10.3.121.44","sync'ed","-0.705",
"2018-11-29T10:39:14.822Z","QsYNX2cBVcvCsP2mJyUn","10.3.121.46","sync'ed","-0.454",
"2018-11-30T00:29:17.605Z","jQIFYmcBVcvCsP2mEQwZ","10.3.121.96","sync'ed","-0.006",
"2018-11-30T00:29:17.439Z","GwIFYmcBVcvCsP2mEAyg","10.3.121.97","sync'ed","-0.006",
