last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-29T00:29:13.988Z","Ax7eXGcBVcvCsP2mpCXa","10.3.101.1","sync'ed","-0.009",
"2018-11-29T00:29:13.441Z","Dx7eXGcBVcvCsP2moiT3","10.3.101.2","sync'ed","-0.008",
"2018-11-29T00:29:13.568Z","LB7eXGcBVcvCsP2moyQf","10.3.101.3","sync'ed","-0.007",
"2018-11-29T00:29:13.320Z","Kh7eXGcBVcvCsP2moyQf","10.3.101.4","sync'ed","-0.005",
"2018-11-29T00:29:13.971Z","rR7eXGcBVcvCsP2mpSWV","10.3.101.5","sync'ed","-0.008",
"2018-11-29T00:29:13.560Z","-x7eXGcBVcvCsP2mpCTa","10.3.101.6","sync'ed","-0.007",
"2018-11-29T00:29:13.792Z","jh7eXGcBVcvCsP2mpSVb","10.3.101.7","sync'ed","-0.007",
"2018-11-29T00:29:15.706Z","6h7eXGcBVcvCsP2mrCax","10.3.101.8","sync'ed","-0.007",
"2018-11-29T00:29:13.800Z","jx7eXGcBVcvCsP2mpSVb","10.3.101.9","sync'ed","-0.008",
"2018-11-29T00:29:13.252Z","kx7eXGcBVcvCsP2moiPn","10.3.101.10","sync'ed","-0.006",
"2018-11-29T00:29:14.025Z","yx7eXGcBVcvCsP2mpiV8","10.3.101.11","sync'ed","-0.008",
"2018-11-29T00:29:13.567Z","Gx7eXGcBVcvCsP2mpCX3","10.3.101.12","sync'ed","-0.007",
"2018-11-29T00:29:13.661Z","jR7eXGcBVcvCsP2mpSVb","10.3.101.13","sync'ed","-0.007",
"2018-11-29T00:29:13.571Z","ER7eXGcBVcvCsP2moiT3","10.3.101.14","sync'ed","-0.005",
"2018-11-29T00:29:13.412Z","lh7eXGcBVcvCsP2moiPn","10.3.101.15","sync'ed","-0.008",
"2018-11-29T00:29:13.705Z","_R7eXGcBVcvCsP2mpCTa","10.3.101.16","sync'ed","-0.007",
"2018-11-29T00:29:13.962Z","yh7eXGcBVcvCsP2mpiV8","10.3.101.17","sync'ed","-0.007",
"2018-11-29T00:29:13.260Z","DR7eXGcBVcvCsP2moiT3","10.3.101.18","sync'ed","-0.008",
"2018-11-29T00:29:13.861Z","AR7eXGcBVcvCsP2mpCXa","10.3.101.19","sync'ed","-0.005",
"2018-11-29T00:29:13.603Z","LR7eXGcBVcvCsP2moyQf","10.3.101.20","sync'ed","-0.008",
