last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-22T00:28:48.922Z","RDPROGcBq8Y3ibpxv4F2","10.3.101.1","sync'ed","-0.008",
"2018-11-22T00:28:48.107Z","nTPROGcBq8Y3ibpxv4L2","10.3.101.2","sync'ed","-0.021",
"2018-11-22T00:28:48.780Z","EzPROGcBq8Y3ibpxv4Kb","10.3.101.3","sync'ed","-0.007",
"2018-11-22T00:28:48.937Z","JzPROGcBq8Y3ibpxvoG-","10.3.101.4","sync'ed","-0.006",
"2018-11-22T00:28:48.369Z","HzPROGcBq8Y3ibpxvoG-","10.3.101.5","sync'ed","-0.007",
"2018-11-22T00:28:48.648Z","JjPROGcBq8Y3ibpxv4Kj","10.3.101.6","sync'ed","-0.006",
"2018-11-22T00:28:48.542Z","IjPROGcBq8Y3ibpxvoG-","10.3.101.7","sync'ed","-0.008",
"2018-11-22T00:28:48.811Z","pTPROGcBq8Y3ibpxv4L2","10.3.101.8","sync'ed","-0.008",
"2018-11-22T00:28:48.440Z","_TPROGcBq8Y3ibpxvID4","10.3.101.9","sync'ed","-0.008",
"2018-11-22T00:28:48.129Z","-TPROGcBq8Y3ibpxvID4","10.3.101.10","sync'ed","-0.006",
"2018-11-22T00:28:48.199Z","-zPROGcBq8Y3ibpxvID4","10.3.101.11","sync'ed","-0.009",
"2018-11-22T00:28:49.647Z","6DPROGcBq8Y3ibpxw4KG","10.3.101.12","sync'ed","-0.005",
"2018-11-22T00:28:48.408Z","DTPROGcBq8Y3ibpxv4Kb","10.3.101.13","sync'ed","-0.007",
"2018-11-22T00:28:48.763Z","pDPROGcBq8Y3ibpxv4L2","10.3.101.14","sync'ed","-0.005",
"2018-11-22T00:28:48.684Z","EDPROGcBq8Y3ibpxv4Kb","10.3.101.15","sync'ed","-0.007",
"2018-11-22T00:28:48.300Z","IjPROGcBq8Y3ibpxv4Kj","10.3.101.16","sync'ed","-0.006",
"2018-11-22T00:28:48.677Z","JjPROGcBq8Y3ibpxvoG-","10.3.101.17","sync'ed","-0.006",
"2018-11-22T00:28:48.262Z","njPROGcBq8Y3ibpxv4L2","10.3.101.18","sync'ed","-0.007",
"2018-11-22T00:28:48.398Z","IzPROGcBq8Y3ibpxv4Kj","10.3.101.19","sync'ed","-0.005",
"2018-11-22T00:28:48.511Z","_jPROGcBq8Y3ibpxvID4","10.3.101.20","sync'ed","-0.007",
"2018-11-22T00:28:48.473Z","oDPROGcBq8Y3ibpxv4L2","10.3.101.101","sync'ed","-0.008",
"2018-11-22T00:28:48.370Z","ljPROGcBq8Y3ibpxvIC-","10.3.101.102","sync'ed","-0.008",
"2018-11-22T00:28:48.838Z","FDPROGcBq8Y3ibpxv4Kb","10.3.102.1","sync'ed","-0.007",
"2018-11-22T00:28:48.394Z","IDPROGcBq8Y3ibpxvoG-","10.3.102.2","sync'ed","-0.007",
"2018-11-22T00:28:48.605Z","oTPROGcBq8Y3ibpxv4L2","10.3.102.3","sync'ed","-0.006",
"2018-11-22T00:28:48.441Z","ITPROGcBq8Y3ibpxvoG-","10.3.102.4","sync'ed","-0.005",
"2018-11-22T00:28:48.640Z","ojPROGcBq8Y3ibpxv4L2","10.3.102.5","sync'ed","-0.007",
"2018-11-22T00:28:47.642Z","8zPROGcBq8Y3ibpxvID4","10.3.102.6","sync'ed","-0.005",
"2018-11-22T00:28:48.522Z","DjPROGcBq8Y3ibpxv4Kb","10.3.102.7","sync'ed","-0.007",
"2018-11-22T00:28:48.102Z","HzPROGcBq8Y3ibpxv4Kj","10.3.102.8","sync'ed","-0.008",
"2018-11-22T00:28:48.729Z","ETPROGcBq8Y3ibpxv4Kb","10.3.102.9","sync'ed","-0.008",
"2018-11-22T00:28:48.756Z","KDPROGcBq8Y3ibpxv4Kj","10.3.102.10","sync'ed","-0.005",
"2018-11-22T00:28:48.300Z","ITPROGcBq8Y3ibpxv4Kj","10.3.103.4","sync'ed","-0.007",
"2018-11-22T00:28:49.419Z","ZDPROGcBq8Y3ibpxxIPK","10.3.103.5","sync'ed","-0.007",
