last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-01T00:28:43.112Z","TDmszGYBtDlbqsdLHNdf","10.3.151.1","sync'ed","+0.001",
"2018-11-01T00:27:33.844Z","zTmrzGYBtDlbqsdLDLj5","10.3.151.2","sync'ed","+0.000",
"2018-10-31T10:37:31.081Z","HeWzyWYBtDlbqsdLH381","10.3.152.1","sync'ed","+0.390",
"2018-11-01T00:27:32.142Z","WTmrzGYBtDlbqsdLBrd3","10.3.153.1","sync'ed","-0.007",
"2018-11-01T00:27:32.671Z","vTmrzGYBtDlbqsdLDLg-","10.3.153.2","sync'ed","-0.008",
"2018-11-01T00:27:33.405Z","njmrzGYBtDlbqsdLDLgc","10.3.153.3","sync'ed","-0.008",
"2018-11-01T00:27:32.256Z","5TmrzGYBtDlbqsdLCbcR","10.3.153.4","sync'ed","-0.008",
"2018-11-01T00:27:32.605Z","6jmrzGYBtDlbqsdLCbcR","10.3.153.5","sync'ed","-0.009",
"2018-11-01T00:19:22.087Z","sDijzGYBtDlbqsdLi-jP","10.3.154.2","sync'ed","+0.000",
"2018-11-01T00:29:57.695Z","cTmtzGYBtDlbqsdLPva4","10.3.156.1","sync'ed","+0.000",
"2018-11-01T00:25:05.297Z","KDmozGYBtDlbqsdLyHfe","10.3.156.2","sync'ed","+0.001",
"2018-11-01T00:32:23.979Z","hzqvzGYBtDlbqsdLejOc","10.3.171.1","sync'ed","+0.000",
"2018-11-01T00:20:05.796Z","DDikzGYBtDlbqsdLN_yg","10.3.171.2","sync'ed","+0.001",
"2018-11-01T00:20:07.206Z","YzikzGYBtDlbqsdLPPyj","10.3.183.1","sync'ed","+0.000",
"2018-11-01T00:28:36.267Z","yDmszGYBtDlbqsdLANSa","10.3.183.2","sync'ed","+0.002",
"2018-11-01T00:17:57.559Z","fDiizGYBtDlbqsdLQcOo","10.3.183.3","sync'ed","+0.001",
"2018-11-01T00:21:25.109Z","lzmlzGYBtDlbqsdLbB7Q","10.3.183.253","sync'ed","+0.001",
"2018-11-01T00:27:38.618Z","jDmrzGYBtDlbqsdLH7ty","10.3.191.251","sync'ed","+0.004",
"2018-11-01T00:31:55.834Z","8zqvzGYBtDlbqsdLDyZL","10.3.192.1","sync'ed","+0.003",
"2018-11-01T00:30:28.951Z","yDqtzGYBtDlbqsdLuQQM","10.3.192.2","sync'ed","+0.002",
"2018-11-01T00:29:20.566Z","KDmszGYBtDlbqsdLrucF","10.3.192.251","sync'ed","-0.057",
"2018-11-01T00:30:50.591Z","pDquzGYBtDlbqsdLDQ1a","10.3.192.252","sync'ed","-0.033",
"2018-11-01T00:29:09.864Z","1DmszGYBtDlbqsdLhOJy","10.3.193.254","sync'ed","+0.000",
"2018-10-31T10:37:27.476Z","KuWzyWYBtDlbqsdLEH2g","10.3.201.2","sync'ed","-3.091",
"2018-10-31T10:37:27.019Z","CuWzyWYBtDlbqsdLD31N","10.3.201.8","sync'ed","-3.575",
"2018-10-31T10:37:26.298Z","6uWzyWYBtDlbqsdLDHvT","10.3.201.14","sync'ed","-3.876",
"2018-11-01T00:07:37.526Z","8DeYzGYBtDlbqsdLzKXx","10.3.202.1","sync'ed","-0.081",
"2018-10-31T23:46:16.981Z","rzWFzGYBtDlbqsdLQZPK","10.3.202.3","sync'ed","+0.526",
"2018-11-01T00:19:54.802Z","eTikzGYBtDlbqsdLDPdI","10.3.202.5","sync'ed","-0.027",
"2018-11-01T00:32:09.645Z","sjqvzGYBtDlbqsdLQiwl","10.3.202.254","sync'ed","+0.011",
"2018-11-01T00:13:26.113Z","EziezGYBtDlbqsdLHVfb","10.3.203.3","sync'ed","-11.393",
"2018-11-01T00:13:38.038Z","hDiezGYBtDlbqsdLTFwN","10.3.203.4","sync'ed","-11.371",
"2018-10-31T16:07:30.847Z","OQfhymYBtDlbqsdLPc__","10.3.203.7","sync'ed","-0.673",
"2018-11-01T00:25:14.564Z","FDmozGYBtDlbqsdL7Hvt","10.3.203.26","sync'ed","+0.001",
"2018-11-01T00:31:52.922Z","AjqvzGYBtDlbqsdLACbI","10.3.203.32","sync'ed","+0.004",
"2018-11-01T00:13:08.950Z","nDidzGYBtDlbqsdL2k09","10.3.203.57","sync'ed","+0.169",
"2018-11-01T00:31:29.899Z","ajquzGYBtDlbqsdLph7S","10.3.203.58","sync'ed","+0.735",
"2018-11-01T00:08:41.255Z","VzeZzGYBtDlbqsdLxMGi","10.3.203.64","sync'ed","+0.040",
"2018-11-01T00:08:40.623Z","IzeZzGYBtDlbqsdLwsH2","10.3.203.66","sync'ed","+0.039",
"2018-10-31T05:27:41.927Z","572XyGYBtDlbqsdLeYAJ","10.3.203.74","sync'ed","+1.057",
"2018-10-31T13:11:15.355Z","u_U_ymYBtDlbqsdL3yUC","10.3.203.75","sync'ed","-0.190",
