last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-20T00:28:41.656Z","7KGELmcBq8Y3ibpx7KdP","10.3.101.1","sync'ed","-0.020",
"2018-11-20T00:28:41.375Z","saGELmcBq8Y3ibpx6qfD","10.3.101.2","sync'ed","-0.009",
"2018-11-20T00:28:41.729Z","WKGELmcBq8Y3ibpx7KiH","10.3.101.3","sync'ed","-0.008",
"2018-11-20T00:28:40.870Z","JaGELmcBq8Y3ibpx6KeQ","10.3.101.4","sync'ed","-0.007",
"2018-11-20T00:28:41.521Z","6qGELmcBq8Y3ibpx7KdP","10.3.101.5","sync'ed","-0.008",
"2018-11-20T00:28:40.605Z","YqGELmcBq8Y3ibpx5qXk","10.3.101.6","sync'ed","-0.007",
"2018-11-20T00:28:41.672Z","SKGELmcBq8Y3ibpx6qeL","10.3.101.7","sync'ed","-0.008",
"2018-11-20T00:28:41.077Z","zqGELmcBq8Y3ibpx7agb","10.3.101.8","sync'ed","-0.007",
"2018-11-20T00:28:40.813Z","Y6GELmcBq8Y3ibpx5qXk","10.3.101.9","sync'ed","-0.008",
"2018-11-20T00:28:40.927Z","q6GELmcBq8Y3ibpx6qfD","10.3.101.10","sync'ed","-0.006",
"2018-11-20T00:28:41.349Z","0KGELmcBq8Y3ibpx7agb","10.3.101.11","sync'ed","-0.009",
"2018-11-20T00:28:41.413Z","0qGELmcBq8Y3ibpx7agb","10.3.101.12","sync'ed","-0.006",
"2018-11-20T00:28:41.231Z","UqGELmcBq8Y3ibpx7KiH","10.3.101.13","sync'ed","-0.007",
"2018-11-20T00:28:42.229Z","pqGELmcBq8Y3ibpx8alD","10.3.101.14","sync'ed","-0.006",
"2018-11-20T00:28:41.584Z","06GELmcBq8Y3ibpx7agb","10.3.101.15","sync'ed","-0.008",
"2018-11-20T00:28:41.139Z","UaGELmcBq8Y3ibpx7KiH","10.3.101.16","sync'ed","-0.007",
"2018-11-20T00:28:41.556Z","tKGELmcBq8Y3ibpx6qfD","10.3.101.17","sync'ed","-0.007",
"2018-11-20T00:28:41.309Z","sKGELmcBq8Y3ibpx6qfD","10.3.101.18","sync'ed","-0.008",
"2018-11-20T00:28:41.421Z","sqGELmcBq8Y3ibpx6qfD","10.3.101.19","sync'ed","-0.006",
"2018-11-20T00:28:40.759Z","M6GELmcBq8Y3ibpx6Kec","10.3.101.20","sync'ed","-0.008",
"2018-11-20T00:28:41.222Z","OKGELmcBq8Y3ibpx6Kec","10.3.101.101","sync'ed","-0.007",
"2018-11-20T00:28:41.030Z","J6GELmcBq8Y3ibpx6KeQ","10.3.101.102","sync'ed","-0.008",
"2018-11-20T00:28:40.751Z","PKGELmcBq8Y3ibpx6KZP","10.3.102.1","sync'ed","-0.006",
"2018-11-20T00:28:41.815Z","paGELmcBq8Y3ibpx8alD","10.3.102.2","sync'ed","-0.008",
"2018-11-20T00:28:41.616Z","taGELmcBq8Y3ibpx6qfD","10.3.102.3","sync'ed","-0.006",
"2018-11-20T00:28:40.058Z","HKGELmcBq8Y3ibpx6KeQ","10.3.102.4","sync'ed","-0.006",
"2018-11-20T00:28:40.800Z","qqGELmcBq8Y3ibpx6qfD","10.3.102.5","sync'ed","-0.009",
"2018-11-20T00:28:40.563Z","wKGELmcBq8Y3ibpx56UF","10.3.102.6","sync'ed","-0.006",
"2018-11-20T00:28:41.013Z","NqGELmcBq8Y3ibpx6Kec","10.3.102.7","sync'ed","-0.007",
"2018-11-20T00:28:41.409Z","0aGELmcBq8Y3ibpx7agb","10.3.102.8","sync'ed","-0.009",
"2018-11-20T00:28:41.239Z","KqGELmcBq8Y3ibpx6KeQ","10.3.102.9","sync'ed","-0.009",
"2018-11-20T00:28:41.296Z","r6GELmcBq8Y3ibpx6qfD","10.3.102.10","sync'ed","-0.006",
"2018-11-20T00:28:41.479Z","s6GELmcBq8Y3ibpx6qfD","10.3.103.4","sync'ed","-0.007",
"2018-11-20T00:28:41.065Z","rKGELmcBq8Y3ibpx6qfD","10.3.103.5","sync'ed","-0.007",
"2018-11-20T00:28:41.162Z","PqGELmcBq8Y3ibpx6KZP","10.3.103.6","sync'ed","-0.008",
"2018-11-20T00:28:40.925Z","PaGELmcBq8Y3ibpx6KZP","10.3.103.7","sync'ed","-0.008",
"2018-11-20T00:28:41.011Z","JqGELmcBq8Y3ibpx6KeQ","10.3.103.11","sync'ed","-0.007",
"2018-11-20T00:28:41.731Z","tqGELmcBq8Y3ibpx6qfD","10.3.103.21","sync'ed","-0.008",
"2018-11-20T00:28:41.652Z","V6GELmcBq8Y3ibpx7KiH","10.3.103.22","sync'ed","-0.017",
"2018-11-20T00:21:36.632Z","GZ9-LmcBq8Y3ibpxb4Yx","10.3.121.4","sync'ed","-0.004",
"2018-11-20T00:20:19.208Z","5p99LmcBq8Y3ibpxPzIx","10.3.121.5","sync'ed","-0.003",
"2018-11-19T10:38:38.201Z","zFCNK2cBq8Y3ibpxBJ6V","10.3.121.33","sync'ed","-0.158",
"2018-11-19T10:38:38.472Z","LFCNK2cBq8Y3ibpxBaB3","10.3.121.34","sync'ed","-0.618",
"2018-11-19T10:38:38.656Z","SVCNK2cBq8Y3ibpxBaCd","10.3.121.35","sync'ed","-0.690",
"2018-11-19T10:38:37.889Z","2lCNK2cBq8Y3ibpxBJ60","10.3.121.36","sync'ed","-1.160",
"2018-11-19T10:38:38.764Z","SlCNK2cBq8Y3ibpxBaCd","10.3.121.37","sync'ed","-0.702",
"2018-11-19T10:38:38.442Z","K1CNK2cBq8Y3ibpxBaB3","10.3.121.38","sync'ed","-0.744",
"2018-11-19T10:38:38.505Z","L1CNK2cBq8Y3ibpxBaB3","10.3.121.39","sync'ed","-0.231",
"2018-11-19T10:38:40.461Z","0FCNK2cBq8Y3ibpxBqFt","10.3.121.40","sync'ed","-0.194",
"2018-11-19T10:38:39.133Z","2FCNK2cBq8Y3ibpxBaD2","10.3.121.41","sync'ed","-0.581",
"2018-11-19T10:38:38.806Z","TFCNK2cBq8Y3ibpxBaCt","10.3.121.42","sync'ed","-0.582",
"2018-11-19T10:38:37.573Z","aFCNK2cBq8Y3ibpxA53E","10.3.121.44","sync'ed","-0.707",
"2018-11-19T10:38:38.893Z","W1CNK2cBq8Y3ibpxBaCt","10.3.121.46","sync'ed","-0.393",
"2018-11-20T00:28:41.431Z","VaGELmcBq8Y3ibpx7KiH","10.3.121.96","sync'ed","-0.006",
"2018-11-20T00:28:41.403Z","VKGELmcBq8Y3ibpx7KiH","10.3.121.97","sync'ed","-0.006",
"2018-11-19T10:38:38.611Z","PlCNK2cBq8Y3ibpxBaCd","10.3.121.155","sync'ed","-0.177",
"2018-11-19T02:23:34.616Z","fMbHKWcB-xRBAz1avMX9","10.3.122.88","sync'ed","-1.144",
"2018-11-19T10:38:36.978Z","dVCNK2cBq8Y3ibpxA5xD","10.3.122.92","sync'ed","-1.051",
"2018-11-20T00:28:41.228Z","rqGELmcBq8Y3ibpx6qfD","10.3.125.151","sync'ed","+0.000",
"2018-11-20T00:30:01.789Z","Z6KGLmcBq8Y3ibpxIw7V","10.3.130.251","sync'ed","+0.002",
"2018-11-20T00:26:40.799Z","Y6GDLmcBq8Y3ibpxEgDT","10.3.133.1","sync'ed","-0.001",
"2018-11-20T00:33:32.118Z","H6OJLmcBq8Y3ibpxWT_Z","10.3.133.2","sync'ed","+0.002",
"2018-11-20T00:28:14.086Z","NaGELmcBq8Y3ibpxhIAB","10.3.133.3","sync'ed","+0.002",
"2018-11-20T00:26:26.434Z","DqCCLmcBq8Y3ibpx2uvl","10.3.133.4","sync'ed","+0.003",
"2018-11-20T00:25:03.064Z","PaCBLmcBq8Y3ibpxl3qg","10.3.133.5","sync'ed","+0.001",
"2018-11-20T00:21:48.438Z","BJ9-LmcBq8Y3ibpxnZLr","10.3.141.11","sync'ed","+0.010",
"2018-11-20T00:24:20.822Z","xqCALmcBq8Y3ibpx8UQr","10.3.141.12","sync'ed","+0.009",
"2018-11-19T10:38:29.579Z","cVCMK2cBq8Y3ibpx2o_J","10.3.141.249","sync'ed","-9.625",
"2018-11-20T00:30:12.493Z","jKKGLmcBq8Y3ibpxTyZf","10.3.141.252","sync'ed","+0.001",
"2018-11-20T00:30:35.579Z","W6KGLmcBq8Y3ibpxp0tG","10.3.141.253","sync'ed","+0.002",
"2018-11-20T00:25:45.483Z","yaCCLmcBq8Y3ibpxOrBZ","10.3.142.2","sync'ed","+0.002",
"2018-11-20T00:18:01.282Z","kJ57LmcBq8Y3ibpxJa0m","10.3.142.3","sync'ed","+0.002",
"2018-11-20T00:31:56.240Z","XaKHLmcBq8Y3ibpx4762","10.3.142.251","sync'ed","+0.002",
"2018-11-20T00:27:34.192Z","KaGDLmcBq8Y3ibpx5Ut6","10.3.143.254","sync'ed","-0.001",
"2018-11-20T00:29:46.111Z","IaGFLmcBq8Y3ibpx5vqb","10.3.151.1","sync'ed","+0.001",
"2018-11-20T00:28:59.755Z","faGFLmcBq8Y3ibpxNMGt","10.3.151.2","sync'ed","+0.000",
"2018-11-19T10:38:38.612Z","R1CNK2cBq8Y3ibpxBaCd","10.3.152.1","sync'ed","+0.428",
"2018-11-20T00:28:41.698Z","7aGELmcBq8Y3ibpx7KdP","10.3.153.1","sync'ed","-0.009",
"2018-11-20T00:28:40.785Z","NKGELmcBq8Y3ibpx6Kec","10.3.153.2","sync'ed","-0.008",
"2018-11-20T00:28:41.183Z","KKGELmcBq8Y3ibpx6KeQ","10.3.153.3","sync'ed","-0.009",
"2018-11-20T00:28:41.194Z","KaGELmcBq8Y3ibpx6KeQ","10.3.153.4","sync'ed","-0.008",
"2018-11-20T00:28:41.567Z","pKGELmcBq8Y3ibpx8alD","10.3.153.5","sync'ed","-0.009",
"2018-11-20T00:23:49.732Z","T6CALmcBq8Y3ibpxdSG6","10.3.154.2","sync'ed","+0.001",
"2018-11-20T00:32:28.365Z","DaKILmcBq8Y3ibpxZOcO","10.3.156.1","sync'ed","+0.001",
"2018-11-20T00:24:07.009Z","eqCALmcBq8Y3ibpxuTPk","10.3.156.2","sync'ed","+0.000",
"2018-11-20T00:19:42.666Z","r598LmcBq8Y3ibpxtAvS","10.3.171.1","sync'ed","+0.001",
"2018-11-20T00:31:44.034Z","16KHLmcBq8Y3ibpxtaxS","10.3.171.2","sync'ed","+0.002",
"2018-11-20T00:18:12.027Z","-J57LmcBq8Y3ibpxTrEu","10.3.183.1","sync'ed","+0.002",
"2018-11-20T00:25:37.357Z","HKCCLmcBq8Y3ibpxG6Zp","10.3.183.2","sync'ed","+0.001",
"2018-11-20T00:27:54.935Z","QaGELmcBq8Y3ibpxN2ZS","10.3.183.3","sync'ed","+0.000",
"2018-11-20T00:17:00.712Z","gp56LmcBq8Y3ibpxOJFz","10.3.183.253","sync'ed","+0.001",
"2018-11-20T00:29:39.238Z","t6GFLmcBq8Y3ibpxz_Ky","10.3.191.251","sync'ed","+0.004",
"2018-11-20T00:33:19.410Z","oKOJLmcBq8Y3ibpxJy0I","10.3.192.1","sync'ed","+0.002",
"2018-11-20T00:33:33.986Z","0KOJLmcBq8Y3ibpxYEBx","10.3.192.2","sync'ed","+0.002",
"2018-11-20T00:31:48.187Z","QKKHLmcBq8Y3ibpxxrQY","10.3.192.251","sync'ed","-0.057",
"2018-11-20T00:32:52.210Z","c6OILmcBq8Y3ibpxwwho","10.3.192.252","sync'ed","-0.034",
"2018-11-20T00:24:25.622Z","uaCBLmcBq8Y3ibpxAkpn","10.3.193.254","sync'ed","+0.996",
"2018-11-19T10:38:36.069Z","gVCNK2cBq8Y3ibpxAppY","10.3.201.2","sync'ed","-3.085",
"2018-11-19T10:38:35.997Z","clCNK2cBq8Y3ibpxA5w8","10.3.201.8","sync'ed","-3.560",
