last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-11-04T00:27:43.261Z","HR4e3GYB885Z-U0RRnqH","10.3.101.1","sync'ed","-0.007",
"2018-11-04T00:27:43.543Z","Kx4e3GYB885Z-U0RRnrS","10.3.101.2","sync'ed","-0.007",
"2018-11-04T00:27:43.569Z","ax4e3GYB885Z-U0RR3oP","10.3.101.3","sync'ed","-0.006",
"2018-11-04T00:27:43.303Z","Zx4e3GYB885Z-U0RR3oP","10.3.101.4","sync'ed","-0.005",
"2018-11-04T00:27:43.279Z","gB4e3GYB885Z-U0RR3qt","10.3.101.5","sync'ed","-0.008",
"2018-11-04T00:27:43.501Z","Hx4e3GYB885Z-U0RRnqH","10.3.101.6","sync'ed","-0.006",
"2018-11-04T00:27:43.779Z","jB4e3GYB885Z-U0RSHoW","10.3.101.7","sync'ed","-0.007",
"2018-11-04T00:27:43.967Z","lR4e3GYB885Z-U0RSHpH","10.3.101.8","sync'ed","-0.007",
"2018-11-04T00:27:43.353Z","aB4e3GYB885Z-U0RR3oP","10.3.101.9","sync'ed","-0.006",
"2018-11-04T00:27:43.043Z","2h4e3GYB885Z-U0RRXm-","10.3.101.10","sync'ed","-0.004",
"2018-11-04T00:27:43.376Z","Hh4e3GYB885Z-U0RRnqH","10.3.101.11","sync'ed","-0.007",
"2018-11-04T00:27:43.155Z","3B4e3GYB885Z-U0RRXm-","10.3.101.12","sync'ed","-0.004",
"2018-11-04T00:27:43.439Z","gh4e3GYB885Z-U0RR3qt","10.3.101.13","sync'ed","-0.005",
"2018-11-04T00:27:43.121Z","2x4e3GYB885Z-U0RRXm-","10.3.101.14","sync'ed","-0.005",
"2018-11-04T00:27:43.434Z","ah4e3GYB885Z-U0RR3oP","10.3.101.15","sync'ed","-0.007",
"2018-11-04T00:27:43.400Z","aR4e3GYB885Z-U0RR3oP","10.3.101.16","sync'ed","-0.005",
"2018-11-04T00:27:43.140Z","Jh4e3GYB885Z-U0RRnrS","10.3.101.17","sync'ed","-0.006",
"2018-11-04T00:27:43.153Z","GR4e3GYB885Z-U0RRnqB","10.3.101.18","sync'ed","-0.007",
"2018-11-04T00:27:43.177Z","ZR4e3GYB885Z-U0RR3oP","10.3.101.19","sync'ed","-0.004",
"2018-11-04T00:27:43.181Z","fx4e3GYB885Z-U0RR3qt","10.3.101.20","sync'ed","-0.006",
"2018-11-04T00:27:43.642Z","iB4e3GYB885Z-U0RR3q0","10.3.101.101","sync'ed","-0.007",
"2018-11-04T00:27:43.273Z","Zh4e3GYB885Z-U0RR3oP","10.3.101.102","sync'ed","-0.007",
"2018-11-04T00:27:44.566Z","pR4e3GYB885Z-U0RSnqd","10.3.102.1","sync'ed","-0.007",
"2018-11-04T00:27:42.050Z","iB4e3GYB885Z-U0RQnmh","10.3.102.2","sync'ed","-0.006",
"2018-11-04T00:27:43.054Z","ZB4e3GYB885Z-U0RR3oP","10.3.102.3","sync'ed","-0.005",
"2018-11-04T00:27:42.354Z","dh4e3GYB885Z-U0RQnli","10.3.102.4","sync'ed","-0.004",
"2018-11-04T00:27:43.102Z","0x4e3GYB885Z-U0RRHn1","10.3.102.5","sync'ed","-0.007",
"2018-11-04T00:27:43.674Z","eh4e3GYB885Z-U0RR3qm","10.3.102.6","sync'ed","-0.005",
"2018-11-04T00:27:43.760Z","ex4e3GYB885Z-U0RR3qm","10.3.102.7","sync'ed","-0.006",
"2018-11-04T00:27:43.564Z","hh4e3GYB885Z-U0RR3q0","10.3.102.8","sync'ed","-0.007",
