last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-06-07T00:20:04.207Z","AWPXnVv4OwJ9bVn2n3q8","10.3.101.1","sync'ed","-0.006",
"2018-06-07T00:20:05.263Z","AWPXnWA9OwJ9bVn2n3t1","10.3.101.2","sync'ed","-0.008",
"2018-06-07T00:20:04.304Z","AWPXnVxaOwJ9bVn2n3rP","10.3.101.3","sync'ed","-0.006",
"2018-06-07T00:20:03.973Z","AWPXnVsTOwJ9bVn2n3qh","10.3.101.4","sync'ed","-0.005",
"2018-06-07T00:20:03.939Z","AWPXnVr3OwJ9bVn2n3qX","10.3.101.5","sync'ed","-0.007",
"2018-06-07T00:20:03.971Z","AWPXnVsTOwJ9bVn2n3qg","10.3.101.6","sync'ed","-0.005",
"2018-06-07T00:20:04.084Z","AWPXnVuIOwJ9bVn2n3qt","10.3.101.7","sync'ed","-0.006",
"2018-06-07T00:20:04.279Z","AWPXnVxXOwJ9bVn2n3rL","10.3.101.8","sync'ed","-0.005",
"2018-06-07T00:20:04.537Z","AWPXnV1lOwJ9bVn2n3sJ","10.3.101.9","sync'ed","-0.008",
"2018-06-07T00:20:04.597Z","AWPXnV1-OwJ9bVn2n3sc","10.3.101.10","sync'ed","-0.006",
"2018-06-07T00:20:04.063Z","AWPXnVtqOwJ9bVn2n3qp","10.3.101.11","sync'ed","-0.005",
"2018-06-07T00:20:04.101Z","AWPXnVuUOwJ9bVn2n3qw","10.3.101.12","sync'ed","-0.008",
"2018-06-07T00:20:04.757Z","AWPXnV4nOwJ9bVn2n3s4","10.3.101.13","sync'ed","-0.007",
"2018-06-07T00:20:04.812Z","AWPXnV5jOwJ9bVn2n3tD","10.3.101.14","sync'ed","-0.004",
"2018-06-07T00:20:04.031Z","AWPXnVtLOwJ9bVn2n3qo","10.3.101.15","sync'ed","-0.005",
"2018-06-07T00:20:04.237Z","AWPXnVwpOwJ9bVn2n3rC","10.3.101.16","sync'ed","-0.006",
"2018-06-07T00:20:05.304Z","AWPXnWBOOwJ9bVn2n3t2","10.3.101.17","sync'ed","-0.006",
"2018-06-07T00:20:04.244Z","AWPXnVwpOwJ9bVn2n3rD","10.3.101.18","sync'ed","-0.007",
"2018-06-07T00:20:04.448Z","AWPXnVz4OwJ9bVn2n3r4","10.3.101.19","sync'ed","-0.007",
"2018-06-07T00:20:04.767Z","AWPXnV5BOwJ9bVn2n3s7","10.3.101.20","sync'ed","-0.008",
"2018-06-07T00:20:04.079Z","AWPXnVuIOwJ9bVn2n3qs","10.3.101.25","sync'ed","-0.008",
"2018-06-07T00:20:04.645Z","AWPXnV3DOwJ9bVn2n3su","10.3.101.101","sync'ed","-0.008",
"2018-06-07T00:20:04.200Z","AWPXnVvxOwJ9bVn2n3q7","10.3.101.102","sync'ed","-0.007",
"2018-06-07T00:20:05.084Z","AWPXnV99OwJ9bVn2n3tc","10.3.102.1","sync'ed","-0.008",
"2018-06-07T00:20:04.753Z","AWPXnV4nOwJ9bVn2n3s3","10.3.102.2","sync'ed","-0.008",
"2018-06-07T00:20:05.064Z","AWPXnV9YOwJ9bVn2n3tW","10.3.102.3","sync'ed","-0.007",
"2018-06-07T00:20:04.335Z","AWPXnVyXOwJ9bVn2n3rY","10.3.102.4","sync'ed","-0.008",
"2018-06-07T00:20:04.887Z","AWPXnV6hOwJ9bVn2n3tF","10.3.102.5","sync'ed","-0.006",
"2018-06-07T00:20:04.284Z","AWPXnVxXOwJ9bVn2n3rM","10.3.102.6","sync'ed","-0.006",
"2018-06-07T00:20:04.543Z","AWPXnV1lOwJ9bVn2n3sL","10.3.102.7","sync'ed","-0.005",
"2018-06-07T00:20:04.288Z","AWPXnVxXOwJ9bVn2n3rO","10.3.102.8","sync'ed","-0.005",
"2018-06-07T00:20:04.190Z","AWPXnVvoOwJ9bVn2n3q6","10.3.102.9","sync'ed","-0.006",
"2018-06-07T00:20:04.820Z","AWPXnV5dOwJ9bVn2n3tC","10.3.102.10","sync'ed","-0.006",
"2018-06-07T00:20:04.213Z","AWPXnVv_OwJ9bVn2n3q9","10.3.102.11","sync'ed","-0.007",
"2018-06-07T00:20:05.753Z","AWPXnWILOwJ9bVn2n3uN","10.3.103.4","sync'ed","-0.007",
"2018-06-07T00:20:04.148Z","AWPXnVu-OwJ9bVn2n3q4","10.3.103.5","sync'ed","-0.007",
"2018-06-07T00:20:04.842Z","AWPXnV5zOwJ9bVn2n3tE","10.3.103.6","sync'ed","-0.008",
"2018-06-07T00:20:04.744Z","AWPXnV4pOwJ9bVn2n3s5","10.3.103.7","sync'ed","-0.007",
"2018-06-07T00:20:05.034Z","AWPXnV87OwJ9bVn2n3tP","10.3.103.11","sync'ed","-0.007",
"2018-06-07T00:20:04.393Z","AWPXnVzFOwJ9bVn2n3ro","10.3.103.21","sync'ed","-0.007",
"2018-06-07T00:20:06.263Z","AWPXnWQBOwJ9bVn2n3va","10.3.103.22","sync'ed","-0.007",
"2018-06-07T00:15:46.992Z","AWPXmW9IOwJ9bVn2nxzN","10.3.121.4","sync'ed","-0.008",
"2018-06-07T00:15:05.852Z","AWPXmM6MOwJ9bVn2nwzl","10.3.121.5","sync'ed","-0.008",
"2018-06-06T10:30:04.060Z","AWPUpXgjOwJ9bVn2VlRM","10.3.121.33","sync'ed","-0.416",
"2018-06-06T10:30:03.750Z","AWPUpXcfOwJ9bVn2VlQF","10.3.121.34","sync'ed","-1.032",
"2018-06-06T10:30:03.883Z","AWPUpXe1OwJ9bVn2VlQg","10.3.121.35","sync'ed","-0.672",
"2018-06-06T10:30:04.029Z","AWPUpXghOwJ9bVn2VlRB","10.3.121.36","sync'ed","-1.176",
"2018-06-06T10:30:03.876Z","AWPUpXe1OwJ9bVn2VlQf","10.3.121.37","sync'ed","-0.851",
"2018-06-06T10:30:03.988Z","AWPUpXgOOwJ9bVn2VlQ5","10.3.121.38","sync'ed","-0.875",
"2018-06-06T10:30:02.585Z","AWPUpXgjOwJ9bVn2VlWT","10.3.121.39","sync'ed","-0.238",
"2018-06-06T10:30:02.525Z","AWPUpXgjOwJ9bVn2VlWD","10.3.121.40","sync'ed","-0.564",
"2018-06-06T10:30:00.983Z","AWPUpXgjOwJ9bVn2VlR5","10.3.121.41","sync'ed","-0.238",
"2018-06-06T10:30:01.589Z","AWPUpXgjOwJ9bVn2VlUE","10.3.121.42","sync'ed","-1.032",
"2018-06-07T00:20:04.225Z","AWPXnVwkOwJ9bVn2n3rA","10.3.121.96","sync'ed","-0.005",
"2018-06-07T00:20:04.229Z","AWPXnVwkOwJ9bVn2n3rB","10.3.121.97","sync'ed","-0.006",
"2018-06-06T10:30:02.931Z","AWPUpXgjOwJ9bVn2VlWx","10.3.121.155","sync'ed","+0.011",
"2018-06-07T00:20:04.272Z","AWPXnVw5OwJ9bVn2n3rI","10.3.125.151","sync'ed","+0.001",
"2018-06-06T10:30:03.926Z","AWPUpXekOwJ9bVn2VlQb","10.3.126.24","sync'ed","-0.627",
"2018-06-07T00:23:02.991Z","AWPXoBZ0OwJ9bVn2n8Hi","10.3.130.251","sync'ed","+0.002",
"2018-06-07T00:14:33.529Z","AWPXmFBmOwJ9bVn2nv7k","10.3.133.1","sync'ed","+0.000",
"2018-06-07T00:15:02.143Z","AWPXmMAdOwJ9bVn2nwoV","10.3.133.2","sync'ed","+0.001",
"2018-06-07T00:18:06.314Z","AWPXm4-AOwJ9bVn2n1At","10.3.133.3","sync'ed","+0.001",
"2018-06-07T00:19:46.485Z","AWPXnRcKOwJ9bVn2n3M5","10.3.133.4","sync'ed","+0.001",
"2018-06-07T00:08:11.923Z","AWPXkn3BOwJ9bVn2nm1B","10.3.133.5","sync'ed","+0.004",
"2018-06-07T00:10:36.117Z","AWPXlLDoOwJ9bVn2nqLK","10.3.141.11","sync'ed","+0.007",
"2018-06-07T00:21:39.262Z","AWPXns9nOwJ9bVn2n6AB","10.3.141.12","sync'ed","+0.004",
"2018-06-07T00:15:05.678Z","AWPXmM39OwJ9bVn2nwzZ","10.3.141.252","sync'ed","+0.002",
"2018-06-07T00:14:50.757Z","AWPXmJQCOwJ9bVn2nwYS","10.3.141.253","sync'ed","+0.002",
"2018-06-07T00:21:07.690Z","AWPXnlQEOwJ9bVn2n5UF","10.3.142.2","sync'ed","+0.002",
"2018-06-07T00:19:08.505Z","AWPXnIJ0OwJ9bVn2n2ZG","10.3.142.3","sync'ed","+0.002",
"2018-06-07T00:21:36.433Z","AWPXnsQ7OwJ9bVn2n550","10.3.142.251","sync'ed","+0.001",
"2018-06-07T00:09:56.560Z","AWPXlBZrOwJ9bVn2npH4","10.3.143.254","sync'ed","+0.005",
"2018-06-07T00:10:03.795Z","AWPXlDK5OwJ9bVn2npVZ","10.3.151.1","sync'ed","+0.000",
"2018-06-07T00:23:50.732Z","AWPXoNDbOwJ9bVn2n9Qt","10.3.151.2","sync'ed","+0.000",
"2018-06-06T10:30:04.463Z","AWPUpXm5OwJ9bVn2Vlce","10.3.152.1","sync'ed","+0.338",
"2018-06-07T00:20:04.782Z","AWPXnV44OwJ9bVn2n3s6","10.3.153.1","sync'ed","-0.008",
"2018-06-07T00:20:04.257Z","AWPXnVwqOwJ9bVn2n3rE","10.3.153.2","sync'ed","-0.006",
"2018-06-07T00:20:04.413Z","AWPXnVzcOwJ9bVn2n3rw","10.3.153.3","sync'ed","-0.008",
"2018-06-07T00:20:04.647Z","AWPXnV3DOwJ9bVn2n3sv","10.3.153.4","sync'ed","-0.008",
"2018-06-07T00:20:04.625Z","AWPXnV2vOwJ9bVn2n3sr","10.3.153.5","sync'ed","-0.008",
"2018-06-07T00:13:37.827Z","AWPXl3bBOwJ9bVn2nurP","10.3.154.2","sync'ed","+0.001",
"2018-06-07T00:10:14.947Z","AWPXlF40OwJ9bVn2npmU","10.3.156.1","sync'ed","+0.001",
"2018-06-07T00:24:40.606Z","AWPXoZOuOwJ9bVn2n-W5","10.3.156.2","sync'ed","+0.001",
"2018-06-07T00:23:16.630Z","AWPXoEurOwJ9bVn2n8bc","10.3.171.1","sync'ed","+0.001",
"2018-06-07T00:19:50.099Z","AWPXnSTdOwJ9bVn2n3Rk","10.3.171.2","sync'ed","+0.002",
"2018-06-07T00:10:55.053Z","AWPXlPrZOwJ9bVn2nqlf","10.3.183.1","sync'ed","+0.001",
"2018-06-07T00:16:23.894Z","AWPXmf-4OwJ9bVn2nypT","10.3.183.2","sync'ed","+0.000",
"2018-06-07T00:15:39.594Z","AWPXmVJUOwJ9bVn2nxoD","10.3.183.3","sync'ed","+0.001",
"2018-06-07T00:10:11.625Z","AWPXlFE6OwJ9bVn2nphh","10.3.183.253","sync'ed","+0.002",
"2018-06-07T00:20:29.434Z","AWPXnb6COwJ9bVn2n4PG","10.3.191.251","sync'ed","+0.004",
"2018-06-07T00:24:08.410Z","AWPXoRYCOwJ9bVn2n9ow","10.3.192.1","sync'ed","+0.002",
"2018-06-07T00:25:01.183Z","AWPXoeQKOwJ9bVn2n-2P","10.3.192.2","sync'ed","+0.001",
"2018-06-07T00:23:44.385Z","AWPXoLgKOwJ9bVn2n9Fy","10.3.192.251","sync'ed","-0.057",
"2018-06-07T00:24:08.413Z","AWPXoRYCOwJ9bVn2n9ox","10.3.192.252","sync'ed","-0.031",
"2018-06-07T00:23:54.420Z","AWPXoN9EOwJ9bVn2n9WF","10.3.193.254","sync'ed","+0.005",
"2018-06-06T10:30:03.070Z","AWPUpXRHOwJ9bVn2VlNx","10.3.201.2","sync'ed","-3.163",
"2018-06-06T10:30:02.213Z","AWPUpXD9OwJ9bVn2VlLN","10.3.201.8","sync'ed","-3.617",
"2018-06-06T10:30:02.478Z","AWPUpXH4OwJ9bVn2VlMD","10.3.201.14","sync'ed","-3.380",
"2018-06-06T10:30:03.092Z","AWPUpXRcOwJ9bVn2VlN2","10.3.201.18","sync'ed","-3.163",
"2018-06-07T00:00:09.845Z","AWPXiyJ_OwJ9bVn2nbxp","10.3.202.1","sync'ed","-0.080",
