last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-06-11T00:20:04.037Z","AWPsNst0OwJ9bVn2n45J","10.3.101.1","sync'ed","-0.005",
"2018-06-11T00:20:04.211Z","AWPsNsv9OwJ9bVn2n45Z","10.3.101.2","sync'ed","-0.007",
"2018-06-11T00:20:04.647Z","AWPsNs2xOwJ9bVn2n46E","10.3.101.3","sync'ed","-0.006",
"2018-06-11T00:20:04.472Z","AWPsNs0BOwJ9bVn2n45y","10.3.101.4","sync'ed","-0.005",
"2018-06-11T00:20:04.980Z","AWPsNs7-OwJ9bVn2n46m","10.3.101.5","sync'ed","-0.007",
"2018-06-11T00:20:04.897Z","AWPsNs6_OwJ9bVn2n46e","10.3.101.6","sync'ed","-0.006",
"2018-06-11T00:20:04.671Z","AWPsNs3MOwJ9bVn2n46H","10.3.101.7","sync'ed","-0.006",
"2018-06-11T00:20:04.129Z","AWPsNsutOwJ9bVn2n45S","10.3.101.8","sync'ed","-0.005",
"2018-06-11T00:20:04.812Z","AWPsNs5VOwJ9bVn2n46T","10.3.101.9","sync'ed","-0.008",
"2018-06-11T00:20:04.262Z","AWPsNsxGOwJ9bVn2n45h","10.3.101.10","sync'ed","-0.006",
"2018-06-11T00:20:05.048Z","AWPsNs9DOwJ9bVn2n46p","10.3.101.11","sync'ed","-0.008",
"2018-06-11T00:20:04.400Z","AWPsNsy-OwJ9bVn2n45u","10.3.101.12","sync'ed","-0.008",
"2018-06-11T00:20:04.918Z","AWPsNs7BOwJ9bVn2n46g","10.3.101.13","sync'ed","-0.007",
"2018-06-11T00:20:04.035Z","AWPsNst0OwJ9bVn2n45I","10.3.101.14","sync'ed","-0.005",
"2018-06-11T00:20:04.011Z","AWPsNss1OwJ9bVn2n45E","10.3.101.15","sync'ed","-0.005",
"2018-06-11T00:20:04.910Z","AWPsNs7DOwJ9bVn2n46h","10.3.101.16","sync'ed","-0.006",
"2018-06-11T00:20:04.603Z","AWPsNs2KOwJ9bVn2n46C","10.3.101.17","sync'ed","-0.006",
"2018-06-11T00:20:04.797Z","AWPsNs5NOwJ9bVn2n46R","10.3.101.18","sync'ed","-0.007",
"2018-06-11T00:20:04.155Z","AWPsNsvFOwJ9bVn2n45T","10.3.101.19","sync'ed","-0.008",
"2018-06-11T00:20:04.181Z","AWPsNsvkOwJ9bVn2n45Y","10.3.101.20","sync'ed","-0.008",
