last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-06-02T00:20:04.710Z","AWO93ZILOwJ9bVn2zU0u","10.3.101.1","sync'ed","-0.006",
"2018-06-02T00:20:04.926Z","AWO93ZLPOwJ9bVn2zU1V","10.3.101.2","sync'ed","-0.008",
"2018-06-02T00:20:04.272Z","AWO93ZA5OwJ9bVn2zUzx","10.3.101.3","sync'ed","-0.007",
"2018-06-02T00:20:04.636Z","AWO93ZGyOwJ9bVn2zU0f","10.3.101.4","sync'ed","-0.006",
"2018-06-02T00:20:05.700Z","AWO93ZXSOwJ9bVn2zU2a","10.3.101.5","sync'ed","-0.008",
"2018-06-02T00:20:04.897Z","AWO93ZLLOwJ9bVn2zU1S","10.3.101.6","sync'ed","-0.006",
"2018-06-02T00:20:04.050Z","AWO93Y-BOwJ9bVn2zUzc","10.3.101.7","sync'ed","-0.006",
"2018-06-02T00:20:04.921Z","AWO93ZLPOwJ9bVn2zU1U","10.3.101.8","sync'ed","-0.004",
"2018-06-02T00:20:04.289Z","AWO93ZBTOwJ9bVn2zUzy","10.3.101.9","sync'ed","-0.008",
"2018-06-02T00:20:04.211Z","AWO93ZAaOwJ9bVn2zUzs","10.3.101.10","sync'ed","-0.006",
"2018-06-02T00:20:04.741Z","AWO93ZItOwJ9bVn2zU06","10.3.101.11","sync'ed","-0.006",
"2018-06-02T00:20:04.106Z","AWO93Y-TOwJ9bVn2zUzj","10.3.101.12","sync'ed","-0.008",
"2018-06-02T00:20:04.090Z","AWO93Y-dOwJ9bVn2zUzm","10.3.101.13","sync'ed","-0.008",
"2018-06-02T00:20:04.748Z","AWO93ZItOwJ9bVn2zU08","10.3.101.14","sync'ed","-0.005",
"2018-06-02T00:20:04.736Z","AWO93ZItOwJ9bVn2zU05","10.3.101.15","sync'ed","-0.005",
"2018-06-02T00:20:04.206Z","AWO93ZAaOwJ9bVn2zUzr","10.3.101.16","sync'ed","-0.006",
"2018-06-02T00:20:04.402Z","AWO93ZDZOwJ9bVn2zU0A","10.3.101.17","sync'ed","-0.006",
"2018-06-02T00:20:03.968Z","AWO93Y8KOwJ9bVn2zUzH","10.3.101.18","sync'ed","-0.007",
"2018-06-02T00:20:04.189Z","AWO93Y_mOwJ9bVn2zUzq","10.3.101.19","sync'ed","-0.008",
"2018-06-02T00:20:04.505Z","AWO93ZE7OwJ9bVn2zU0Q","10.3.101.20","sync'ed","-0.008",
"2018-06-02T00:20:04.566Z","AWO93ZFgOwJ9bVn2zU0V","10.3.101.25","sync'ed","-0.008",
"2018-06-02T00:20:04.475Z","AWO93ZEFOwJ9bVn2zU0D","10.3.101.101","sync'ed","-0.009",
"2018-06-02T00:20:04.684Z","AWO93ZHmOwJ9bVn2zU0o","10.3.101.102","sync'ed","-0.007",
"2018-06-02T00:20:04.069Z","AWO93Y9vOwJ9bVn2zUzY","10.3.102.1","sync'ed","-0.009",
"2018-06-02T00:20:04.552Z","AWO93ZFYOwJ9bVn2zU0U","10.3.102.2","sync'ed","-0.008",
"2018-06-02T00:20:04.753Z","AWO93ZIbOwJ9bVn2zU02","10.3.102.3","sync'ed","-0.009",
"2018-06-02T00:20:04.053Z","AWO93Y-BOwJ9bVn2zUze","10.3.102.4","sync'ed","-0.008",
"2018-06-02T00:20:04.162Z","AWO93Y_MOwJ9bVn2zUzn","10.3.102.5","sync'ed","-0.007",
"2018-06-02T00:20:03.355Z","AWO93Y03OwJ9bVn2zUw_","10.3.102.6","sync'ed","-0.006",
"2018-06-02T00:20:04.046Z","AWO93Y-BOwJ9bVn2zUzb","10.3.102.7","sync'ed","-0.007",
"2018-06-02T00:20:03.246Z","AWO93YxMOwJ9bVn2zUvn","10.3.102.8","sync'ed","-0.006",
