last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-06-05T00:20:04.875Z","AWPNUKaUOwJ9bVn2bHc0","10.3.101.1","sync'ed","-0.006",
"2018-06-05T00:20:03.975Z","AWPNUKNDOwJ9bVn2bHaY","10.3.101.2","sync'ed","-0.008",
"2018-06-05T00:20:04.395Z","AWPNUKTAOwJ9bVn2bHbk","10.3.101.3","sync'ed","-0.006",
"2018-06-05T00:20:04.177Z","AWPNUKPbOwJ9bVn2bHat","10.3.101.4","sync'ed","-0.005",
"2018-06-05T00:20:04.132Z","AWPNUKOtOwJ9bVn2bHaq","10.3.101.5","sync'ed","-0.007",
"2018-06-05T00:20:04.940Z","AWPNUKbVOwJ9bVn2bHc7","10.3.101.6","sync'ed","-0.006",
"2018-06-05T00:20:04.091Z","AWPNUKOLOwJ9bVn2bHal","10.3.101.7","sync'ed","+0.001",
"2018-06-05T00:20:04.664Z","AWPNUKXCOwJ9bVn2bHcb","10.3.101.8","sync'ed","-0.005",
"2018-06-05T00:20:04.603Z","AWPNUKW0OwJ9bVn2bHcV","10.3.101.9","sync'ed","-0.008",
"2018-06-05T00:20:05.861Z","AWPNUKq5OwJ9bVn2bHfO","10.3.101.10","sync'ed","-0.006",
"2018-06-05T00:20:04.979Z","AWPNUKcpOwJ9bVn2bHdD","10.3.101.11","sync'ed","-0.006",
"2018-06-05T00:20:04.398Z","AWPNUKTAOwJ9bVn2bHbl","10.3.101.12","sync'ed","-0.007",
"2018-06-05T00:20:04.884Z","AWPNUKasOwJ9bVn2bHc2","10.3.101.13","sync'ed","-0.008",
"2018-06-05T00:20:05.199Z","AWPNUKfeOwJ9bVn2bHdL","10.3.101.14","sync'ed","-0.006",
"2018-06-05T00:20:04.608Z","AWPNUKW0OwJ9bVn2bHcY","10.3.101.15","sync'ed","-0.005",
"2018-06-05T00:20:04.865Z","AWPNUKaOOwJ9bVn2bHcz","10.3.101.16","sync'ed","-0.006",
"2018-06-05T00:20:04.905Z","AWPNUKa_OwJ9bVn2bHc5","10.3.101.17","sync'ed","-0.005",
"2018-06-05T00:20:04.226Z","AWPNUKQXOwJ9bVn2bHbE","10.3.101.18","sync'ed","-0.008",
"2018-06-05T00:20:04.713Z","AWPNUKX5OwJ9bVn2bHcg","10.3.101.19","sync'ed","-0.008",
"2018-06-05T00:20:04.654Z","AWPNUKW_OwJ9bVn2bHcZ","10.3.101.20","sync'ed","-0.007",
"2018-06-05T00:20:04.353Z","AWPNUKSLOwJ9bVn2bHbT","10.3.101.25","sync'ed","-0.008",
"2018-06-05T00:20:03.946Z","AWPNUKMwOwJ9bVn2bHaG","10.3.101.101","sync'ed","-0.008",
"2018-06-05T00:20:03.971Z","AWPNUKNDOwJ9bVn2bHaX","10.3.101.102","sync'ed","-0.007",
"2018-06-05T00:20:05.448Z","AWPNUKjROwJ9bVn2bHeE","10.3.102.1","sync'ed","-0.008",
"2018-06-05T00:20:04.448Z","AWPNUKUhOwJ9bVn2bHbs","10.3.102.2","sync'ed","-0.007",
"2018-06-05T00:20:04.401Z","AWPNUKTAOwJ9bVn2bHbm","10.3.102.3","sync'ed","-0.008",
"2018-06-05T00:20:04.271Z","AWPNUKRDOwJ9bVn2bHbJ","10.3.102.4","sync'ed","-0.008",
"2018-06-05T00:20:04.198Z","AWPNUKQBOwJ9bVn2bHa7","10.3.102.5","sync'ed","-0.007",
"2018-06-05T00:20:03.979Z","AWPNUKNDOwJ9bVn2bHaa","10.3.102.6","sync'ed","-0.005",
"2018-06-05T00:20:03.954Z","AWPNUKL_OwJ9bVn2bHZd","10.3.102.7","sync'ed","-0.006",
"2018-06-05T00:20:04.578Z","AWPNUKWkOwJ9bVn2bHcO","10.3.102.8","sync'ed","-0.005",
"2018-06-05T00:20:03.259Z","AWPNUKDvOwJ9bVn2bHWC","10.3.102.9","sync'ed","-0.005",
"2018-06-05T00:20:04.476Z","AWPNUKUEOwJ9bVn2bHbq","10.3.102.10","sync'ed","-0.006",
"2018-06-05T00:20:04.659Z","AWPNUKW_OwJ9bVn2bHca","10.3.102.11","sync'ed","-0.007",
"2018-06-05T00:20:04.435Z","AWPNUKTmOwJ9bVn2bHbp","10.3.103.4","sync'ed","-0.006",
"2018-06-05T00:20:04.886Z","AWPNUKasOwJ9bVn2bHc3","10.3.103.5","sync'ed","-0.007",
"2018-06-05T00:20:04.605Z","AWPNUKW0OwJ9bVn2bHcW","10.3.103.6","sync'ed","-0.008",
"2018-06-05T00:20:02.936Z","AWPNUJ8aOwJ9bVn2bHT4","10.3.103.7","sync'ed","-0.007",
"2018-06-05T00:20:04.505Z","AWPNUKUiOwJ9bVn2bHbu","10.3.103.11","sync'ed","-0.006",
"2018-06-05T00:20:04.344Z","AWPNUKSCOwJ9bVn2bHbS","10.3.103.21","sync'ed","-0.007",
"2018-06-05T00:20:04.695Z","AWPNUKXgOwJ9bVn2bHcc","10.3.103.22","sync'ed","-0.008",
"2018-06-05T00:11:29.306Z","AWPNSMjKOwJ9bVn2a5n7","10.3.121.4","sync'ed","-0.006",
"2018-06-05T00:10:47.585Z","AWPNSCYbOwJ9bVn2a4kA","10.3.121.5","sync'ed","-0.009",
"2018-06-04T09:01:01.944Z","AWPKBzyVOwJ9bVn2FhO-","10.3.121.14","sync'ed","-4.020",
"2018-06-04T10:30:01.956Z","AWPKWL8kOwJ9bVn2IMRL","10.3.121.33","sync'ed","-0.416",
"2018-06-04T10:30:02.534Z","AWPKWL8kOwJ9bVn2IMSW","10.3.121.34","sync'ed","-0.563",
"2018-06-04T10:30:03.729Z","AWPKWL70OwJ9bVn2IMK1","10.3.121.35","sync'ed","-0.671",
"2018-06-04T10:30:03.688Z","AWPKWL7tOwJ9bVn2IMK0","10.3.121.36","sync'ed","-1.176",
"2018-06-04T10:30:02.002Z","AWPKWL8kOwJ9bVn2IMQo","10.3.121.37","sync'ed","-0.851",
"2018-06-04T10:30:01.955Z","AWPKWL8kOwJ9bVn2IMRJ","10.3.121.38","sync'ed","-0.874",
"2018-06-04T10:30:02.482Z","AWPKWL8kOwJ9bVn2IMSU","10.3.121.39","sync'ed","-0.238",
"2018-06-04T10:30:01.958Z","AWPKWL8kOwJ9bVn2IMRQ","10.3.121.40","sync'ed","-0.563",
"2018-06-04T10:30:02.061Z","AWPKWL8kOwJ9bVn2IMQy","10.3.121.41","sync'ed","-0.238",
"2018-06-04T10:30:03.588Z","AWPKWL52OwJ9bVn2IMKl","10.3.121.42","sync'ed","-1.032",
"2018-06-05T00:20:04.710Z","AWPNUKX5OwJ9bVn2bHcf","10.3.121.96","sync'ed","-0.006",
"2018-06-05T00:20:04.264Z","AWPNUKQ-OwJ9bVn2bHbI","10.3.121.97","sync'ed","-0.005",
"2018-06-04T10:30:01.536Z","AWPKWL8kOwJ9bVn2IMOB","10.3.121.155","sync'ed","+0.012",
"2018-06-04T04:11:36.254Z","AWPI_kHMOwJ9bVn27snb","10.3.122.88","sync'ed","-2.490",
"2018-06-05T00:20:04.861Z","AWPNUKaOOwJ9bVn2bHcy","10.3.125.151","sync'ed","+0.002",
"2018-06-04T10:30:02.069Z","AWPKWL8kOwJ9bVn2IMQw","10.3.126.24","sync'ed","-0.626",
"2018-06-05T00:17:09.981Z","AWPNTftuOwJ9bVn2bCmg","10.3.130.251","sync'ed","+0.000",
"2018-06-05T00:16:51.836Z","AWPNTbSMOwJ9bVn2bCLw","10.3.133.1","sync'ed","+0.000",
"2018-06-05T00:10:54.276Z","AWPNSD_bOwJ9bVn2a4wg","10.3.133.2","sync'ed","+0.001",
"2018-06-05T00:11:02.253Z","AWPNSF77OwJ9bVn2a47D","10.3.133.3","sync'ed","+0.001",
"2018-06-05T00:13:14.175Z","AWPNSmKJOwJ9bVn2a8jT","10.3.133.4","sync'ed","+0.000",
"2018-06-05T00:18:54.788Z","AWPNT5TZOwJ9bVn2bFhI","10.3.133.5","sync'ed","+0.001",
"2018-06-05T00:21:38.705Z","AWPNUhUtOwJ9bVn2bKGN","10.3.141.11","sync'ed","+0.008",
"2018-06-05T00:16:01.444Z","AWPNTO_cOwJ9bVn2bA0K","10.3.141.12","sync'ed","+0.012",
"2018-06-05T00:09:02.665Z","AWPNRow1OwJ9bVn2a12J","10.3.141.252","sync'ed","+0.001",
"2018-06-05T00:09:09.746Z","AWPNRqePOwJ9bVn2a2EY","10.3.141.253","sync'ed","+0.002",
"2018-06-05T00:15:44.680Z","AWPNTK5KOwJ9bVn2bAaq","10.3.142.2","sync'ed","+0.001",
"2018-06-05T00:13:13.552Z","AWPNSmANOwJ9bVn2a8hY","10.3.142.3","sync'ed","+0.000",
"2018-06-05T00:21:44.434Z","AWPNUiu9OwJ9bVn2bKOp","10.3.142.251","sync'ed","+0.002",
"2018-06-05T00:21:27.144Z","AWPNUegLOwJ9bVn2bJzf","10.3.143.254","sync'ed","+0.008",
"2018-06-05T00:14:31.776Z","AWPNS5F_OwJ9bVn2a-Z8","10.3.151.1","sync'ed","+0.001",
