last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-25T00:20:04.726Z","AWJahsYLOwJ9bVn2UTPs","10.3.101.1","sync'ed","-0.007",
"2018-03-25T00:20:04.673Z","AWJahsXKOwJ9bVn2UTPT","10.3.101.2","sync'ed","-0.008",
"2018-03-25T00:20:04.740Z","AWJahsYiOwJ9bVn2UTPv","10.3.101.3","sync'ed","-0.006",
"2018-03-25T00:20:04.179Z","AWJahsPpOwJ9bVn2UTOH","10.3.101.4","sync'ed","-0.007",
"2018-03-25T00:20:04.337Z","AWJahsSKOwJ9bVn2UTOa","10.3.101.5","sync'ed","-0.007",
"2018-03-25T00:20:04.142Z","AWJahsPKOwJ9bVn2UTN7","10.3.101.6","sync'ed","-0.006",
"2018-03-25T00:20:04.804Z","AWJahsZVOwJ9bVn2UTP2","10.3.101.7","sync'ed","-0.007",
"2018-03-25T00:20:04.245Z","AWJahsQtOwJ9bVn2UTOQ","10.3.101.8","sync'ed","-0.005",
"2018-03-25T00:20:04.356Z","AWJahsSQOwJ9bVn2UTOb","10.3.101.9","sync'ed","-0.008",
"2018-03-25T00:20:04.496Z","AWJahsUdOwJ9bVn2UTOq","10.3.101.10","sync'ed","-0.005",
"2018-03-25T00:20:03.945Z","AWJahsL3OwJ9bVn2UTNb","10.3.101.11","sync'ed","-0.006",
"2018-03-25T00:20:04.733Z","AWJahsYGOwJ9bVn2UTPp","10.3.101.12","sync'ed","-0.008",
"2018-03-25T00:20:04.847Z","AWJahsa8OwJ9bVn2UTQE","10.3.101.13","sync'ed","-0.007",
"2018-03-25T00:20:04.610Z","AWJahsXNOwJ9bVn2UTPd","10.3.101.14","sync'ed","-0.004",
"2018-03-25T00:20:04.140Z","AWJahsPJOwJ9bVn2UTN6","10.3.101.15","sync'ed","-0.005",
"2018-03-25T00:20:04.441Z","AWJahsTiOwJ9bVn2UTOh","10.3.101.16","sync'ed","-0.006",
"2018-03-25T00:20:04.144Z","AWJahsPKOwJ9bVn2UTN8","10.3.101.17","sync'ed","-0.006",
"2018-03-25T00:20:04.294Z","AWJahsRPOwJ9bVn2UTOU","10.3.101.18","sync'ed","-0.006",
"2018-03-25T00:20:03.939Z","AWJahsLvOwJ9bVn2UTNa","10.3.101.19","sync'ed","-0.008",
"2018-03-25T00:20:04.743Z","AWJahsYiOwJ9bVn2UTPw","10.3.101.20","sync'ed","-0.008",
"2018-03-25T00:20:05.301Z","AWJahshxOwJ9bVn2UTRo","10.3.101.101","sync'ed","-0.007",
"2018-03-25T00:20:04.519Z","AWJahsVMOwJ9bVn2UTOx","10.3.101.102","sync'ed","-0.006",
"2018-03-25T00:20:04.001Z","AWJahsMuOwJ9bVn2UTNh","10.3.102.1","sync'ed","-0.006",
"2018-03-25T00:20:03.973Z","AWJahsMTOwJ9bVn2UTNe","10.3.102.2","sync'ed","-0.007",
"2018-03-25T00:20:04.079Z","AWJahsOEOwJ9bVn2UTNo","10.3.102.3","sync'ed","-0.006",
"2018-03-25T00:20:05.857Z","AWJahsp8OwJ9bVn2UTTB","10.3.102.4","sync'ed","-0.006",
"2018-03-25T00:20:04.067Z","AWJahsOoOwJ9bVn2UTN3","10.3.102.5","sync'ed","-0.005",
"2018-03-25T00:20:06.857Z","AWJahs5lOwJ9bVn2UTU5","10.3.102.6","sync'ed","-0.005",
"2018-03-25T00:20:04.301Z","AWJahsRoOwJ9bVn2UTOV","10.3.102.7","sync'ed","-0.006",
"2018-03-25T00:20:04.817Z","AWJahsZaOwJ9bVn2UTP3","10.3.102.8","sync'ed","-0.007",
"2018-03-25T00:20:03.578Z","AWJahsG5OwJ9bVn2UTKp","10.3.102.9","sync'ed","-0.005",
"2018-03-25T00:20:04.196Z","AWJahsPwOwJ9bVn2UTOJ","10.3.103.11","sync'ed","-0.006",
"2018-03-25T00:14:00.363Z","AWJagTa-OwJ9bVn2UH9X","10.3.121.4","sync'ed","-0.002",
"2018-03-25T00:07:56.418Z","AWJae6laOwJ9bVn2T8wP","10.3.121.5","sync'ed","-0.004",
"2018-03-24T10:30:02.404Z","AWJXjt8ROwJ9bVn23Y5X","10.3.121.33","sync'ed","-0.610",
"2018-03-24T10:30:02.501Z","AWJXjt8ROwJ9bVn23Y57","10.3.121.34","sync'ed","-0.576",
"2018-03-24T10:30:02.265Z","AWJXjt8ROwJ9bVn23Y49","10.3.121.35","sync'ed","-0.682",
"2018-03-24T10:30:03.436Z","AWJXjt3QOwJ9bVn23Ywn","10.3.121.36","sync'ed","-1.196",
"2018-03-24T10:30:03.661Z","AWJXjt6yOwJ9bVn23YyA","10.3.121.37","sync'ed","-0.861",
"2018-03-24T10:30:02.927Z","AWJXjtvIOwJ9bVn23Yu0","10.3.121.38","sync'ed","-1.340",
"2018-03-24T10:30:02.030Z","AWJXjt8ROwJ9bVn23Y3y","10.3.121.39","sync'ed","-0.249",
"2018-03-24T10:30:01.765Z","AWJXjt8ROwJ9bVn23Y2s","10.3.121.40","sync'ed","-0.415",
"2018-03-24T10:30:02.776Z","AWJXjt8ROwJ9bVn23Y6c","10.3.121.41","sync'ed","-0.249",
"2018-03-24T10:30:01.972Z","AWJXjt8ROwJ9bVn23Y3p","10.3.121.42","sync'ed","-0.587",
"2018-03-25T00:20:06.128Z","AWJahsucOwJ9bVn2UTTk","10.3.121.96","sync'ed","-0.009",
"2018-03-25T00:20:04.216Z","AWJahsQBOwJ9bVn2UTOK","10.3.121.97","sync'ed","-0.008",
"2018-03-24T10:30:01.249Z","AWJXjt8ROwJ9bVn23Y0e","10.3.121.155","sync'ed","+0.016",
"2018-03-25T00:20:05.127Z","AWJahsewOwJ9bVn2UTQ6","10.3.125.151","sync'ed","-0.001",
"2018-03-24T10:30:04.336Z","AWJXjuFQOwJ9bVn23ZAh","10.3.126.24","sync'ed","-0.623",
"2018-03-24T19:35:59.365Z","AWJZgq6bOwJ9bVn2MHox","10.3.128.8","sync'ed","-0.617",
"2018-03-25T00:12:56.953Z","AWJagD8uOwJ9bVn2UF8y","10.3.130.251","sync'ed","+0.000",
"2018-03-25T00:09:59.129Z","AWJafYh-OwJ9bVn2UAZe","10.3.133.1","sync'ed","+0.001",
"2018-03-25T00:11:36.747Z","AWJafwXCOwJ9bVn2UDbG","10.3.133.2","sync'ed","+0.001",
"2018-03-25T00:21:23.767Z","AWJah_rgOwJ9bVn2UVns","10.3.133.3","sync'ed","+0.000",
"2018-03-25T00:16:14.651Z","AWJag0NcOwJ9bVn2UMEf","10.3.133.4","sync'ed","+0.001",
"2018-03-25T00:10:05.881Z","AWJafaLPOwJ9bVn2UApv","10.3.133.5","sync'ed","+0.001",
"2018-03-24T20:21:52.727Z","AWJZrLHgOwJ9bVn2NPX6","10.3.134.1","sync'ed","-12.087",
"2018-03-24T20:22:54.162Z","AWJZraHcOwJ9bVn2NQ8D","10.3.134.2","sync'ed","+0.000",
"2018-03-25T00:09:30.680Z","AWJafRmUOwJ9bVn2T_mE","10.3.141.11","sync'ed","+0.005",
"2018-03-25T00:09:57.913Z","AWJafYPIOwJ9bVn2UAXm","10.3.141.12","sync'ed","+0.009",
"2018-03-25T00:12:21.657Z","AWJaf7U_OwJ9bVn2UE2C","10.3.141.252","sync'ed","+0.001",
"2018-03-25T00:16:47.747Z","AWJag8TKOwJ9bVn2UM_r","10.3.141.253","sync'ed","+0.002",
"2018-03-25T00:09:24.650Z","AWJafQHqOwJ9bVn2T_aJ","10.3.142.2","sync'ed","+0.001",
"2018-03-25T00:22:42.498Z","AWJaiS6LOwJ9bVn2UYBx","10.3.142.3","sync'ed","+0.000",
"2018-03-25T00:23:26.422Z","AWJaidnfOwJ9bVn2UZc6","10.3.142.251","sync'ed","+0.002",
"2018-03-25T00:23:31.378Z","AWJaie08OwJ9bVn2UZpM","10.3.143.254","sync'ed","+0.009",
"2018-03-25T00:09:29.978Z","AWJafRakOwJ9bVn2T_lG","10.3.151.1","sync'ed","+0.000",
"2018-03-25T00:24:13.444Z","AWJaipGhOwJ9bVn2Ua-c","10.3.151.2","sync'ed","+0.001",
"2018-03-24T10:30:02.870Z","AWJXjt8ROwJ9bVn23Y6t","10.3.152.1","sync'ed","+0.300",
"2018-03-25T00:20:04.788Z","AWJahsZFOwJ9bVn2UTPy","10.3.153.1","sync'ed","-0.008",
"2018-03-25T00:20:04.075Z","AWJahsOEOwJ9bVn2UTNn","10.3.153.2","sync'ed","-0.006",
