last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-17T00:25:04.804Z","AWIxWHplOwJ9bVn23GaT","10.3.101.1","sync'ed","-0.006",
"2018-03-17T00:25:05.241Z","AWIxWHvtOwJ9bVn23Ga5","10.3.101.2","sync'ed","-0.008",
"2018-03-17T00:25:04.502Z","AWIxWHkzOwJ9bVn23GZM","10.3.101.3","sync'ed","-0.006",
"2018-03-17T00:25:04.149Z","AWIxWHnJOwJ9bVn23GaA","10.3.101.4","sync'ed","-0.007",
"2018-03-17T00:25:04.005Z","AWIxWHjjOwJ9bVn23GY0","10.3.101.5","sync'ed","-0.007",
"2018-03-17T00:25:04.396Z","AWIxWHkEOwJ9bVn23GY6","10.3.101.6","sync'ed","-0.006",
"2018-03-17T00:25:04.240Z","AWIxWHf6OwJ9bVn23GWV","10.3.101.7","sync'ed","-0.006",
"2018-03-17T00:25:04.204Z","AWIxWHfWOwJ9bVn23GWU","10.3.101.8","sync'ed","-0.005",
"2018-03-17T00:25:04.468Z","AWIxWHjdOwJ9bVn23GYm","10.3.101.9","sync'ed","-0.008",
"2018-03-17T00:25:04.149Z","AWIxWHnJOwJ9bVn23GZ_","10.3.101.10","sync'ed","-0.006",
"2018-03-17T00:25:04.503Z","AWIxWHkzOwJ9bVn23GZN","10.3.101.11","sync'ed","-0.005",
"2018-03-17T00:25:04.446Z","AWIxWHkSOwJ9bVn23GZA","10.3.101.12","sync'ed","-0.008",
"2018-03-17T00:25:04.891Z","AWIxWHqHOwJ9bVn23GaV","10.3.101.13","sync'ed","-0.007",
"2018-03-17T00:25:04.888Z","AWIxWHqHOwJ9bVn23GaU","10.3.101.14","sync'ed","-0.004",
"2018-03-17T00:25:04.447Z","AWIxWHkSOwJ9bVn23GZB","10.3.101.15","sync'ed","-0.004",
"2018-03-17T00:25:04.638Z","AWIxWHmwOwJ9bVn23GZ9","10.3.101.16","sync'ed","-0.006",
"2018-03-17T00:25:04.308Z","AWIxWHhROwJ9bVn23GXl","10.3.101.17","sync'ed","-0.006",
"2018-03-17T00:25:04.568Z","AWIxWHlBOwJ9bVn23GZP","10.3.101.18","sync'ed","-0.007",
"2018-03-17T00:25:04.518Z","AWIxWHkROwJ9bVn23GY-","10.3.101.19","sync'ed","-0.008",
"2018-03-17T00:25:04.005Z","AWIxWHjjOwJ9bVn23GYz","10.3.101.20","sync'ed","-0.007",
"2018-03-17T00:25:04.613Z","AWIxWHlvOwJ9bVn23GZV","10.3.101.101","sync'ed","-0.007",
"2018-03-17T00:25:03.979Z","AWIxWHjjOwJ9bVn23GYy","10.3.101.102","sync'ed","-0.006",
"2018-03-17T00:25:03.977Z","AWIxWHjjOwJ9bVn23GYw","10.3.102.1","sync'ed","-0.006",
"2018-03-17T00:25:04.312Z","AWIxWHhROwJ9bVn23GXn","10.3.102.2","sync'ed","-0.007",
"2018-03-17T00:25:04.150Z","AWIxWHnJOwJ9bVn23GaC","10.3.102.3","sync'ed","-0.007",
"2018-03-17T00:25:03.597Z","AWIxWHYLOwJ9bVn23GVN","10.3.102.4","sync'ed","-0.005",
"2018-03-17T00:25:04.045Z","AWIxWHd0OwJ9bVn23GWJ","10.3.102.5","sync'ed","-0.006",
"2018-03-17T00:25:03.977Z","AWIxWHjjOwJ9bVn23GYv","10.3.102.6","sync'ed","-0.006",
