last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-15T00:20:03.974Z","AWInBysTOwJ9bVn2sNLG","10.3.101.1","sync'ed","-0.008",
"2018-03-15T00:20:04.600Z","AWInBy2COwJ9bVn2sNMd","10.3.101.2","sync'ed","-0.008",
"2018-03-15T00:20:05.725Z","AWInBzH1OwJ9bVn2sNN8","10.3.101.3","sync'ed","-0.006",
"2018-03-15T00:20:05.830Z","AWInBzJQOwJ9bVn2sNN_","10.3.101.4","sync'ed","-0.008",
"2018-03-15T00:20:04.815Z","AWInBy5bOwJ9bVn2sNMy","10.3.101.5","sync'ed","-0.007",
"2018-03-15T00:20:04.478Z","AWInBy0WOwJ9bVn2sNML","10.3.101.6","sync'ed","-0.006",
"2018-03-15T00:20:04.152Z","AWInByvCOwJ9bVn2sNLe","10.3.101.7","sync'ed","-0.006",
"2018-03-15T00:20:04.766Z","AWInBy4xOwJ9bVn2sNMw","10.3.101.8","sync'ed","-0.006",
"2018-03-15T00:20:04.207Z","AWInByv4OwJ9bVn2sNLs","10.3.101.9","sync'ed","-0.006",
"2018-03-15T00:20:05.052Z","AWInBy9HOwJ9bVn2sNNF","10.3.101.10","sync'ed","-0.006",
"2018-03-15T00:20:04.190Z","AWInByv4OwJ9bVn2sNLr","10.3.101.11","sync'ed","-0.005",
"2018-03-15T00:20:04.897Z","AWInBy6rOwJ9bVn2sNNB","10.3.101.12","sync'ed","-0.008",
"2018-03-15T00:20:04.234Z","AWInBywUOwJ9bVn2sNLt","10.3.101.13","sync'ed","-0.007",
"2018-03-15T00:20:04.443Z","AWInByz4OwJ9bVn2sNMD","10.3.101.14","sync'ed","-0.004",
"2018-03-15T00:20:04.178Z","AWInByvyOwJ9bVn2sNLn","10.3.101.15","sync'ed","-0.004",
"2018-03-15T00:20:04.706Z","AWInBy3rOwJ9bVn2sNMr","10.3.101.16","sync'ed","-0.009",
"2018-03-15T00:20:04.298Z","AWInByxTOwJ9bVn2sNLu","10.3.101.17","sync'ed","-0.005",
"2018-03-15T00:20:04.480Z","AWInBy0WOwJ9bVn2sNMM","10.3.101.18","sync'ed","-0.005",
"2018-03-15T00:20:05.489Z","AWInBzD6OwJ9bVn2sNNk","10.3.101.19","sync'ed","-0.009",
"2018-03-15T00:20:04.396Z","AWInByy2OwJ9bVn2sNL-","10.3.101.20","sync'ed","-0.007",
"2018-03-15T00:20:04.631Z","AWInBy2gOwJ9bVn2sNMm","10.3.101.101","sync'ed","-0.006",
