last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-30T00:20:04.776Z","AWJ0RpM0OwJ9bVn28kk2","10.3.101.1","sync'ed","-0.006",
"2018-03-30T00:20:04.332Z","AWJ0RpB2OwJ9bVn28kjC","10.3.101.2","sync'ed","-0.008",
"2018-03-30T00:20:04.596Z","AWJ0RpO5OwJ9bVn28klU","10.3.101.3","sync'ed","-0.006",
"2018-03-30T00:20:04.316Z","AWJ0RpBmOwJ9bVn28ki_","10.3.101.4","sync'ed","-0.005",
"2018-03-30T00:20:04.829Z","AWJ0RpUROwJ9bVn28kni","10.3.101.5","sync'ed","-0.007",
"2018-03-30T00:20:04.244Z","AWJ0RpAzOwJ9bVn28ki4","10.3.101.6","sync'ed","-0.006",
"2018-03-30T00:20:04.186Z","AWJ0RpAnOwJ9bVn28ki1","10.3.101.7","sync'ed","-0.006",
"2018-03-30T00:20:04.251Z","AWJ0RpAkOwJ9bVn28ki0","10.3.101.8","sync'ed","-0.005",
"2018-03-30T00:20:04.712Z","AWJ0RpXBOwJ9bVn28kpi","10.3.101.9","sync'ed","-0.008",
"2018-03-30T00:20:04.054Z","AWJ0Ro98OwJ9bVn28kid","10.3.101.10","sync'ed","-0.005",
"2018-03-30T00:20:04.348Z","AWJ0RpCoOwJ9bVn28kjE","10.3.101.11","sync'ed","-0.006",
"2018-03-30T00:20:04.804Z","AWJ0RpUROwJ9bVn28knh","10.3.101.12","sync'ed","-0.008",
"2018-03-30T00:20:03.998Z","AWJ0Ro8oOwJ9bVn28kiS","10.3.101.13","sync'ed","-0.008",
"2018-03-30T00:20:03.957Z","AWJ0Ro8AOwJ9bVn28kiR","10.3.101.14","sync'ed","-0.005",
"2018-03-30T00:20:04.343Z","AWJ0RpCoOwJ9bVn28kjD","10.3.101.15","sync'ed","-0.005",
"2018-03-30T00:20:04.926Z","AWJ0RpXMOwJ9bVn28kpl","10.3.101.16","sync'ed","-0.005",
"2018-03-30T00:20:04.137Z","AWJ0Ro_YOwJ9bVn28kii","10.3.101.17","sync'ed","-0.006",
"2018-03-30T00:20:04.273Z","AWJ0RpBrOwJ9bVn28kjA","10.3.101.18","sync'ed","-0.006",
"2018-03-30T00:20:03.948Z","AWJ0Ro74OwJ9bVn28kiN","10.3.101.19","sync'ed","-0.008",
"2018-03-30T00:20:04.293Z","AWJ0RpBeOwJ9bVn28ki5","10.3.101.20","sync'ed","-0.007",
"2018-03-30T00:20:04.105Z","AWJ0Ro-cOwJ9bVn28kif","10.3.101.101","sync'ed","-0.007",
"2018-03-30T00:20:04.274Z","AWJ0RpBrOwJ9bVn28kjB","10.3.101.102","sync'ed","-0.006",
"2018-03-30T00:20:05.485Z","AWJ0RpcEOwJ9bVn28kr2","10.3.102.1","sync'ed","-0.006",
"2018-03-30T00:20:04.005Z","AWJ0Ro84OwJ9bVn28kiT","10.3.102.2","sync'ed","-0.007",
"2018-03-30T00:20:04.525Z","AWJ0RpFSOwJ9bVn28kjj","10.3.102.3","sync'ed","-0.007",
"2018-03-30T00:20:04.297Z","AWJ0RpBeOwJ9bVn28ki7","10.3.102.4","sync'ed","-0.006",
"2018-03-30T00:20:04.714Z","AWJ0RpXBOwJ9bVn28kpk","10.3.102.5","sync'ed","-0.001",
"2018-03-30T00:20:04.202Z","AWJ0Ro_0OwJ9bVn28kin","10.3.102.6","sync'ed","-0.006",
"2018-03-30T00:20:03.945Z","AWJ0Ro74OwJ9bVn28kiM","10.3.102.7","sync'ed","-0.006",
"2018-03-30T00:20:03.065Z","AWJ0RovPOwJ9bVn28kf2","10.3.102.8","sync'ed","-0.004",
"2018-03-30T00:20:03.748Z","AWJ0Ro60OwJ9bVn28kiF","10.3.102.9","sync'ed","-0.004",
"2018-03-30T00:20:04.171Z","AWJ0Ro_UOwJ9bVn28kig","10.3.103.4","sync'ed","-0.008",
"2018-03-30T00:20:04.295Z","AWJ0RpBeOwJ9bVn28ki6","10.3.103.5","sync'ed","-0.008",
"2018-03-30T00:20:04.221Z","AWJ0RpCyOwJ9bVn28kjM","10.3.103.6","sync'ed","-0.008",
"2018-03-30T00:20:04.480Z","AWJ0RpF4OwJ9bVn28kjo","10.3.103.7","sync'ed","-0.008",
"2018-03-30T00:20:04.606Z","AWJ0RpO5OwJ9bVn28klW","10.3.103.11","sync'ed","-0.007",
"2018-03-30T00:20:05.687Z","AWJ0Rpb9OwJ9bVn28kr0","10.3.103.21","sync'ed","-0.006",
"2018-03-30T00:20:04.926Z","AWJ0RpXMOwJ9bVn28kpn","10.3.103.22","sync'ed","-0.005",
"2018-03-30T00:16:13.887Z","AWJ0Qwx-OwJ9bVn28eU6","10.3.121.4","sync'ed","-0.003",
"2018-03-30T00:10:06.347Z","AWJ0PXCqOwJ9bVn28UPg","10.3.121.5","sync'ed","-0.004",
"2018-03-29T10:30:02.240Z","AWJxTqvWOwJ9bVn2k7sU","10.3.121.33","sync'ed","-0.605",
"2018-03-29T10:30:02.326Z","AWJxTqvWOwJ9bVn2k7sq","10.3.121.34","sync'ed","-0.577",
"2018-03-29T10:30:02.120Z","AWJxTqvWOwJ9bVn2k7sN","10.3.121.35","sync'ed","-0.678",
"2018-03-29T10:30:03.343Z","AWJxTqlYOwJ9bVn2k7k0","10.3.121.36","sync'ed","-1.191",
"2018-03-29T10:30:03.961Z","AWJxTqvPOwJ9bVn2k7m6","10.3.121.37","sync'ed","-0.857",
"2018-03-29T10:30:03.969Z","AWJxTqvTOwJ9bVn2k7m7","10.3.121.38","sync'ed","-1.335",
"2018-03-29T10:30:01.937Z","AWJxTqvWOwJ9bVn2k7q0","10.3.121.39","sync'ed","-0.243",
