last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-29T00:20:03.955Z","AWJvIDMpOwJ9bVn2M1HM","10.3.101.1","sync'ed","-0.006",
"2018-03-29T00:20:04.099Z","AWJvIDQIOwJ9bVn2M1Hr","10.3.101.2","sync'ed","-0.008",
"2018-03-29T00:20:04.469Z","AWJvIDT-OwJ9bVn2M1JC","10.3.101.3","sync'ed","-0.006",
"2018-03-29T00:20:04.056Z","AWJvIDOSOwJ9bVn2M1Hm","10.3.101.4","sync'ed","-0.005",
"2018-03-29T00:20:04.061Z","AWJvIDOSOwJ9bVn2M1Hn","10.3.101.5","sync'ed","-0.008",
"2018-03-29T00:20:04.076Z","AWJvIDN1OwJ9bVn2M1Hh","10.3.101.6","sync'ed","-0.005",
"2018-03-29T00:20:04.018Z","AWJvIDM7OwJ9bVn2M1HO","10.3.101.7","sync'ed","-0.005",
"2018-03-29T00:20:04.907Z","AWJvIDa8OwJ9bVn2M1Jz","10.3.101.8","sync'ed","-0.005",
"2018-03-29T00:20:04.686Z","AWJvIDX8OwJ9bVn2M1Jg","10.3.101.9","sync'ed","-0.008",
"2018-03-29T00:20:04.874Z","AWJvIDaiOwJ9bVn2M1Ju","10.3.101.10","sync'ed","-0.006",
"2018-03-29T00:20:04.198Z","AWJvIDTzOwJ9bVn2M1I7","10.3.101.11","sync'ed","-0.006",
"2018-03-29T00:20:04.270Z","AWJvIDTiOwJ9bVn2M1I2","10.3.101.12","sync'ed","-0.008",
"2018-03-29T00:20:04.161Z","AWJvIDQWOwJ9bVn2M1Hu","10.3.101.13","sync'ed","-0.007",
"2018-03-29T00:20:04.149Z","AWJvIDPCOwJ9bVn2M1Hp","10.3.101.14","sync'ed","-0.005",
"2018-03-29T00:20:04.503Z","AWJvIDU6OwJ9bVn2M1JQ","10.3.101.15","sync'ed","-0.005",
"2018-03-29T00:20:04.696Z","AWJvIDYmOwJ9bVn2M1Jk","10.3.101.16","sync'ed","-0.006",
"2018-03-29T00:20:04.770Z","AWJvIDYwOwJ9bVn2M1Jm","10.3.101.17","sync'ed","-0.006",
"2018-03-29T00:20:04.147Z","AWJvIDPCOwJ9bVn2M1Ho","10.3.101.18","sync'ed","-0.007",
"2018-03-29T00:20:04.304Z","AWJvIDSROwJ9bVn2M1IQ","10.3.101.19","sync'ed","-0.008",
"2018-03-29T00:20:04.206Z","AWJvIDT0OwJ9bVn2M1I9","10.3.101.20","sync'ed","-0.007",
