last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-26T00:20:04.234Z","AWJfrSHkOwJ9bVn2KUqI","10.3.101.1","sync'ed","-0.007",
"2018-03-26T00:20:04.365Z","AWJfrSKlOwJ9bVn2KUrW","10.3.101.2","sync'ed","-0.008",
"2018-03-26T00:20:03.997Z","AWJfrSEWOwJ9bVn2KUpU","10.3.101.3","sync'ed","-0.006",
"2018-03-26T00:20:04.078Z","AWJfrSBiOwJ9bVn2KUnl","10.3.101.4","sync'ed","-0.008",
"2018-03-26T00:20:04.509Z","AWJfrSHTOwJ9bVn2KUqH","10.3.101.5","sync'ed","-0.006",
"2018-03-26T00:20:04.378Z","AWJfrSKlOwJ9bVn2KUrY","10.3.101.6","sync'ed","-0.006",
"2018-03-26T00:20:03.965Z","AWJfrSPOOwJ9bVn2KUtV","10.3.101.7","sync'ed","-0.007",
"2018-03-26T00:20:04.561Z","AWJfrSaOOwJ9bVn2KUv4","10.3.101.8","sync'ed","-0.005",
"2018-03-26T00:20:04.707Z","AWJfrSaOOwJ9bVn2KUv7","10.3.101.9","sync'ed","-0.007",
"2018-03-26T00:20:04.044Z","AWJfrSEWOwJ9bVn2KUpY","10.3.101.10","sync'ed","-0.005",
"2018-03-26T00:20:04.235Z","AWJfrSHkOwJ9bVn2KUqL","10.3.101.11","sync'ed","-0.005",
"2018-03-26T00:20:04.365Z","AWJfrSKlOwJ9bVn2KUrX","10.3.101.12","sync'ed","-0.008",
"2018-03-26T00:20:04.261Z","AWJfrSDnOwJ9bVn2KUpP","10.3.101.13","sync'ed","-0.008",
"2018-03-26T00:20:04.062Z","AWJfrR_sOwJ9bVn2KUnR","10.3.101.14","sync'ed","-0.005",
"2018-03-26T00:20:04.041Z","AWJfrSEWOwJ9bVn2KUpW","10.3.101.15","sync'ed","-0.006",
"2018-03-26T00:20:04.832Z","AWJfrSiPOwJ9bVn2KU1M","10.3.101.16","sync'ed","-0.006",
"2018-03-26T00:20:04.509Z","AWJfrSHTOwJ9bVn2KUqF","10.3.101.17","sync'ed","-0.006",
"2018-03-26T00:20:04.448Z","AWJfrSHTOwJ9bVn2KUqC","10.3.101.18","sync'ed","-0.004",
"2018-03-26T00:20:04.443Z","AWJfrSHTOwJ9bVn2KUqD","10.3.101.19","sync'ed","-0.008",
"2018-03-26T00:20:04.433Z","AWJfrSKlOwJ9bVn2KUra","10.3.101.20","sync'ed","-0.007",
"2018-03-26T00:20:04.706Z","AWJfrSaOOwJ9bVn2KUv5","10.3.101.101","sync'ed","-0.008",
