last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-05T00:20:04.728Z","AWHzh5YYOwJ9bVn2Gnwu","10.3.101.1","sync'ed","-0.008",
"2018-03-05T00:20:05.884Z","AWHzh5qFOwJ9bVn2Gnz_","10.3.101.2","sync'ed","-0.008",
"2018-03-05T00:20:03.219Z","AWHzh5AtOwJ9bVn2Gnsn","10.3.101.3","sync'ed","-0.006",
"2018-03-05T00:20:04.485Z","AWHzh5UROwJ9bVn2Gnvs","10.3.101.4","sync'ed","-0.010",
"2018-03-05T00:20:04.480Z","AWHzh5UROwJ9bVn2Gnvr","10.3.101.5","sync'ed","-0.007",
"2018-03-05T00:20:04.735Z","AWHzh5YYOwJ9bVn2Gnwx","10.3.101.6","sync'ed","-0.005",
"2018-03-05T00:20:04.970Z","AWHzh5cBOwJ9bVn2Gnx_","10.3.101.7","sync'ed","-0.006",
"2018-03-05T00:20:04.036Z","AWHzh5NTOwJ9bVn2Gnuv","10.3.101.8","sync'ed","-0.005",
"2018-03-05T00:20:04.402Z","AWHzh5TXOwJ9bVn2GnvU","10.3.101.9","sync'ed","-0.008",
"2018-03-05T00:20:04.002Z","AWHzh5NGOwJ9bVn2Gnus","10.3.101.10","sync'ed","-0.006",
"2018-03-05T00:20:03.934Z","AWHzh5LoOwJ9bVn2Gnuf","10.3.101.11","sync'ed","-0.006",
"2018-03-05T00:20:04.593Z","AWHzh5W-OwJ9bVn2Gnwc","10.3.101.12","sync'ed","-0.009",
"2018-03-05T00:20:04.139Z","AWHzh5PPOwJ9bVn2Gnu9","10.3.101.13","sync'ed","-0.007",
"2018-03-05T00:20:04.814Z","AWHzh5aPOwJ9bVn2Gnxp","10.3.101.14","sync'ed","-0.003",
"2018-03-05T00:20:03.884Z","AWHzh5LNOwJ9bVn2GnuV","10.3.101.15","sync'ed","-0.006",
"2018-03-05T00:20:04.163Z","AWHzh5PMOwJ9bVn2Gnu8","10.3.101.16","sync'ed","-0.006",
"2018-03-05T00:20:04.632Z","AWHzh5WrOwJ9bVn2GnwD","10.3.101.17","sync'ed","-0.005",
"2018-03-05T00:20:04.104Z","AWHzh5OROwJ9bVn2Gnu3","10.3.101.18","sync'ed","-0.007",
