last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-20T00:20:04.181Z","AWJAxvf-OwJ9bVn2U3bo","10.3.101.1","sync'ed","-0.007",
"2018-03-20T00:20:04.313Z","AWJAxvhkOwJ9bVn2U3b-","10.3.101.2","sync'ed","-0.007",
"2018-03-20T00:20:04.303Z","AWJAxvhmOwJ9bVn2U3cA","10.3.101.3","sync'ed","-0.007",
"2018-03-20T00:20:04.659Z","AWJAxvpbOwJ9bVn2U3dT","10.3.101.4","sync'ed","-0.007",
"2018-03-20T00:20:04.629Z","AWJAxvnYOwJ9bVn2U3c2","10.3.101.5","sync'ed","-0.008",
"2018-03-20T00:20:04.768Z","AWJAxvo-OwJ9bVn2U3dJ","10.3.101.6","sync'ed","-0.006",
"2018-03-20T00:20:04.734Z","AWJAxvo3OwJ9bVn2U3dI","10.3.101.7","sync'ed","-0.007",
"2018-03-20T00:20:04.156Z","AWJAxvfUOwJ9bVn2U3bf","10.3.101.8","sync'ed","-0.004",
"2018-03-20T00:20:04.545Z","AWJAxvlfOwJ9bVn2U3cf","10.3.101.9","sync'ed","-0.008",
"2018-03-20T00:20:04.596Z","AWJAxvl9OwJ9bVn2U3cp","10.3.101.10","sync'ed","-0.005",
"2018-03-20T00:20:04.200Z","AWJAxvf2OwJ9bVn2U3bl","10.3.101.11","sync'ed","-0.006",
"2018-03-20T00:20:04.079Z","AWJAxveTOwJ9bVn2U3bb","10.3.101.12","sync'ed","-0.008",
"2018-03-20T00:20:04.516Z","AWJAxvmAOwJ9bVn2U3cq","10.3.101.13","sync'ed","-0.007",
"2018-03-20T00:20:04.015Z","AWJAxvdbOwJ9bVn2U3ag","10.3.101.14","sync'ed","-0.006",
"2018-03-20T00:20:05.754Z","AWJAxv4OOwJ9bVn2U3fo","10.3.101.15","sync'ed","-0.006",
"2018-03-20T00:20:04.366Z","AWJAxviXOwJ9bVn2U3cD","10.3.101.16","sync'ed","-0.006",
"2018-03-20T00:20:04.290Z","AWJAxvhMOwJ9bVn2U3b9","10.3.101.17","sync'ed","-0.006",
"2018-03-20T00:20:03.948Z","AWJAxvdwOwJ9bVn2U3a9","10.3.101.18","sync'ed","-0.006",
"2018-03-20T00:20:03.978Z","AWJAxvdwOwJ9bVn2U3bD","10.3.101.19","sync'ed","-0.007",
"2018-03-20T00:20:04.583Z","AWJAxvmzOwJ9bVn2U3cw","10.3.101.20","sync'ed","-0.008",
"2018-03-20T00:20:04.375Z","AWJAxvihOwJ9bVn2U3cF","10.3.101.101","sync'ed","-0.008",
"2018-03-20T00:20:04.208Z","AWJAxvf9OwJ9bVn2U3bn","10.3.101.102","sync'ed","-0.007",
"2018-03-20T00:20:04.470Z","AWJAxvkUOwJ9bVn2U3cW","10.3.102.1","sync'ed","-0.006",
"2018-03-20T00:20:04.835Z","AWJAxvp9OwJ9bVn2U3dX","10.3.102.2","sync'ed","-0.007",
"2018-03-20T00:20:04.340Z","AWJAxviZOwJ9bVn2U3cE","10.3.102.3","sync'ed","-0.008",
"2018-03-20T00:20:04.202Z","AWJAxvf2OwJ9bVn2U3bm","10.3.102.4","sync'ed","-0.005",
"2018-03-20T00:20:05.425Z","AWJAxvy_OwJ9bVn2U3er","10.3.102.5","sync'ed","-0.006",
"2018-03-20T00:20:04.427Z","AWJAxvjvOwJ9bVn2U3cT","10.3.102.6","sync'ed","-0.006",
"2018-03-20T00:20:04.864Z","AWJAxvqKOwJ9bVn2U3dZ","10.3.102.7","sync'ed","-0.006",
"2018-03-20T00:20:04.302Z","AWJAxvhmOwJ9bVn2U3b_","10.3.102.8","sync'ed","-0.007",
"2018-03-20T00:20:03.834Z","AWJAxvdcOwJ9bVn2U3a1","10.3.102.9","sync'ed","-0.003",
"2018-03-20T00:20:04.567Z","AWJAxvlhOwJ9bVn2U3ch","10.3.103.4","sync'ed","-0.007",
"2018-03-20T00:20:03.986Z","AWJAxvdbOwJ9bVn2U3ah","10.3.103.5","sync'ed","-0.007",
"2018-03-20T00:20:03.975Z","AWJAxvdwOwJ9bVn2U3bB","10.3.103.6","sync'ed","-0.005",
"2018-03-20T00:20:04.100Z","AWJAxvfzOwJ9bVn2U3bi","10.3.103.7","sync'ed","-0.008",
"2018-03-20T00:20:04.492Z","AWJAxvkaOwJ9bVn2U3cX","10.3.103.11","sync'ed","-0.007",
"2018-03-20T00:20:04.548Z","AWJAxvlfOwJ9bVn2U3cg","10.3.103.21","sync'ed","-0.007",
"2018-03-20T00:20:04.128Z","AWJAxvgKOwJ9bVn2U3bx","10.3.103.22","sync'ed","-0.007",
"2018-03-20T00:11:46.898Z","AWJAv2F9OwJ9bVn2Uo7f","10.3.121.4","sync'ed","-0.001",
"2018-03-20T00:22:50.536Z","AWJAyYHsOwJ9bVn2U8Nl","10.3.121.5","sync'ed","-0.003",
"2018-03-19T10:30:02.388Z","AWI9zxFlOwJ9bVn27MLL","10.3.121.33","sync'ed","-0.612",
"2018-03-19T10:30:01.903Z","AWI9zxFlOwJ9bVn27MJW","10.3.121.34","sync'ed","-0.577",
"2018-03-19T10:30:01.702Z","AWI9zxFlOwJ9bVn27MIP","10.3.121.35","sync'ed","-0.683",
"2018-03-19T10:30:01.755Z","AWI9zxFlOwJ9bVn27MIs","10.3.121.36","sync'ed","-1.199",
"2018-03-19T10:30:01.520Z","AWI9zxFlOwJ9bVn27MG1","10.3.121.37","sync'ed","-0.863",
"2018-03-19T10:30:01.644Z","AWI9zxFlOwJ9bVn27MH3","10.3.121.38","sync'ed","-1.343",
"2018-03-19T10:30:02.611Z","AWI9zxFlOwJ9bVn27MLp","10.3.121.39","sync'ed","-0.253",
"2018-03-19T10:30:01.912Z","AWI9zxFlOwJ9bVn27MJY","10.3.121.40","sync'ed","-0.418",
"2018-03-19T10:30:02.135Z","AWI9zxFlOwJ9bVn27MKc","10.3.121.41","sync'ed","-0.252",
"2018-03-19T10:30:02.109Z","AWI9zxFlOwJ9bVn27MKK","10.3.121.42","sync'ed","-0.590",
"2018-03-20T00:20:04.305Z","AWJAxvhmOwJ9bVn2U3cB","10.3.121.96","sync'ed","-0.006",
"2018-03-20T00:20:04.438Z","AWJAxvjgOwJ9bVn2U3cQ","10.3.121.97","sync'ed","-0.006",
"2018-03-19T10:30:02.089Z","AWI9zxFlOwJ9bVn27MKJ","10.3.121.155","sync'ed","+0.010",
"2018-03-19T04:14:54.347Z","AWI8d5v6OwJ9bVn2kCJh","10.3.122.88","sync'ed","-4.069",
"2018-03-20T00:20:04.672Z","AWJAxvpbOwJ9bVn2U3dU","10.3.125.151","sync'ed","+0.002",
"2018-03-19T10:30:01.752Z","AWI9zxFlOwJ9bVn27MIr","10.3.126.24","sync'ed","-0.627",
"2018-03-20T00:09:47.946Z","AWJAvZDDOwJ9bVn2Ulbx","10.3.130.251","sync'ed","-0.001",
"2018-03-20T00:09:18.029Z","AWJAvRvrOwJ9bVn2UkkT","10.3.133.1","sync'ed","+0.001",
"2018-03-20T00:13:31.845Z","AWJAwPtmOwJ9bVn2UryZ","10.3.133.2","sync'ed","+0.001",
"2018-03-20T00:20:36.654Z","AWJAx3a_OwJ9bVn2U4W0","10.3.133.3","sync'ed","+0.000",
"2018-03-20T00:09:05.442Z","AWJAvOq7OwJ9bVn2UkJc","10.3.133.4","sync'ed","+0.001",
"2018-03-20T00:12:34.496Z","AWJAwBtaOwJ9bVn2UqPi","10.3.133.5","sync'ed","+0.001",
"2018-03-20T00:20:01.543Z","AWJAxu35OwJ9bVn2U3RV","10.3.141.11","sync'ed","+0.004",
"2018-03-20T00:20:48.538Z","AWJAx6U3OwJ9bVn2U4zN","10.3.141.12","sync'ed","+0.005",
"2018-03-20T00:24:45.743Z","AWJAy0O6OwJ9bVn2U_5-","10.3.141.252","sync'ed","+0.000",
"2018-03-20T00:11:29.735Z","AWJAvx5sOwJ9bVn2Uobs","10.3.141.253","sync'ed","+0.002",
"2018-03-20T00:20:33.674Z","AWJAx2sdOwJ9bVn2U4RQ","10.3.142.2","sync'ed","+0.001",
"2018-03-20T00:17:36.487Z","AWJAxLcJOwJ9bVn2Uy9n","10.3.142.3","sync'ed","+0.001",
"2018-03-20T00:21:22.418Z","AWJAyCl7OwJ9bVn2U5tn","10.3.142.251","sync'ed","+0.002",
"2018-03-20T00:18:05.044Z","AWJAxSaWOwJ9bVn2Uz3o","10.3.143.254","sync'ed","-0.001",
"2018-03-20T00:13:56.770Z","AWJAwVzwOwJ9bVn2UsfO","10.3.151.1","sync'ed","+0.001",
