last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-03T00:20:04.714Z","AWHpOt3zOwJ9bVn2x-yy","10.3.101.1","sync'ed","-0.007",
"2018-03-03T00:20:04.388Z","AWHpOtyuOwJ9bVn2x-x_","10.3.101.2","sync'ed","-0.008",
"2018-03-03T00:20:04.090Z","AWHpOtulOwJ9bVn2x-xW","10.3.101.3","sync'ed","-0.006",
"2018-03-03T00:20:04.704Z","AWHpOt4gOwJ9bVn2x-zD","10.3.101.4","sync'ed","-0.007",
"2018-03-03T00:20:04.842Z","AWHpOt50OwJ9bVn2x-zH","10.3.101.5","sync'ed","-0.007",
"2018-03-03T00:20:04.740Z","AWHpOt4YOwJ9bVn2x-zB","10.3.101.6","sync'ed","-0.006",
"2018-03-03T00:20:03.980Z","AWHpOtsrOwJ9bVn2x-w0","10.3.101.7","sync'ed","-0.007",
"2018-03-03T00:20:03.749Z","AWHpOtr8OwJ9bVn2x-wb","10.3.101.8","sync'ed","-0.005",
"2018-03-03T00:20:04.613Z","AWHpOt2ROwJ9bVn2x-yY","10.3.101.9","sync'ed","-0.008",
"2018-03-03T00:20:04.831Z","AWHpOt53OwJ9bVn2x-zI","10.3.101.10","sync'ed","-0.006",
"2018-03-03T00:20:05.833Z","AWHpOuJSOwJ9bVn2x-01","10.3.101.11","sync'ed","-0.006",
"2018-03-03T00:20:04.904Z","AWHpOt7BOwJ9bVn2x-zg","10.3.101.12","sync'ed","-0.007",
"2018-03-03T00:20:04.672Z","AWHpOt3tOwJ9bVn2x-ys","10.3.101.13","sync'ed","-0.007",
"2018-03-03T00:20:04.687Z","AWHpOt3oOwJ9bVn2x-yr","10.3.101.14","sync'ed","-0.005",
"2018-03-03T00:20:04.167Z","AWHpOtvQOwJ9bVn2x-xj","10.3.101.15","sync'ed","-0.005",
"2018-03-03T00:20:04.006Z","AWHpOttIOwJ9bVn2x-xH","10.3.101.16","sync'ed","-0.006",
"2018-03-03T00:20:04.302Z","AWHpOtx3OwJ9bVn2x-x5","10.3.101.17","sync'ed","-0.007",
