last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-03-27T00:20:04.670Z","AWJk034bOwJ9bVn2OBd2","10.3.101.1","sync'ed","-0.007",
"2018-03-27T00:20:04.253Z","AWJk033DOwJ9bVn2OBdq","10.3.101.2","sync'ed","-0.007",
"2018-03-27T00:20:04.653Z","AWJk0322OwJ9bVn2OBdj","10.3.101.3","sync'ed","-0.006",
"2018-03-27T00:20:03.937Z","AWJk03s5OwJ9bVn2OBay","10.3.101.4","sync'ed","-0.008",
"2018-03-27T00:20:04.207Z","AWJk036FOwJ9bVn2OBd8","10.3.101.5","sync'ed","-0.007",
"2018-03-27T00:20:04.995Z","AWJk04E9OwJ9bVn2OBiS","10.3.101.6","sync'ed","-0.005",
"2018-03-27T00:20:04.413Z","AWJk0387OwJ9bVn2OBgQ","10.3.101.7","sync'ed","-0.007",
"2018-03-27T00:20:04.531Z","AWJk031POwJ9bVn2OBc8","10.3.101.8","sync'ed","-0.005",
"2018-03-27T00:20:06.346Z","AWJk04UeOwJ9bVn2OBlk","10.3.101.9","sync'ed","-0.008",
"2018-03-27T00:20:04.206Z","AWJk036FOwJ9bVn2OBd5","10.3.101.10","sync'ed","-0.006",
"2018-03-27T00:20:04.687Z","AWJk033oOwJ9bVn2OBds","10.3.101.11","sync'ed","-0.006",
"2018-03-27T00:20:04.825Z","AWJk038ZOwJ9bVn2OBf1","10.3.101.12","sync'ed","-0.009",
"2018-03-27T00:20:04.566Z","AWJk031rOwJ9bVn2OBdC","10.3.101.13","sync'ed","-0.007",
"2018-03-27T00:20:04.117Z","AWJk03vXOwJ9bVn2OBbu","10.3.101.14","sync'ed","-0.005",
"2018-03-27T00:20:04.206Z","AWJk036FOwJ9bVn2OBd6","10.3.101.15","sync'ed","-0.005",
"2018-03-27T00:20:04.629Z","AWJk032jOwJ9bVn2OBdL","10.3.101.16","sync'ed","-0.006",
"2018-03-27T00:20:04.247Z","AWJk033DOwJ9bVn2OBdp","10.3.101.17","sync'ed","-0.005",
"2018-03-27T00:20:05.305Z","AWJk04CtOwJ9bVn2OBhE","10.3.101.18","sync'ed","-0.006",
"2018-03-27T00:20:04.231Z","AWJk033DOwJ9bVn2OBdo","10.3.101.19","sync'ed","-0.008",
"2018-03-27T00:20:04.053Z","AWJk03vNOwJ9bVn2OBbr","10.3.101.20","sync'ed","-0.007",
"2018-03-27T00:20:04.532Z","AWJk031POwJ9bVn2OBc7","10.3.101.101","sync'ed","-0.008",
