last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-12-27T00:30:54.494Z","b3YS7WcBmWpYCy40PZY_","10.3.101.1","sync'ed","-0.008",
"2018-12-27T00:30:54.691Z","XHYS7WcBmWpYCy40PpdW","10.3.101.2","sync'ed","-0.008",
"2018-12-27T00:30:55.534Z","IXYS7WcBmWpYCy40Q5kz","10.3.101.3","sync'ed","-0.006",
"2018-12-27T00:30:54.345Z","bXYS7WcBmWpYCy40PZY_","10.3.101.4","sync'ed","-0.006",
"2018-12-27T00:30:54.986Z","cHYS7WcBmWpYCy40Q5my","10.3.101.5","sync'ed","-0.007",
"2018-12-27T00:30:54.700Z","3XYS7WcBmWpYCy40PZbL","10.3.101.6","sync'ed","-0.007",
"2018-12-27T00:30:54.606Z","WnYS7WcBmWpYCy40PpdW","10.3.101.7","sync'ed","-0.006",
"2018-12-27T00:30:56.226Z","kXYS7WcBmWpYCy40RJlI","10.3.101.8","sync'ed","-0.007",
"2018-12-27T00:30:55.132Z","xXYS7WcBmWpYCy40P5hi","10.3.101.9","sync'ed","-0.007",
"2018-12-27T00:30:54.797Z","anYS7WcBmWpYCy40Ppen","10.3.101.10","sync'ed","-0.005",
"2018-12-27T00:30:54.927Z","wnYS7WcBmWpYCy40P5g3","10.3.101.11","sync'ed","-0.008",
"2018-12-27T00:30:54.694Z","wHYS7WcBmWpYCy40P5g3","10.3.101.12","sync'ed","-0.004",
"2018-12-27T00:30:55.183Z","cnYS7WcBmWpYCy40Q5my","10.3.101.13","sync'ed","-0.007",
"2018-12-27T00:30:55.111Z","xHYS7WcBmWpYCy40P5hi","10.3.101.14","sync'ed","-0.005",
"2018-12-27T00:30:55.051Z","-HYS7WcBmWpYCy40QJg7","10.3.101.15","sync'ed","-0.008",
"2018-12-27T00:30:55.986Z","xHYS7WcBmWpYCy40RJnO","10.3.101.16","sync'ed","-0.002",
"2018-12-27T00:30:54.513Z","WXYS7WcBmWpYCy40PpdW","10.3.101.17","sync'ed","-0.006",
"2018-12-27T00:30:55.089Z","-XYS7WcBmWpYCy40QJg7","10.3.101.18","sync'ed","-0.008",
"2018-12-27T00:30:54.678Z","W3YS7WcBmWpYCy40PpdW","10.3.101.19","sync'ed","-0.005",
"2018-12-27T00:30:54.602Z","unYS7WcBmWpYCy40P5g3","10.3.101.20","sync'ed","-0.008",
"2018-12-27T00:30:54.471Z","bnYS7WcBmWpYCy40PZY_","10.3.101.101","sync'ed","-0.008",
"2018-12-27T00:30:55.532Z","dXYS7WcBmWpYCy40Q5my","10.3.101.102","sync'ed","-0.008",
