last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-12-31T00:31:10.904Z","bXOrAWgBmWpYCy408Ddf","10.3.101.1","sync'ed","-0.008",
"2018-12-31T00:31:08.897Z","g3OrAWgBmWpYCy405TMQ","10.3.101.2","sync'ed","-0.007",
"2018-12-31T00:31:08.825Z","AHOrAWgBmWpYCy406zYz","10.3.101.3","sync'ed","-0.006",
"2018-12-31T00:31:08.832Z","X3OrAWgBmWpYCy406jXU","10.3.101.4","sync'ed","-0.004",
"2018-12-31T00:31:09.016Z","5XOrAWgBmWpYCy407Tah","10.3.101.5","sync'ed","-0.008",
"2018-12-31T00:31:09.702Z","CXOrAWgBmWpYCy406zYz","10.3.101.6","sync'ed","-0.008",
"2018-12-31T00:31:08.951Z","YXOrAWgBmWpYCy406jXU","10.3.101.7","sync'ed","-0.009",
"2018-12-31T00:31:08.904Z","7nOrAWgBmWpYCy405jOc","10.3.101.8","sync'ed","-0.008",
"2018-12-31T00:31:09.206Z","8nOrAWgBmWpYCy405jOc","10.3.101.9","sync'ed","-0.006",
"2018-12-31T00:31:09.341Z","BXOrAWgBmWpYCy406zYz","10.3.101.10","sync'ed","-0.004",
"2018-12-31T00:31:09.552Z","BnOrAWgBmWpYCy406zYz","10.3.101.11","sync'ed","-0.009",
"2018-12-31T00:31:09.095Z","5nOrAWgBmWpYCy407Tah","10.3.101.12","sync'ed","-0.006",
"2018-12-31T00:31:09.239Z","53OrAWgBmWpYCy407Tah","10.3.101.13","sync'ed","-0.007",
"2018-12-31T00:31:10.207Z","6nOrAWgBmWpYCy407Tah","10.3.101.14","sync'ed","-0.006",
"2018-12-31T00:31:08.910Z","iXOrAWgBmWpYCy405TMS","10.3.101.15","sync'ed","-0.006",
"2018-12-31T00:31:09.726Z","CnOrAWgBmWpYCy406zYz","10.3.101.16","sync'ed","-0.007",
"2018-12-31T00:31:08.781Z","hnOrAWgBmWpYCy405TMS","10.3.101.17","sync'ed","-0.010",
"2018-12-31T00:31:09.400Z","6XOrAWgBmWpYCy407Tah","10.3.101.18","sync'ed","-0.008",
"2018-12-31T00:31:08.890Z","h3OrAWgBmWpYCy405TMS","10.3.101.19","sync'ed","-0.005",
"2018-12-31T00:31:10.099Z","C3OrAWgBmWpYCy406zYz","10.3.101.20","sync'ed","-0.009",
"2018-12-31T00:31:10.172Z","YHOrAWgBmWpYCy406zbF","10.3.101.101","sync'ed","-0.009",
"2018-12-31T00:31:09.294Z","BHOrAWgBmWpYCy406zYz","10.3.101.102","sync'ed","-0.009",
"2018-12-31T00:31:09.364Z","XXOrAWgBmWpYCy406zbF","10.3.102.1","sync'ed","-0.007",
