last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-12-14T00:35:06.638Z","PqQjqmcBmWpYCy40avxi","10.3.101.1","sync'ed","-0.008",
"2018-12-14T00:30:09.918Z","7KMeqmcBmWpYCy405ZsB","10.3.101.2","sync'ed","-0.008",
"2018-12-14T00:30:08.254Z","uaMeqmcBmWpYCy404poI","10.3.101.3","sync'ed","-0.007",
"2018-12-14T00:30:07.659Z","UaMeqmcBmWpYCy402pjB","10.3.101.4","sync'ed","-0.006",
"2018-12-14T00:30:08.189Z","MqMeqmcBmWpYCy404puE","10.3.101.5","sync'ed","-0.007",
"2018-12-14T00:30:07.631Z","UKMeqmcBmWpYCy402pjB","10.3.101.6","sync'ed","-0.007",
"2018-12-14T00:30:07.444Z","RaMeqmcBmWpYCy4025m0","10.3.101.7","sync'ed","-0.008",
"2018-12-14T00:30:09.814Z","u6MeqmcBmWpYCy405JuD","10.3.101.8","sync'ed","-0.007",
"2018-12-14T00:30:07.922Z","zqMeqmcBmWpYCy402pjo","10.3.101.9","sync'ed","-0.008",
"2018-12-14T00:35:06.446Z","OqQjqmcBmWpYCy40avxi","10.3.101.10","sync'ed","-0.006",
"2018-12-14T00:35:06.453Z","ZKQjqmcBmWpYCy40av2e","10.3.101.11","sync'ed","-0.008",
"2018-12-14T00:30:07.963Z","SaMeqmcBmWpYCy4025m0","10.3.101.12","sync'ed","-0.005",
"2018-12-14T00:30:07.933Z","JaMeqmcBmWpYCy4035rN","10.3.101.13","sync'ed","-0.006",
"2018-12-14T00:30:08.934Z","h6MeqmcBmWpYCy405Jsu","10.3.101.14","sync'ed","-0.015",
"2018-12-14T00:30:07.473Z","V6MeqmcBmWpYCy402pjJ","10.3.101.15","sync'ed","-0.008",
"2018-12-14T00:30:07.983Z","SqMeqmcBmWpYCy4025m0","10.3.101.16","sync'ed","-0.007",
"2018-12-14T00:30:08.288Z","uqMeqmcBmWpYCy404poI","10.3.101.17","sync'ed","-0.007",
"2018-12-14T00:30:08.169Z","t6MeqmcBmWpYCy404poI","10.3.101.18","sync'ed","-0.008",
"2018-12-14T00:30:08.119Z","raMeqmcBmWpYCy403Znn","10.3.101.19","sync'ed","-0.006",
"2018-12-14T00:30:07.796Z","UqMeqmcBmWpYCy402pjB","10.3.101.20","sync'ed","-0.009",
"2018-12-14T00:30:08.223Z","r6MeqmcBmWpYCy403Znn","10.3.101.101","sync'ed","-0.007",
"2018-12-14T00:30:08.445Z","gaMeqmcBmWpYCy403Jn5","10.3.101.102","sync'ed","-0.008",
"2018-12-14T00:30:07.501Z","zKMeqmcBmWpYCy402pjo","10.3.102.1","sync'ed","-0.006",
"2018-12-14T00:25:07.655Z","CKIaqmcBmWpYCy40ST8D","10.3.102.2","sync'ed","-0.009",
"2018-12-14T00:30:08.918Z","ZKMeqmcBmWpYCy404Zoh","10.3.102.3","sync'ed","-0.014",
"2018-12-14T00:30:08.389Z","gKMeqmcBmWpYCy403Jn5","10.3.102.4","sync'ed","-0.006",
"2018-12-14T00:35:06.690Z","ZaQjqmcBmWpYCy40av2e","10.3.102.5","sync'ed","-0.007",
"2018-12-14T00:35:06.549Z","PKQjqmcBmWpYCy40avxi","10.3.102.6","sync'ed","-0.005",
"2018-12-14T00:35:06.778Z","P6QjqmcBmWpYCy40avxi","10.3.102.7","sync'ed","-0.007",
"2018-12-14T00:30:08.193Z","KKMeqmcBmWpYCy4035rN","10.3.102.8","sync'ed","-0.011",
"2018-12-14T00:30:08.166Z","MaMeqmcBmWpYCy404puE","10.3.102.9","sync'ed","-0.008",
"2018-12-14T00:30:08.083Z","S6MeqmcBmWpYCy4025m0","10.3.102.10","sync'ed","-0.006",
