last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-12-17T00:30:18.822Z","k9iSuWcBmWpYCy40G1S9","10.3.101.1","sync'ed","-0.008",
"2018-12-17T00:30:18.482Z","CtiSuWcBmWpYCy40G1RN","10.3.101.2","sync'ed","-0.009",
"2018-12-17T00:30:20.563Z","8diSuWcBmWpYCy40IFQE","10.3.101.3","sync'ed","-0.007",
"2018-12-17T00:30:19.140Z","ltiSuWcBmWpYCy40G1S9","10.3.101.4","sync'ed","-0.006",
"2018-12-17T00:30:19.871Z","wtiSuWcBmWpYCy40HVRj","10.3.101.5","sync'ed","-0.008",
"2018-12-17T00:30:18.805Z","DdiSuWcBmWpYCy40G1RN","10.3.101.6","sync'ed","-0.008",
"2018-12-17T00:30:18.728Z","kdiSuWcBmWpYCy40G1S9","10.3.101.7","sync'ed","-0.008",
"2018-12-17T00:30:18.781Z","E9iSuWcBmWpYCy40G1RR","10.3.101.8","sync'ed","-0.007",
"2018-12-17T00:30:19.425Z","l9iSuWcBmWpYCy40G1S9","10.3.101.9","sync'ed","-0.007",
"2018-12-17T00:30:19.884Z","xNiSuWcBmWpYCy40HVRj","10.3.101.10","sync'ed","-0.006",
"2018-12-17T00:30:18.563Z","RdiSuWcBmWpYCy40GlNT","10.3.101.11","sync'ed","-0.008",
"2018-12-17T00:30:18.461Z","utiSuWcBmWpYCy40GlP4","10.3.101.12","sync'ed","-0.006",
"2018-12-17T00:30:18.627Z","GtiSuWcBmWpYCy40G1Ra","10.3.101.13","sync'ed","-0.007",
"2018-12-17T00:30:18.557Z","kNiSuWcBmWpYCy40G1S9","10.3.101.14","sync'ed","-0.006",
"2018-12-17T00:30:18.811Z","vtiSuWcBmWpYCy40GlP4","10.3.101.15","sync'ed","-0.010",
"2018-12-17T00:30:18.468Z","RNiSuWcBmWpYCy40GlNT","10.3.101.16","sync'ed","-0.007",
"2018-12-17T00:30:18.807Z","ktiSuWcBmWpYCy40G1S9","10.3.101.17","sync'ed","-0.007",
"2018-12-17T00:30:19.005Z","ldiSuWcBmWpYCy40G1S9","10.3.101.18","sync'ed","-0.008",
"2018-12-17T00:30:18.710Z","G9iSuWcBmWpYCy40G1Ra","10.3.101.19","sync'ed","-0.005",
"2018-12-17T00:30:18.789Z","RtiSuWcBmWpYCy40GlNT","10.3.101.20","sync'ed","-0.009",
"2018-12-17T00:30:19.483Z","zdiSuWcBmWpYCy40HVRs","10.3.101.101","sync'ed","-0.008",
"2018-12-17T00:30:18.251Z","jNiSuWcBmWpYCy40G1S9","10.3.101.102","sync'ed","-0.007",
"2018-12-17T00:30:18.292Z","jdiSuWcBmWpYCy40G1S9","10.3.102.1","sync'ed","-0.007",
"2018-12-17T00:30:19.062Z","ENiSuWcBmWpYCy40G1RN","10.3.102.2","sync'ed","-0.008",
"2018-12-17T00:30:18.247Z","uNiSuWcBmWpYCy40GlP4","10.3.102.3","sync'ed","-0.007",
"2018-12-17T00:30:18.978Z","SNiSuWcBmWpYCy40GlNT","10.3.102.4","sync'ed","-0.006",
"2018-12-17T00:30:18.763Z","EtiSuWcBmWpYCy40G1RR","10.3.102.5","sync'ed","-0.008",
"2018-12-17T00:30:19.074Z","FdiSuWcBmWpYCy40G1RR","10.3.102.6","sync'ed","-0.006",
"2018-12-17T00:30:18.421Z","udiSuWcBmWpYCy40GlP4","10.3.102.7","sync'ed","-0.006",
"2018-12-17T00:30:19.196Z","HtiSuWcBmWpYCy40G1Ra","10.3.102.8","sync'ed","-0.008",
"2018-12-17T00:30:18.553Z","C9iSuWcBmWpYCy40G1RN","10.3.102.9","sync'ed","-0.009",
"2018-12-17T00:30:18.871Z","DtiSuWcBmWpYCy40G1RN","10.3.102.10","sync'ed","-0.006",
"2018-12-17T00:30:18.883Z","FNiSuWcBmWpYCy40G1RR","10.3.103.4","sync'ed","-0.007",
"2018-12-17T00:30:19.806Z","wNiSuWcBmWpYCy40HVRj","10.3.103.5","sync'ed","-0.008",
"2018-12-17T00:30:18.672Z","vdiSuWcBmWpYCy40GlP4","10.3.103.6","sync'ed","-0.008",
"2018-12-17T00:30:18.622Z","vNiSuWcBmWpYCy40GlP4","10.3.103.7","sync'ed","-0.008",
"2018-12-17T00:30:18.981Z","v9iSuWcBmWpYCy40GlP4","10.3.103.11","sync'ed","-0.007",
"2018-12-17T00:30:19.189Z","F9iSuWcBmWpYCy40G1RR","10.3.103.21","sync'ed","-0.011",
"2018-12-17T00:30:19.052Z","HdiSuWcBmWpYCy40G1Ra","10.3.103.22","sync'ed","-0.007",
