last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-12-24T00:30:44.468Z","2Xef3WcBmWpYCy40RBEL","10.3.101.1","sync'ed","-0.007",
"2018-12-24T00:30:44.251Z","0Xef3WcBmWpYCy40RBEL","10.3.101.2","sync'ed","-0.007",
"2018-12-24T00:30:43.960Z","xHef3WcBmWpYCy40RBEK","10.3.101.3","sync'ed","-0.006",
"2018-12-24T00:30:43.540Z","I3ef3WcBmWpYCy40QxHX","10.3.101.4","sync'ed","-0.004",
"2018-12-24T00:30:45.583Z","33ef3WcBmWpYCy40RBEg","10.3.101.5","sync'ed","-0.001",
"2018-12-24T00:30:44.014Z","yXef3WcBmWpYCy40RBEK","10.3.101.6","sync'ed","-0.007",
"2018-12-24T00:30:44.017Z","ynef3WcBmWpYCy40RBEK","10.3.101.7","sync'ed","-0.006",
"2018-12-24T00:30:43.987Z","xnef3WcBmWpYCy40RBEK","10.3.101.8","sync'ed","-0.006",
"2018-12-24T00:30:43.649Z","Knef3WcBmWpYCy40QxHX","10.3.101.9","sync'ed","-0.007",
"2018-12-24T00:30:43.732Z","tnef3WcBmWpYCy40RBEK","10.3.101.10","sync'ed","-0.005",
"2018-12-24T00:30:43.740Z","t3ef3WcBmWpYCy40RBEK","10.3.101.11","sync'ed","-0.007",
"2018-12-24T00:30:43.644Z","KXef3WcBmWpYCy40QxHX","10.3.101.12","sync'ed","-0.005",
"2018-12-24T00:30:44.075Z","zXef3WcBmWpYCy40RBEK","10.3.101.13","sync'ed","-0.006",
"2018-12-24T00:30:43.678Z","K3ef3WcBmWpYCy40QxHX","10.3.101.14","sync'ed","-0.005",
"2018-12-24T00:30:43.773Z","unef3WcBmWpYCy40RBEK","10.3.101.15","sync'ed","-0.007",
"2018-12-24T00:30:43.832Z","vXef3WcBmWpYCy40RBEK","10.3.101.16","sync'ed","-0.006",
"2018-12-24T00:30:43.617Z","JXef3WcBmWpYCy40QxHX","10.3.101.17","sync'ed","-0.005",
"2018-12-24T00:30:43.856Z","vnef3WcBmWpYCy40RBEK","10.3.101.18","sync'ed","-0.006",
"2018-12-24T00:30:44.643Z","3Hef3WcBmWpYCy40RBEg","10.3.101.19","sync'ed","-0.004",
"2018-12-24T00:30:43.751Z","uXef3WcBmWpYCy40RBEK","10.3.101.20","sync'ed","-0.007",
"2018-12-24T00:30:44.438Z","1Xef3WcBmWpYCy40RBEL","10.3.101.101","sync'ed","-0.007",
"2018-12-24T00:30:44.301Z","0nef3WcBmWpYCy40RBEL","10.3.101.102","sync'ed","-0.007",
"2018-12-24T00:30:43.993Z","x3ef3WcBmWpYCy40RBEK","10.3.102.1","sync'ed","-0.006",
"2018-12-24T00:30:44.102Z","znef3WcBmWpYCy40RBEL","10.3.102.2","sync'ed","-0.007",
"2018-12-24T00:30:43.640Z","KHef3WcBmWpYCy40QxHX","10.3.102.3","sync'ed","-0.005",
"2018-12-24T00:30:44.454Z","13ef3WcBmWpYCy40RBEL","10.3.102.4","sync'ed","-0.005",
"2018-12-24T00:30:43.974Z","xXef3WcBmWpYCy40RBEK","10.3.102.5","sync'ed","-0.007",
"2018-12-24T00:30:44.456Z","2Hef3WcBmWpYCy40RBEL","10.3.102.6","sync'ed","-0.005",
"2018-12-24T00:30:44.218Z","0Hef3WcBmWpYCy40RBEL","10.3.102.7","sync'ed","-0.005",
"2018-12-24T00:30:43.794Z","vHef3WcBmWpYCy40RBEK","10.3.102.8","sync'ed","-0.007",
"2018-12-24T00:30:44.311Z","03ef3WcBmWpYCy40RBEL","10.3.102.9","sync'ed","-0.007",
"2018-12-24T00:30:43.626Z","J3ef3WcBmWpYCy40QxHX","10.3.102.10","sync'ed","-0.006",
"2018-12-24T00:30:44.399Z","1Hef3WcBmWpYCy40RBEL","10.3.103.4","sync'ed","-0.006",
"2018-12-24T00:30:43.879Z","wXef3WcBmWpYCy40RBEK","10.3.103.5","sync'ed","-0.006",
"2018-12-24T00:30:44.009Z","yHef3WcBmWpYCy40RBEK","10.3.103.6","sync'ed","-0.007",
"2018-12-24T00:30:44.054Z","zHef3WcBmWpYCy40RBEK","10.3.103.7","sync'ed","-0.007",
"2018-12-24T00:30:43.922Z","w3ef3WcBmWpYCy40RBEK","10.3.103.11","sync'ed","-0.006",
"2018-12-24T00:30:44.201Z","z3ef3WcBmWpYCy40RBEL","10.3.103.21","sync'ed","-0.006",
"2018-12-24T00:30:43.730Z","tXef3WcBmWpYCy40RBEK","10.3.103.22","sync'ed","-0.006",
"2018-12-24T00:28:28.577Z","gXac3WcBmWpYCy407qei","10.3.121.4","sync'ed","-0.005",
"2018-12-24T00:27:09.594Z","GXab3WcBmWpYCy40u3FT","10.3.121.5","sync'ed","-0.004",
"2018-12-23T17:10:28.270Z","VjsL3GcBmWpYCy408fCx","10.3.121.14","sync'ed","-14.262",
"2018-12-23T17:10:42.206Z","NDsM3GcBmWpYCy40KPnT","10.3.121.15","sync'ed","-0.452",
"2018-12-23T10:40:43.556Z","Gfun2mcBmWpYCy40HW7V","10.3.121.33","sync'ed","-0.579",
"2018-12-23T10:40:41.401Z","Kvun2mcBmWpYCy40FWwZ","10.3.121.34","sync'ed","-0.616",
"2018-12-23T10:40:41.335Z","LPun2mcBmWpYCy40FGsz","10.3.121.35","sync'ed","-0.651",
"2018-12-23T10:40:41.692Z","Pvun2mcBmWpYCy40E2rR","10.3.121.36","sync'ed","-1.152",
"2018-12-23T10:40:41.099Z","Jvun2mcBmWpYCy40FWwZ","10.3.121.37","sync'ed","-0.564",
"2018-12-23T10:40:40.121Z","Nfun2mcBmWpYCy40E2rR","10.3.121.38","sync'ed","-0.565",
"2018-12-23T10:40:41.812Z","Mvun2mcBmWpYCy40FWwZ","10.3.121.39","sync'ed","-0.224",
"2018-12-23T10:40:41.450Z","K_un2mcBmWpYCy40FWwZ","10.3.121.40","sync'ed","-0.349",
"2018-12-23T10:40:41.191Z","PPun2mcBmWpYCy40E2rR","10.3.121.41","sync'ed","-0.464",
"2018-12-23T10:40:41.231Z","Fvun2mcBmWpYCy40FWwY","10.3.121.42","sync'ed","-0.349",
"2018-12-23T10:40:41.381Z","G_un2mcBmWpYCy40FGsx","10.3.121.44","sync'ed","-0.701",
"2018-12-23T10:40:41.643Z","M_un2mcBmWpYCy40FGsz","10.3.121.46","sync'ed","-0.387",
"2018-12-24T00:30:43.721Z","tHef3WcBmWpYCy40RBEK","10.3.121.96","sync'ed","-0.004",
"2018-12-24T00:30:43.859Z","wHef3WcBmWpYCy40RBEK","10.3.121.97","sync'ed","-0.005",
"2018-12-23T17:10:00.682Z","cDsL3GcBmWpYCy40geFa","10.3.121.104","sync'ed","-40.108",
