last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-12-23T00:30:40.598Z","7Ix42GcBmWpYCy40l1LX","10.3.101.1","sync'ed","-0.008",
"2018-12-23T00:30:40.424Z","_Ix42GcBmWpYCy40l1Lo","10.3.101.2","sync'ed","-0.008",
"2018-12-23T00:30:40.171Z","JIx42GcBmWpYCy40mFOd","10.3.101.3","sync'ed","-0.007",
"2018-12-23T00:30:40.476Z","yIx42GcBmWpYCy40l1IM","10.3.101.4","sync'ed","-0.006",
"2018-12-23T00:30:40.736Z","1Yx42GcBmWpYCy40l1In","10.3.101.5","sync'ed","-0.008",
"2018-12-23T00:30:40.292Z","JYx42GcBmWpYCy40mFOd","10.3.101.6","sync'ed","-0.007",
"2018-12-23T00:30:40.545Z","vox42GcBmWpYCy40llIc","10.3.101.7","sync'ed","-0.008",
"2018-12-23T00:30:40.476Z","yYx42GcBmWpYCy40l1IM","10.3.101.8","sync'ed","-0.008",
"2018-12-23T00:30:40.670Z","z4x42GcBmWpYCy40l1IM","10.3.101.9","sync'ed","-0.008",
"2018-12-23T00:30:40.252Z","xYx42GcBmWpYCy40lVGF","10.3.101.10","sync'ed","-0.005",
"2018-12-23T00:30:39.935Z","tIx42GcBmWpYCy40lFHZ","10.3.101.11","sync'ed","-0.008",
"2018-12-23T00:30:40.678Z","_Yx42GcBmWpYCy40l1Lo","10.3.101.12","sync'ed","-0.006",
"2018-12-23T00:30:40.044Z","uYx42GcBmWpYCy40lFHZ","10.3.101.13","sync'ed","-0.006",
"2018-12-23T00:30:40.632Z","KIx42GcBmWpYCy40mFOd","10.3.101.14","sync'ed","-0.006",
"2018-12-23T00:30:40.267Z","0Ix42GcBmWpYCy40lVGl","10.3.101.15","sync'ed","-0.004",
"2018-12-23T00:30:40.711Z","0Ix42GcBmWpYCy40l1IM","10.3.101.16","sync'ed","-0.007",
"2018-12-23T00:30:40.433Z","Jox42GcBmWpYCy40mFOd","10.3.101.17","sync'ed","-0.006",
"2018-12-23T00:30:40.476Z","yox42GcBmWpYCy40l1IM","10.3.101.18","sync'ed","-0.009",
"2018-12-23T00:30:41.528Z","RYx42GcBmWpYCy40mlNV","10.3.101.19","sync'ed","-0.005",
"2018-12-23T00:30:40.854Z","4Ix42GcBmWpYCy40l1JO","10.3.101.20","sync'ed","-0.007",
"2018-12-23T00:30:40.632Z","Kox42GcBmWpYCy40mFOd","10.3.101.101","sync'ed","-0.009",
"2018-12-23T00:30:39.921Z","kYx42GcBmWpYCy40lFF_","10.3.101.102","sync'ed","-0.008",
"2018-12-23T00:30:40.812Z","1ox42GcBmWpYCy40l1In","10.3.102.1","sync'ed","-0.006",
"2018-12-23T00:30:40.504Z","zIx42GcBmWpYCy40l1IM","10.3.102.2","sync'ed","-0.008",
"2018-12-23T00:30:40.504Z","zYx42GcBmWpYCy40l1IM","10.3.102.3","sync'ed","-0.006",
"2018-12-23T00:30:40.329Z","yIx42GcBmWpYCy40lVGF","10.3.102.4","sync'ed","-0.005",
"2018-12-23T00:35:38.954Z","-Ix92GcBmWpYCy40JO-w","10.3.102.5","sync'ed","-0.008",
"2018-12-23T00:30:40.044Z","t4x42GcBmWpYCy40lFHZ","10.3.102.6","sync'ed","-0.006",
"2018-12-23T00:35:39.138Z","-ox92GcBmWpYCy40JO-w","10.3.102.7","sync'ed","-0.007",
"2018-12-23T00:30:40.044Z","uIx42GcBmWpYCy40lFHZ","10.3.102.8","sync'ed","-0.008",
"2018-12-23T00:30:40.171Z","I4x42GcBmWpYCy40mFOd","10.3.102.9","sync'ed","-0.008",
"2018-12-23T00:30:40.433Z","J4x42GcBmWpYCy40mFOd","10.3.102.10","sync'ed","-0.005",
"2018-12-23T00:30:40.632Z","KYx42GcBmWpYCy40mFOd","10.3.103.4","sync'ed","-0.007",
"2018-12-23T00:30:40.317Z","0Yx42GcBmWpYCy40lVGl","10.3.103.5","sync'ed","-0.007",
"2018-12-23T00:30:41.260Z","Lox42GcBmWpYCy40mVME","10.3.103.6","sync'ed","-0.008",
"2018-12-23T00:30:40.086Z","Iox42GcBmWpYCy40mFOd","10.3.103.7","sync'ed","-0.008",
"2018-12-23T00:30:40.530Z","zox42GcBmWpYCy40l1IM","10.3.103.11","sync'ed","-0.006",
"2018-12-23T00:35:39.077Z","-Yx92GcBmWpYCy40JO-w","10.3.103.21","sync'ed","-0.008",
"2018-12-23T00:30:40.497Z","y4x42GcBmWpYCy40l1IM","10.3.103.22","sync'ed","-0.007",
"2018-12-23T00:34:48.006Z","F4x82GcBmWpYCy40XtMp","10.3.121.4","sync'ed","-0.004",
"2018-12-23T00:33:29.049Z","Y4x72GcBmWpYCy40KKp5","10.3.121.5","sync'ed","-0.003",
"2018-12-22T17:05:50.458Z","aFfh1mcBmWpYCy40U2_y","10.3.121.15","sync'ed","-288.711",
"2018-12-22T10:40:37.601Z","OB6A1WcBmWpYCy40qDlr","10.3.121.33","sync'ed","-0.580",
"2018-12-22T10:40:37.402Z","NB6A1WcBmWpYCy40qDlr","10.3.121.34","sync'ed","-0.617",
"2018-12-22T10:40:37.593Z","yx6A1WcBmWpYCy40qDmD","10.3.121.35","sync'ed","-0.653",
"2018-12-22T10:40:37.228Z","xR6A1WcBmWpYCy40qDmD","10.3.121.36","sync'ed","-1.154",
"2018-12-22T10:40:37.635Z","OR6A1WcBmWpYCy40qDlr","10.3.121.37","sync'ed","-0.566",
"2018-12-22T10:40:38.219Z","CR6A1WcBmWpYCy40sDw1","10.3.121.38","sync'ed","-0.567",
"2018-12-22T10:40:38.478Z","Fx6A1WcBmWpYCy40rDtY","10.3.121.39","sync'ed","-0.226",
"2018-12-22T10:40:38.595Z","GR6A1WcBmWpYCy40rDtY","10.3.121.40","sync'ed","-0.350",
"2018-12-22T10:40:38.241Z","Ch6A1WcBmWpYCy40sDw1","10.3.121.41","sync'ed","-0.466",
"2018-12-22T10:40:37.563Z","Nx6A1WcBmWpYCy40qDlr","10.3.121.42","sync'ed","-0.350",
"2018-12-22T10:40:37.791Z","7x6A1WcBmWpYCy40rDpJ","10.3.121.44","sync'ed","-0.703",
"2018-12-22T10:40:38.236Z","Fh6A1WcBmWpYCy40rDtY","10.3.121.46","sync'ed","-0.388",
"2018-12-23T00:30:40.890Z","_4x42GcBmWpYCy40l1Lo","10.3.121.96","sync'ed","-0.007",
"2018-12-23T00:30:40.788Z","7Yx42GcBmWpYCy40l1LX","10.3.121.97","sync'ed","-0.006",
"2018-12-22T10:40:37.815Z","1R6A1WcBmWpYCy40qDmL","10.3.121.155","sync'ed","-0.181",
"2018-12-22T10:40:37.768Z","dB6A1WcBmWpYCy40qTpX","10.3.122.92","sync'ed","-1.045",
"2018-12-23T00:30:40.267Z","x4x42GcBmWpYCy40lVGF","10.3.125.151","sync'ed","+0.003",
"2018-12-22T21:21:02.309Z","3HXK12cBmWpYCy40-Owp","10.3.128.8","sync'ed","-0.737",
"2018-12-23T00:26:07.940Z","e4t02GcBmWpYCy40cMVB","10.3.130.251","sync'ed","+0.001",
"2018-12-23T00:28:56.914Z","C4x32GcBmWpYCy40AR88","10.3.133.1","sync'ed","+0.001",
"2018-12-23T00:35:12.378Z","vIx82GcBmWpYCy40veDW","10.3.133.2","sync'ed","+0.001",
"2018-12-23T00:35:19.624Z","KYx82GcBmWpYCy402Obx","10.3.133.3","sync'ed","+0.001",
"2018-12-23T00:26:27.931Z","1Yt02GcBmWpYCy40vNBd","10.3.133.4","sync'ed","+0.001",
"2018-12-23T00:30:04.405Z","Q4x42GcBmWpYCy40CUDy","10.3.133.5","sync'ed","+0.001",
"2018-12-22T20:32:28.980Z","FXCe12cBmWpYCy40hEnU","10.3.134.1","sync'ed","-12.182",
"2018-12-22T20:33:28.160Z","AXCf12cBmWpYCy40bWc6","10.3.134.2","sync'ed","-0.002",
"2018-12-23T00:29:05.636Z","HYx32GcBmWpYCy40IyNU","10.3.141.11","sync'ed","+0.005",
"2018-12-23T00:29:36.408Z","_4x32GcBmWpYCy40mzHq","10.3.141.12","sync'ed","+0.007",
"2018-12-22T10:40:28.835Z","lh6A1WcBmWpYCy40hTPX","10.3.141.249","sync'ed","-9.627",
"2018-12-22T06:30:56.922Z","ofOc1GcBmWpYCy40EQMt","10.3.141.250","sync'ed","-28799.335",
"2018-12-23T00:21:51.978Z","PItw2GcBmWpYCy40h0Fg","10.3.141.252","sync'ed","+0.000",
"2018-12-23T00:30:17.229Z","94x42GcBmWpYCy40PUbs","10.3.141.253","sync'ed","+0.003",
"2018-12-23T00:32:25.287Z","k4x62GcBmWpYCy40L4di","10.3.142.2","sync'ed","+0.000",
"2018-12-23T00:23:41.543Z","hoty2GcBmWpYCy40MXqb","10.3.142.3","sync'ed","+0.002",
"2018-12-23T00:34:15.406Z","sYx72GcBmWpYCy403sFU","10.3.142.251","sync'ed","+0.001",
"2018-12-23T00:29:43.916Z","8ox32GcBmWpYCy40uTXo","10.3.143.254","sync'ed","-0.004",
"2018-12-23T00:33:02.013Z","TYx62GcBmWpYCy40v5ri","10.3.151.1","sync'ed","+0.001",
"2018-12-23T00:31:25.381Z","8Yx52GcBmWpYCy40RWle","10.3.151.2","sync'ed","+0.001",
"2018-12-22T10:44:25.815Z","Fx6E1WcBmWpYCy40I92I","10.3.152.1","sync'ed","+227.514",
"2018-12-23T00:30:40.568Z","34x42GcBmWpYCy40l1JO","10.3.153.1","sync'ed","-0.008",
"2018-12-23T00:30:41.417Z","MYx42GcBmWpYCy40mVNx","10.3.153.2","sync'ed","-0.009",
"2018-12-23T00:30:40.817Z","LIx42GcBmWpYCy40mFOd","10.3.153.3","sync'ed","-0.008",
