last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-12-16T00:30:15.400Z","svNrtGcBmWpYCy40sf5N","10.3.101.1","sync'ed","-0.008",
"2018-12-16T00:30:14.981Z","K_NrtGcBmWpYCy40sv-q","10.3.101.2","sync'ed","-0.008",
"2018-12-16T00:30:14.956Z","O_NrtGcBmWpYCy40r_1T","10.3.101.3","sync'ed","-0.006",
"2018-12-16T00:30:14.866Z","OfNrtGcBmWpYCy40r_1T","10.3.101.4","sync'ed","-0.005",
"2018-12-16T00:30:14.898Z","b_NrtGcBmWpYCy40r_2c","10.3.101.5","sync'ed","-0.007",
"2018-12-16T00:30:15.300Z","L_NrtGcBmWpYCy40sv-q","10.3.101.6","sync'ed","-0.007",
"2018-12-16T00:30:15.337Z","MPNrtGcBmWpYCy40sv-q","10.3.101.7","sync'ed","-0.008",
"2018-12-16T00:30:15.271Z","mvNrtGcBmWpYCy40sf5H","10.3.101.8","sync'ed","-0.007",
"2018-12-16T00:30:15.437Z","7vNrtGcBmWpYCy40sv55","10.3.101.9","sync'ed","-0.008",
"2018-12-16T00:30:15.466Z","tPNrtGcBmWpYCy40sf5U","10.3.101.10","sync'ed","-0.005",
"2018-12-16T00:30:14.973Z","SPNrtGcBmWpYCy40r_1c","10.3.101.11","sync'ed","-0.008",
"2018-12-16T00:30:15.551Z","nfNrtGcBmWpYCy40sf5H","10.3.101.12","sync'ed","-0.005",
"2018-12-16T00:30:14.950Z","EfNrtGcBmWpYCy40rvwx","10.3.101.13","sync'ed","-0.007",
"2018-12-16T00:30:15.468Z","MfNrtGcBmWpYCy40sv-q","10.3.101.14","sync'ed","-0.005",
"2018-12-16T00:30:15.608Z","bfNrtGcBmWpYCy40sf4r","10.3.101.15","sync'ed","-0.008",
"2018-12-16T00:30:16.001Z","7PNrtGcBmWpYCy40sv55","10.3.101.16","sync'ed","-0.007",
"2018-12-16T00:30:15.391Z","m_NrtGcBmWpYCy40sf5H","10.3.101.17","sync'ed","-0.007",
"2018-12-16T00:30:14.659Z","RPNrtGcBmWpYCy40r_1c","10.3.101.18","sync'ed","-0.007",
"2018-12-16T00:30:16.235Z","HfRrtGcBmWpYCy40twB8","10.3.101.19","sync'ed","-0.006",
"2018-12-16T00:30:15.050Z","i_NrtGcBmWpYCy40r_ws","10.3.101.20","sync'ed","-0.002",
"2018-12-16T00:30:15.000Z","cfNrtGcBmWpYCy40r_2c","10.3.101.101","sync'ed","-0.007",
"2018-12-16T00:30:15.581Z","bPNrtGcBmWpYCy40sf4r","10.3.101.102","sync'ed","-0.008",
"2018-12-16T00:30:15.589Z","NPNrtGcBmWpYCy40sv-q","10.3.102.1","sync'ed","-0.007",
"2018-12-16T00:30:14.824Z","R_NrtGcBmWpYCy40r_1c","10.3.102.2","sync'ed","-0.007",
"2018-12-16T00:30:15.473Z","7_NrtGcBmWpYCy40sv55","10.3.102.3","sync'ed","-0.006",
"2018-12-16T00:30:15.092Z","PPNrtGcBmWpYCy40r_1T","10.3.102.4","sync'ed","-0.005",
"2018-12-16T00:30:14.677Z","ivNrtGcBmWpYCy40r_ws","10.3.102.5","sync'ed","-0.007",
"2018-12-16T00:30:15.083Z","jPNrtGcBmWpYCy40r_ws","10.3.102.6","sync'ed","+0.000",
"2018-12-16T00:30:15.031Z","SfNrtGcBmWpYCy40r_1c","10.3.102.7","sync'ed","-0.007",
"2018-12-16T00:30:14.704Z","RvNrtGcBmWpYCy40r_1c","10.3.102.8","sync'ed","-0.008",
"2018-12-16T00:30:14.861Z","bvNrtGcBmWpYCy40r_2c","10.3.102.9","sync'ed","-0.008",
"2018-12-16T00:30:14.887Z","OvNrtGcBmWpYCy40r_1T","10.3.102.10","sync'ed","-0.005",
"2018-12-16T00:30:15.564Z","M_NrtGcBmWpYCy40sv-q","10.3.103.4","sync'ed","-0.007",
"2018-12-16T00:30:17.235Z","HvRrtGcBmWpYCy40twB8","10.3.103.5","sync'ed","-0.007",
"2018-12-16T00:30:14.818Z","bPNrtGcBmWpYCy40r_2c","10.3.103.6","sync'ed","-0.007",
"2018-12-16T00:30:15.541Z","nPNrtGcBmWpYCy40sf5H","10.3.103.7","sync'ed","-0.007",
"2018-12-16T00:30:15.621Z","NfNrtGcBmWpYCy40sv-q","10.3.103.11","sync'ed","-0.007",
"2018-12-16T00:30:14.977Z","cPNrtGcBmWpYCy40r_2c","10.3.103.21","sync'ed","-0.007",
"2018-12-16T00:30:14.829Z","bfNrtGcBmWpYCy40r_2c","10.3.103.22","sync'ed","-0.008",
"2018-12-16T00:27:51.855Z","1PNptGcBmWpYCy40gGt_","10.3.121.4","sync'ed","-0.003",
