last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-12-26T00:30:52.329Z","xbDr52cBmWpYCy403IKU","10.3.101.1","sync'ed","-0.007",
"2018-12-26T00:30:51.495Z","trDr52cBmWpYCy401YCj","10.3.101.2","sync'ed","-0.006",
"2018-12-26T00:30:52.745Z","CLDr52cBmWpYCy403oTW","10.3.101.3","sync'ed","-0.006",
"2018-12-26T00:30:51.223Z","F7Dr52cBmWpYCy4014ET","10.3.101.4","sync'ed","-0.004",
"2018-12-26T00:30:51.171Z","77Dr52cBmWpYCy402oF5","10.3.101.5","sync'ed","-0.007",
"2018-12-26T00:30:51.688Z","9rDr52cBmWpYCy402oF5","10.3.101.6","sync'ed","-0.007",
"2018-12-26T00:30:51.599Z","BrDr52cBmWpYCy403oTW","10.3.101.7","sync'ed","-0.009",
"2018-12-26T00:30:51.202Z","8LDr52cBmWpYCy402oF5","10.3.101.8","sync'ed","-0.007",
"2018-12-26T00:30:51.328Z","P7Dr52cBmWpYCy401IDH","10.3.101.9","sync'ed","-0.008",
"2018-12-26T00:30:51.614Z","grDr52cBmWpYCy402YH-","10.3.101.10","sync'ed","-0.005",
"2018-12-26T00:30:51.406Z","GrDr52cBmWpYCy4014ET","10.3.101.11","sync'ed","-0.008",
"2018-12-26T00:30:50.841Z","PLDr52cBmWpYCy401IDH","10.3.101.12","sync'ed","-0.005",
"2018-12-26T00:30:51.584Z","gbDr52cBmWpYCy402YH-","10.3.101.13","sync'ed","-0.007",
"2018-12-26T00:30:51.321Z","GLDr52cBmWpYCy4014ET","10.3.101.14","sync'ed","-0.005",
"2018-12-26T00:30:50.805Z","V7Dr52cBmWpYCy400n_r","10.3.101.15","sync'ed","+0.000",
"2018-12-26T00:30:51.376Z","s7Dr52cBmWpYCy401YCj","10.3.101.16","sync'ed","-0.006",
"2018-12-26T00:30:51.449Z","HLDr52cBmWpYCy4014ET","10.3.101.17","sync'ed","-0.007",
"2018-12-26T00:30:51.591Z","HrDr52cBmWpYCy4014ET","10.3.101.18","sync'ed","-0.007",
"2018-12-26T00:30:51.671Z","9bDr52cBmWpYCy402oF5","10.3.101.19","sync'ed","-0.006",
"2018-12-26T00:30:50.993Z","FrDr52cBmWpYCy4014ET","10.3.101.20","sync'ed","-0.007",
"2018-12-26T00:30:50.793Z","O7Dr52cBmWpYCy401IDH","10.3.101.101","sync'ed","-0.007",
"2018-12-26T00:30:51.027Z","srDr52cBmWpYCy401YCj","10.3.101.102","sync'ed","-0.008",
"2018-12-26T00:30:51.703Z","B7Dr52cBmWpYCy403oTW","10.3.102.1","sync'ed","-0.008",
"2018-12-26T00:30:51.512Z","HbDr52cBmWpYCy4014ET","10.3.102.2","sync'ed","-0.007",
"2018-12-26T00:30:51.086Z","7rDr52cBmWpYCy402oF5","10.3.102.3","sync'ed","-0.006",
"2018-12-26T00:30:50.882Z","PbDr52cBmWpYCy401IDH","10.3.102.4","sync'ed","-0.005",
"2018-12-26T00:30:51.516Z","9LDr52cBmWpYCy402oF5","10.3.102.5","sync'ed","-0.006",
"2018-12-26T00:30:53.337Z","BbDr52cBmWpYCy403oTS","10.3.102.6","sync'ed","-0.006",
"2018-12-26T00:30:50.761Z","FbDr52cBmWpYCy4014ET","10.3.102.7","sync'ed","-0.007",
"2018-12-26T00:30:50.743Z","4LDr52cBmWpYCy400n4E","10.3.102.8","sync'ed","-0.007",
"2018-12-26T00:30:51.650Z","g7Dr52cBmWpYCy402YH-","10.3.102.9","sync'ed","-0.008",
"2018-12-26T00:30:51.334Z","QLDr52cBmWpYCy401IDH","10.3.102.10","sync'ed","-0.006",
"2018-12-26T00:30:51.415Z","G7Dr52cBmWpYCy4014ET","10.3.103.4","sync'ed","-0.007",
"2018-12-26T00:30:51.254Z","f7Dr52cBmWpYCy402YH-","10.3.103.5","sync'ed","-0.007",
"2018-12-26T00:30:51.745Z","ILDr52cBmWpYCy4014ET","10.3.103.6","sync'ed","-0.007",
"2018-12-26T00:30:52.337Z","97Dr52cBmWpYCy402oF5","10.3.103.7","sync'ed","-0.008",
"2018-12-26T00:30:50.745Z","sbDr52cBmWpYCy401YCj","10.3.103.11","sync'ed","-0.007",
"2018-12-26T00:30:51.699Z","H7Dr52cBmWpYCy4014ET","10.3.103.21","sync'ed","-0.007",
"2018-12-26T00:30:51.138Z","zbDr52cBmWpYCy401H8c","10.3.103.22","sync'ed","-0.007",
"2018-12-26T00:32:53.757Z","7LHt52cBmWpYCy40twjI","10.3.121.4","sync'ed","-0.004",
"2018-12-26T00:31:34.631Z","L7Ds52cBmWpYCy40fbnI","10.3.121.5","sync'ed","-0.003",
"2018-12-25T10:40:48.669Z","PPvz5GcBmWpYCy405j-y","10.3.121.33","sync'ed","-0.578",
"2018-12-25T10:40:48.514Z","dvvz5GcBmWpYCy407ECh","10.3.121.34","sync'ed","-0.614",
"2018-12-25T10:40:47.963Z","qvvz5GcBmWpYCy406D-z","10.3.121.35","sync'ed","-0.650",
"2018-12-25T10:40:48.224Z","Mvvz5GcBmWpYCy405j-G","10.3.121.36","sync'ed","-1.149",
"2018-12-25T10:40:48.336Z","NPvz5GcBmWpYCy405j-G","10.3.121.37","sync'ed","-0.562",
"2018-12-25T10:40:47.112Z","z_vz5GcBmWpYCy405T7y","10.3.121.38","sync'ed","-0.768",
"2018-12-25T10:40:49.091Z","8vvz5GcBmWpYCy407EDY","10.3.121.39","sync'ed","-0.223",
"2018-12-25T10:40:48.647Z","ZPvz5GcBmWpYCy407UES","10.3.121.40","sync'ed","-0.347",
"2018-12-25T10:40:48.255Z","2Pvz5GcBmWpYCy405T7y","10.3.121.41","sync'ed","-0.579",
"2018-12-25T10:40:48.819Z","ePvz5GcBmWpYCy407ECh","10.3.121.42","sync'ed","-0.386",
"2018-12-25T10:40:48.536Z","d_vz5GcBmWpYCy407ECh","10.3.121.44","sync'ed","-0.700",
"2018-12-25T10:40:48.342Z","W_vz5GcBmWpYCy405T6g","10.3.121.46","sync'ed","-0.385",
"2018-12-26T00:30:51.388Z","tLDr52cBmWpYCy401YCj","10.3.121.96","sync'ed","-0.004",
"2018-12-26T00:30:51.366Z","gLDr52cBmWpYCy402YH-","10.3.121.97","sync'ed","-0.006",
"2018-12-25T10:40:48.585Z","svvz5GcBmWpYCy406D-z","10.3.121.155","sync'ed","-0.179",
"2018-12-25T10:40:48.136Z","4Pvz5GcBmWpYCy405T02","10.3.122.92","sync'ed","-1.041",
"2018-12-25T19:05:28.997Z","HHLB5mcBmWpYCy408V2b","10.3.123.9","sync'ed","-3.039",
"2018-12-25T20:14:09.127Z","bn8A52cBmWpYCy40z6Vu","10.3.123.10","sync'ed","-3.520",
"2018-12-26T00:30:51.371Z","QbDr52cBmWpYCy401IDH","10.3.125.151","sync'ed","+0.002",
"2018-12-26T00:25:36.766Z","9a_n52cBmWpYCy40CG9k","10.3.130.251","sync'ed","+0.001",
