last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-10-30T08:17:26.996Z","eygMxGYBtDlbqsdLiCYG","10.3.101.1","sync'ed","-0.009",
"2018-10-30T08:17:26.654Z","HSgMxGYBtDlbqsdLhyap","10.3.101.2","sync'ed","-0.008",
"2018-10-30T08:17:26.142Z","fCgMxGYBtDlbqsdLhCSs","10.3.101.3","sync'ed","-0.007",
"2018-10-30T08:17:26.709Z","jSgMxGYBtDlbqsdLhiUF","10.3.101.4","sync'ed","-0.005",
"2018-10-30T08:17:26.739Z","QSgMxGYBtDlbqsdLhSWG","10.3.101.5","sync'ed","-0.008",
"2018-10-30T08:17:27.351Z","eigMxGYBtDlbqsdLiCYA","10.3.101.6","sync'ed","-0.007",
"2018-10-30T08:17:27.767Z","sygMxGYBtDlbqsdLiiZx","10.3.101.7","sync'ed","-0.008",
"2018-10-30T08:17:28.583Z","EygMxGYBtDlbqsdLjCdv","10.3.101.8","sync'ed","-0.008",
"2018-10-30T08:17:26.732Z","6SgMxGYBtDlbqsdLhiXj","10.3.101.9","sync'ed","-0.008",
"2018-10-30T08:17:26.706Z","digMxGYBtDlbqsdLiCYA","10.3.101.10","sync'ed","-0.006",
"2018-10-30T08:17:27.037Z","6ygMxGYBtDlbqsdLhiXj","10.3.101.11","sync'ed","-0.009",
"2018-10-30T08:17:26.252Z","FSgMxGYBtDlbqsdLhCRu","10.3.101.12","sync'ed","-0.006",
"2018-10-30T08:17:26.403Z","cCgMxGYBtDlbqsdLiCYA","10.3.101.13","sync'ed","-0.007",
"2018-10-30T08:17:27.712Z","mygMxGYBtDlbqsdLiiYN","10.3.101.14","sync'ed","-0.006",
"2018-10-30T08:17:26.351Z","iSgMxGYBtDlbqsdLhiUF","10.3.101.15","sync'ed","-0.008",
"2018-10-30T08:17:26.734Z","HygMxGYBtDlbqsdLhyap","10.3.101.16","sync'ed","-0.008",
"2018-10-30T08:17:27.054Z","7CgMxGYBtDlbqsdLhiXj","10.3.101.17","sync'ed","-0.006",
