last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-02-20T17:29:11.922Z","0_n0C2kBGWtHWsh3RrXK","10.3.101.1","sync'ed","-0.008",
"2019-02-20T17:29:11.849Z","SPn0C2kBGWtHWsh3SLYR","10.3.101.2","sync'ed","-0.010",
"2019-02-20T17:29:11.452Z","Dvn0C2kBGWtHWsh3SbeV","10.3.101.3","sync'ed","-0.008",
"2019-02-20T17:29:11.916Z","Sfn0C2kBGWtHWsh3SLYR","10.3.101.4","sync'ed","-0.009",
"2019-02-20T17:29:11.551Z","D_n0C2kBGWtHWsh3SbeV","10.3.101.5","sync'ed","-0.010",
"2019-02-20T17:29:11.613Z","EPn0C2kBGWtHWsh3SbeV","10.3.101.6","sync'ed","-0.007",
"2019-02-20T17:29:12.241Z","Fvn0C2kBGWtHWsh3SbeV","10.3.101.7","sync'ed","-0.008",
"2019-02-20T17:29:12.002Z","1Pn0C2kBGWtHWsh3RrXK","10.3.101.8","sync'ed","-0.007",
"2019-02-20T17:29:11.580Z","wfn0C2kBGWtHWsh3SLac","10.3.101.9","sync'ed","-0.007",
"2019-02-20T17:29:12.191Z","TPn0C2kBGWtHWsh3SLYR","10.3.101.10","sync'ed","-0.007",
"2019-02-20T17:29:13.929Z","_Pn0C2kBGWtHWsh3Trcx","10.3.101.11","sync'ed","-0.008",
"2019-02-20T17:29:11.332Z","Dfn0C2kBGWtHWsh3SbeV","10.3.101.12","sync'ed","-0.009",
"2019-02-20T17:29:11.444Z","y_n0C2kBGWtHWsh3RrW2","10.3.101.13","sync'ed","-0.007",
"2019-02-20T17:29:11.903Z","xfn0C2kBGWtHWsh3SLac","10.3.101.14","sync'ed","-0.008",
"2019-02-20T17:29:11.900Z","Efn0C2kBGWtHWsh3SbeV","10.3.101.15","sync'ed","-0.007",
"2019-02-20T17:29:12.123Z","S_n0C2kBGWtHWsh3SLYR","10.3.101.16","sync'ed","-0.011",
"2019-02-20T17:29:11.384Z","yfn0C2kBGWtHWsh3RrW2","10.3.101.17","sync'ed","-0.005",
"2019-02-20T17:29:11.606Z","wvn0C2kBGWtHWsh3SLac","10.3.101.18","sync'ed","-0.007",
"2019-02-20T17:29:12.046Z","yfn0C2kBGWtHWsh3SLac","10.3.101.19","sync'ed","-0.008",
"2019-02-20T17:29:11.829Z","R_n0C2kBGWtHWsh3SLYR","10.3.101.20","sync'ed","-0.009",
"2019-02-20T17:29:12.261Z","Tfn0C2kBGWtHWsh3SLYR","10.3.101.101","sync'ed","-0.008",
"2019-02-20T17:29:11.976Z","yPn0C2kBGWtHWsh3SLac","10.3.101.102","sync'ed","-0.008",
"2019-02-20T17:29:12.288Z","yvn0C2kBGWtHWsh3SLac","10.3.102.1","sync'ed","-0.009",
"2019-02-20T17:29:12.087Z","E_n0C2kBGWtHWsh3SbeV","10.3.102.2","sync'ed","-0.006",
"2019-02-20T17:29:12.163Z","Ffn0C2kBGWtHWsh3SbeV","10.3.102.3","sync'ed","-0.007",
"2019-02-20T17:29:12.067Z","mvn0C2kBGWtHWsh3S7dj","10.3.102.4","sync'ed","-0.010",
"2019-02-20T17:29:11.927Z","xvn0C2kBGWtHWsh3SLac","10.3.102.5","sync'ed","-0.005",
"2019-02-20T17:29:12.088Z","FPn0C2kBGWtHWsh3SbeV","10.3.102.6","sync'ed","-0.008",
"2019-02-20T17:29:11.721Z","w_n0C2kBGWtHWsh3SLac","10.3.102.7","sync'ed","-0.008",
"2019-02-20T17:29:11.687Z","zPn0C2kBGWtHWsh3RrW2","10.3.102.8","sync'ed","-0.008",
"2019-02-20T17:29:11.430Z","yvn0C2kBGWtHWsh3RrW2","10.3.102.9","sync'ed","-0.008",
"2019-02-20T17:29:11.742Z","zfn0C2kBGWtHWsh3RrW2","10.3.102.10","sync'ed","-0.010",
"2019-02-20T17:29:12.001Z","Evn0C2kBGWtHWsh3SbeV","10.3.103.11","sync'ed","-0.006",
"2019-02-20T17:24:06.404Z","-vjvC2kBGWtHWsh3n8kg","10.3.121.4","sync'ed","-0.002",
"2019-02-20T17:22:44.853Z","-_juC2kBGWtHWsh3Xotp","10.3.121.5","sync'ed","-0.004",
"2019-02-20T10:44:10.914Z","T6GBCmkBGWtHWsh3fsM8","10.3.121.33","sync'ed","-0.563",
"2019-02-20T10:44:10.916Z","UKGBCmkBGWtHWsh3fsM8","10.3.121.34","sync'ed","-0.483",
"2019-02-20T10:44:10.433Z","UaGBCmkBGWtHWsh3d8Eg","10.3.121.35","sync'ed","-0.635",
"2019-02-20T10:44:09.956Z","aKGBCmkBGWtHWsh3d8FD","10.3.121.36","sync'ed","-1.135",
"2019-02-20T10:44:09.959Z","1qGBCmkBGWtHWsh3dsD3","10.3.121.37","sync'ed","-0.550",
"2019-02-20T10:44:10.118Z","16GBCmkBGWtHWsh3dsD3","10.3.121.38","sync'ed","-0.761",
"2019-02-20T10:44:10.630Z","-aGBCmkBGWtHWsh3ecHY","10.3.121.39","sync'ed","-0.447",
"2019-02-20T10:44:10.426Z","UKGBCmkBGWtHWsh3d8Eg","10.3.121.40","sync'ed","-0.527",
"2019-02-20T10:42:35.351Z","FKGACmkBGWtHWsh3CGAS","10.3.121.41","sync'ed","-95.212",
"2019-02-20T10:44:10.109Z","8aGBCmkBGWtHWsh3dr-P","10.3.121.42","sync'ed","-0.411",
"2019-02-20T17:29:12.203Z","1vn0C2kBGWtHWsh3R7WG","10.3.121.44","sync'ed","+0.000",
"2019-02-20T10:44:10.804Z","f6GBCmkBGWtHWsh3eMHD","10.3.121.46","sync'ed","-0.373",
"2019-02-20T17:29:11.373Z","Vvn0C2kBGWtHWsh3RrU0","10.3.121.96","sync'ed","-0.001",
"2019-02-20T17:29:12.326Z","F_n0C2kBGWtHWsh3SbeV","10.3.121.97","sync'ed","-0.003",
"2019-02-20T10:44:11.016Z","-6GBCmkBGWtHWsh3fcLk","10.3.121.155","sync'ed","-0.198",
"2019-02-20T10:44:09.608Z","yqGBCmkBGWtHWsh3dr93","10.3.122.92","sync'ed","-1.027",
"2019-02-20T17:29:11.951Z","Svn0C2kBGWtHWsh3SLYR","10.3.125.151","sync'ed","-0.001",
"2019-02-20T17:27:35.382Z","2PnyC2kBGWtHWsh3zm7D","10.3.130.251","sync'ed","+0.000",
"2019-02-20T17:25:40.627Z","PfnxC2kBGWtHWsh3DhMk","10.3.133.1","sync'ed","+0.000",
"2019-02-20T17:13:25.162Z","VfblC2kBGWtHWsh32dGk","10.3.133.2","sync'ed","+0.002",
"2019-02-20T17:17:57.094Z","6_fpC2kBGWtHWsh3_KiN","10.3.133.3","sync'ed","+0.002",
"2019-02-20T17:12:17.303Z","IfbkC2kBGWtHWsh3zZyo","10.3.133.4","sync'ed","+0.002",
"2019-02-20T17:19:55.287Z","KPjrC2kBGWtHWsh3ygQX","10.3.133.5","sync'ed","+0.000",
"2019-02-20T17:20:27.721Z","_vjsC2kBGWtHWsh3bBwp","10.3.141.11","sync'ed","+0.010",
"2019-02-20T17:17:12.912Z","NvfpC2kBGWtHWsh3T4MV","10.3.141.12","sync'ed","+0.005",
"2019-02-20T10:44:01.445Z","GaGBCmkBGWtHWsh3VraL","10.3.141.249","sync'ed","-9.606",
"2019-02-20T17:19:58.440Z","jfjrC2kBGWtHWsh31QYD","10.3.141.252","sync'ed","+0.001",
"2019-02-20T17:20:41.645Z","AvjsC2kBGWtHWsh3hCZj","10.3.141.253","sync'ed","+0.000",
"2019-02-20T17:13:16.684Z","jvblC2kBGWtHWsh3t8qz","10.3.142.2","sync'ed","+0.001",
"2019-02-20T17:24:00.986Z","a_jvC2kBGWtHWsh3icVI","10.3.142.3","sync'ed","+0.002",
"2019-02-20T17:29:05.837Z","gvn0C2kBGWtHWsh3L7Et","10.3.142.251","sync'ed","+0.007",
"2019-02-20T17:29:49.007Z","m_n0C2kBGWtHWsh319JC","10.3.143.254","sync'ed","+0.006",
"2019-02-20T17:21:10.710Z","LfjsC2kBGWtHWsh38D2Y","10.3.151.1","sync'ed","+0.001",
"2019-02-20T17:28:32.826Z","JfnzC2kBGWtHWsh3rpjL","10.3.151.2","sync'ed","+0.002",
"2019-02-20T10:44:11.485Z","RaGBCmkBGWtHWsh3esLr","10.3.152.1","sync'ed","+0.324",
"2019-02-20T17:29:11.882Z","xPn0C2kBGWtHWsh3SLac","10.3.153.1","sync'ed","-0.009",
"2019-02-20T17:29:11.765Z","Rvn0C2kBGWtHWsh3SLYR","10.3.153.2","sync'ed","-0.009",
"2019-02-20T17:29:12.902Z","m_n0C2kBGWtHWsh3S7dj","10.3.153.3","sync'ed","-0.008",
