last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-02-22T00:34:15.704Z","yn2fEmkB6CeH2Gw3y3sH","10.3.101.1","sync'ed","-0.009",
"2019-02-22T00:34:15.539Z","S32fEmkB6CeH2Gw3zHy-","10.3.101.2","sync'ed","-0.008",
"2019-02-22T00:34:15.347Z","PH2fEmkB6CeH2Gw3zX3Q","10.3.101.3","sync'ed","-0.007",
"2019-02-22T00:34:16.022Z","T32fEmkB6CeH2Gw3zHy-","10.3.101.4","sync'ed","-0.008",
"2019-02-22T00:34:16.019Z","RH2fEmkB6CeH2Gw3zX3Q","10.3.101.5","sync'ed","-0.008",
"2019-02-22T00:34:15.716Z","sn2fEmkB6CeH2Gw3z308","10.3.101.6","sync'ed","-0.006",
"2019-02-22T00:34:15.562Z","P32fEmkB6CeH2Gw3zX3Q","10.3.101.7","sync'ed","-0.007",
"2019-02-22T00:34:15.436Z","xn2fEmkB6CeH2Gw3y3sH","10.3.101.8","sync'ed","-0.006",
"2019-02-22T00:34:15.882Z","JX2fEmkB6CeH2Gw3zX2C","10.3.101.9","sync'ed","-0.008",
"2019-02-22T00:34:15.925Z","tH2fEmkB6CeH2Gw3z308","10.3.101.10","sync'ed","-0.006",
"2019-02-22T00:34:15.367Z","SX2fEmkB6CeH2Gw3zHy-","10.3.101.11","sync'ed","-0.007",
"2019-02-22T00:34:15.491Z","Sn2fEmkB6CeH2Gw3zHy-","10.3.101.12","sync'ed","-0.009",
"2019-02-22T00:34:15.856Z","TX2fEmkB6CeH2Gw3zHy-","10.3.101.13","sync'ed","-0.008",
"2019-02-22T00:34:15.977Z","tX2fEmkB6CeH2Gw3z308","10.3.101.14","sync'ed","-0.009",
"2019-02-22T00:34:15.357Z","r32fEmkB6CeH2Gw3z308","10.3.101.15","sync'ed","-0.007",
"2019-02-22T00:34:15.497Z","I32fEmkB6CeH2Gw3zX2C","10.3.101.16","sync'ed","-0.008",
"2019-02-22T00:34:15.614Z","u32fEmkB6CeH2Gw3ynv_","10.3.101.17","sync'ed","-0.005",
"2019-02-22T00:34:15.648Z","yX2fEmkB6CeH2Gw3y3sH","10.3.101.18","sync'ed","-0.006",
"2019-02-22T00:34:15.535Z","Pn2fEmkB6CeH2Gw3zX3Q","10.3.101.19","sync'ed","-0.008",
