last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-02-05T00:33:19.198Z","X6kSu2gBGWtHWsh30gFA","10.3.101.1","sync'ed","-0.007",
"2019-02-05T00:33:18.539Z","KqkSu2gBGWtHWsh3zwHk","10.3.101.2","sync'ed","-0.008",
"2019-02-05T00:33:18.516Z","takSu2gBGWtHWsh30gGi","10.3.101.3","sync'ed","-0.007",
"2019-02-05T00:33:18.915Z","WKkSu2gBGWtHWsh30QGQ","10.3.101.4","sync'ed","-0.005",
"2019-02-05T00:33:18.811Z","RqkSu2gBGWtHWsh30AGM","10.3.101.5","sync'ed","-0.008",
"2019-02-05T00:33:18.399Z","QakSu2gBGWtHWsh30AGM","10.3.101.6","sync'ed","-0.006",
"2019-02-05T00:33:19.370Z","vakSu2gBGWtHWsh30gGi","10.3.101.7","sync'ed","-0.007",
"2019-02-05T00:33:19.246Z","YKkSu2gBGWtHWsh30gFA","10.3.101.8","sync'ed","-0.007",
"2019-02-05T00:33:18.637Z","t6kSu2gBGWtHWsh30gGi","10.3.101.9","sync'ed","-0.008",
"2019-02-05T00:33:20.199Z","A6kSu2gBGWtHWsh31gIX","10.3.101.10","sync'ed","-0.005",
"2019-02-05T00:33:19.320Z","vKkSu2gBGWtHWsh30gGi","10.3.101.11","sync'ed","-0.008",
"2019-02-05T00:33:18.449Z","2KkSu2gBGWtHWsh3zwCz","10.3.101.12","sync'ed","-0.006",
"2019-02-05T00:33:19.130Z","WqkSu2gBGWtHWsh30QGQ","10.3.101.13","sync'ed","-0.007",
"2019-02-05T00:33:18.805Z","lqkSu2gBGWtHWsh30gGF","10.3.101.14","sync'ed","-0.005",
"2019-02-05T00:33:18.548Z","tqkSu2gBGWtHWsh30gGi","10.3.101.15","sync'ed","-0.007",
"2019-02-05T00:33:18.418Z","16kSu2gBGWtHWsh3zwCz","10.3.101.16","sync'ed","-0.007",
"2019-02-05T00:33:18.896Z","l6kSu2gBGWtHWsh30gGF","10.3.101.17","sync'ed","-0.006",
"2019-02-05T00:33:18.567Z","lakSu2gBGWtHWsh30gGF","10.3.101.18","sync'ed","-0.008",
"2019-02-05T00:33:18.465Z","tKkSu2gBGWtHWsh30gGi","10.3.101.19","sync'ed","-0.006",
"2019-02-05T00:33:19.185Z","makSu2gBGWtHWsh30gGF","10.3.101.20","sync'ed","-0.007",
"2019-02-05T00:33:18.836Z","SqkSu2gBGWtHWsh30AHL","10.3.101.101","sync'ed","-0.007",
"2019-02-05T00:33:18.780Z","uKkSu2gBGWtHWsh30gGi","10.3.101.102","sync'ed","-0.008",
"2019-02-05T00:33:19.277Z","u6kSu2gBGWtHWsh30gGi","10.3.102.1","sync'ed","-0.007",
"2019-02-05T00:33:19.302Z","W6kSu2gBGWtHWsh30gEu","10.3.102.2","sync'ed","-0.002",
"2019-02-05T00:33:18.713Z","RakSu2gBGWtHWsh30AGM","10.3.102.3","sync'ed","-0.006",
"2019-02-05T00:33:18.964Z","TKkSu2gBGWtHWsh30AHb","10.3.102.4","sync'ed","-0.005",
"2019-02-05T00:33:18.547Z","lKkSu2gBGWtHWsh30gGF","10.3.102.5","sync'ed","-0.007",
"2019-02-05T00:33:18.875Z","S6kSu2gBGWtHWsh30AHb","10.3.102.6","sync'ed","-0.005",
