last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-02-18T00:34:03.428Z","NBYG_mgBGWtHWsh3LK8Y","10.3.101.1","sync'ed","-0.008",
"2019-02-18T00:34:03.052Z","HxYG_mgBGWtHWsh3Ka_r","10.3.101.2","sync'ed","-0.008",
"2019-02-18T00:34:03.345Z","WBYG_mgBGWtHWsh3LK-S","10.3.101.3","sync'ed","-0.008",
"2019-02-18T00:34:03.410Z","RBYG_mgBGWtHWsh3L7Do","10.3.101.4","sync'ed","-0.008",
"2019-02-18T00:34:04.000Z","pRYG_mgBGWtHWsh3MLBc","10.3.101.5","sync'ed","-0.008",
"2019-02-18T00:34:03.503Z","NhYG_mgBGWtHWsh3LK8Y","10.3.101.6","sync'ed","-0.006",
"2019-02-18T00:34:03.063Z","4RYG_mgBGWtHWsh3Lq_Q","10.3.101.7","sync'ed","-0.007",
"2019-02-18T00:34:03.957Z","aRYG_mgBGWtHWsh3La9h","10.3.101.8","sync'ed","-0.007",
"2019-02-18T00:34:03.487Z","cRYG_mgBGWtHWsh3MrEz","10.3.101.9","sync'ed","-0.008",
"2019-02-18T00:34:03.379Z","cBYG_mgBGWtHWsh3MrEz","10.3.101.10","sync'ed","-0.006",
"2019-02-18T00:34:03.842Z","dBYG_mgBGWtHWsh3MrEz","10.3.101.11","sync'ed","-0.007",
"2019-02-18T00:34:03.940Z","dRYG_mgBGWtHWsh3MrEz","10.3.101.12","sync'ed","-0.007",
"2019-02-18T00:34:03.630Z","5BYG_mgBGWtHWsh3Lq_Q","10.3.101.13","sync'ed","-0.008",
"2019-02-18T00:34:03.037Z","zxYG_mgBGWtHWsh3Ka4u","10.3.101.14","sync'ed","-0.009",
"2019-02-18T00:34:03.626Z","oxYG_mgBGWtHWsh3MLBc","10.3.101.15","sync'ed","-0.007",
"2019-02-18T00:34:03.833Z","WxYG_mgBGWtHWsh3LK-S","10.3.101.16","sync'ed","-0.008",
"2019-02-18T00:34:04.631Z","pxYG_mgBGWtHWsh3MLBc","10.3.101.17","sync'ed","-0.005",
"2019-02-18T00:34:03.154Z","4hYG_mgBGWtHWsh3Lq_Q","10.3.101.18","sync'ed","-0.006",
"2019-02-18T00:34:03.530Z","chYG_mgBGWtHWsh3MrEz","10.3.101.19","sync'ed","-0.007",
"2019-02-18T00:34:03.828Z","5RYG_mgBGWtHWsh3Lq_Q","10.3.101.20","sync'ed","-0.008",
"2019-02-18T00:34:03.727Z","RRYG_mgBGWtHWsh3L7Do","10.3.101.101","sync'ed","-0.008",
"2019-02-18T00:34:03.684Z","pBYG_mgBGWtHWsh3MLBc","10.3.101.102","sync'ed","-0.007",
"2019-02-18T00:34:04.012Z","phYG_mgBGWtHWsh3MLBc","10.3.102.1","sync'ed","-0.008",
"2019-02-18T00:34:03.388Z","MxYG_mgBGWtHWsh3LK8Y","10.3.102.2","sync'ed","-0.007",
"2019-02-18T00:34:03.312Z","VxYG_mgBGWtHWsh3LK-S","10.3.102.3","sync'ed","-0.007",
"2019-02-18T00:34:03.946Z","5hYG_mgBGWtHWsh3Lq_Q","10.3.102.4","sync'ed","-0.006",
"2019-02-18T00:34:03.428Z","NRYG_mgBGWtHWsh3LK8Y","10.3.102.5","sync'ed","-0.006",
"2019-02-18T00:34:03.669Z","WhYG_mgBGWtHWsh3LK-S","10.3.102.6","sync'ed","-0.009",
"2019-02-18T00:34:03.238Z","4xYG_mgBGWtHWsh3Lq_Q","10.3.102.7","sync'ed","-0.006",
"2019-02-18T00:34:03.770Z","RhYG_mgBGWtHWsh3L7Do","10.3.102.8","sync'ed","-0.008",
"2019-02-18T00:34:03.457Z","WRYG_mgBGWtHWsh3LK-S","10.3.102.9","sync'ed","-0.009",
"2019-02-18T00:34:03.386Z","QxYG_mgBGWtHWsh3L7Do","10.3.102.10","sync'ed","-0.009",
"2019-02-18T00:34:03.893Z","XBYG_mgBGWtHWsh3LK-S","10.3.103.11","sync'ed","-0.005",
"2019-02-18T00:32:43.402Z","HBYE_mgBGWtHWsh382YL","10.3.121.4","sync'ed","-0.004",
"2019-02-18T00:31:21.970Z","kBYD_mgBGWtHWsh3syHw","10.3.121.5","sync'ed","-0.003",
"2019-02-17T17:14:02.395Z","XMlz_GgBGWtHWsh3UuD6","10.3.121.14","sync'ed","-0.616",
"2019-02-17T17:14:00.029Z","zslz_GgBGWtHWsh3Sd3r","10.3.121.15","sync'ed","-1.884",
"2019-02-17T10:44:00.892Z","jHYO-2gBGWtHWsh3Pzb9","10.3.121.33","sync'ed","-0.561",
"2019-02-17T10:44:01.018Z","EXYO-2gBGWtHWsh3Pjbe","10.3.121.34","sync'ed","-0.483",
"2019-02-17T10:44:01.133Z","z3YO-2gBGWtHWsh3RDii","10.3.121.35","sync'ed","-0.633",
"2019-02-17T10:44:01.083Z","jXYO-2gBGWtHWsh3Pzb9","10.3.121.36","sync'ed","-1.134",
"2019-02-17T10:44:00.605Z","fHYO-2gBGWtHWsh3Qjed","10.3.121.37","sync'ed","-0.546",
"2019-02-17T10:44:00.736Z","DnYO-2gBGWtHWsh3Pjbe","10.3.121.38","sync'ed","-0.699",
"2019-02-17T10:44:01.410Z","t3YO-2gBGWtHWsh3Qzdn","10.3.121.39","sync'ed","-0.447",
"2019-02-17T10:44:01.088Z","W3YO-2gBGWtHWsh3RDhW","10.3.121.40","sync'ed","-0.525",
"2019-02-17T10:44:00.940Z","g3YO-2gBGWtHWsh3Qjed","10.3.121.41","sync'ed","-0.360",
"2019-02-17T10:44:00.928Z","-HYO-2gBGWtHWsh3QDaH","10.3.121.42","sync'ed","-0.410",
"2019-02-18T00:34:03.813Z","cxYG_mgBGWtHWsh3MrEz","10.3.121.44","sync'ed","-0.002",
"2019-02-17T10:44:02.603Z","8XYO-2gBGWtHWsh3RTgZ","10.3.121.46","sync'ed","-0.372",
"2019-02-18T00:34:03.401Z","oRYG_mgBGWtHWsh3MLBc","10.3.121.96","sync'ed","-0.001",
"2019-02-18T00:34:03.184Z","VhYG_mgBGWtHWsh3LK-S","10.3.121.97","sync'ed","-0.002",
"2019-02-17T17:14:01.139Z","2clz_GgBGWtHWsh3T95G","10.3.121.104","sync'ed","-0.635",
"2019-02-17T17:13:57.289Z","4Mlz_GgBGWtHWsh3Ptpb","10.3.121.148","sync'ed","-4.405",
"2019-02-17T10:44:01.708Z","YHYO-2gBGWtHWsh3RDhW","10.3.121.155","sync'ed","-0.195",
"2019-02-17T10:44:00.439Z","iXYO-2gBGWtHWsh3Pzb9","10.3.122.92","sync'ed","-1.025",
"2019-02-18T00:34:03.938Z","SBYG_mgBGWtHWsh3L7Do","10.3.125.151","sync'ed","+0.001",
