last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-02-28T00:34:34.287Z","OxaGMWkBIJBavlofO6lL","10.3.101.1","sync'ed","-0.008",
"2019-02-28T00:34:34.374Z","NBaGMWkBIJBavlofPquF","10.3.101.2","sync'ed","-0.008",
"2019-02-28T00:34:34.418Z","KxaGMWkBIJBavlofPKoo","10.3.101.3","sync'ed","-0.008",
"2019-02-28T00:34:34.455Z","LBaGMWkBIJBavlofPKoo","10.3.101.4","sync'ed","-0.008",
"2019-02-28T00:34:34.294Z","KRaGMWkBIJBavlofPKoo","10.3.101.5","sync'ed","-0.008",
"2019-02-28T00:34:34.152Z","rBaGMWkBIJBavlofPaqv","10.3.101.6","sync'ed","-0.006",
"2019-02-28T00:34:34.064Z","LhaGMWkBIJBavlofOqnB","10.3.101.7","sync'ed","-0.007",
"2019-02-28T00:34:35.730Z","tRaGMWkBIJBavlofQKvY","10.3.101.8","sync'ed","-0.005",
"2019-02-28T00:34:34.389Z","sRaGMWkBIJBavlofO6nj","10.3.101.9","sync'ed","-0.008",
"2019-02-28T00:34:34.565Z","NxaGMWkBIJBavlofPquF","10.3.101.10","sync'ed","-0.005",
"2019-02-28T00:34:34.729Z","oxaGMWkBIJBavlofQKuF","10.3.101.11","sync'ed","-0.005",
"2019-02-28T00:34:34.683Z","khaGMWkBIJBavlofPaqh","10.3.101.12","sync'ed","-0.007",
"2019-02-28T00:34:34.696Z","QxaGMWkBIJBavlofPquQ","10.3.101.13","sync'ed","-0.007",
"2019-02-28T00:34:34.404Z","NRaGMWkBIJBavlofPquF","10.3.101.14","sync'ed","-0.008",
"2019-02-28T00:34:34.201Z","JxaGMWkBIJBavlofPKoo","10.3.101.15","sync'ed","-0.006",
"2019-02-28T00:34:33.879Z","qhaGMWkBIJBavlofPaqv","10.3.101.16","sync'ed","-0.007",
"2019-02-28T00:34:34.651Z","kRaGMWkBIJBavlofPaqh","10.3.101.17","sync'ed","-0.006",
