last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-02-07T00:33:25.898Z","4ktfxWgBGWtHWsh3pb-b","10.3.101.1","sync'ed","-0.008",
"2019-02-07T00:33:25.837Z","3EtfxWgBGWtHWsh3pb8s","10.3.101.2","sync'ed","-0.008",
"2019-02-07T00:33:26.019Z","3UtfxWgBGWtHWsh3pb8s","10.3.101.3","sync'ed","-0.008",
"2019-02-07T00:33:26.565Z","P0tfxWgBGWtHWsh3qMCA","10.3.101.4","sync'ed","-0.007",
"2019-02-07T00:33:26.466Z","EktfxWgBGWtHWsh3psB8","10.3.101.5","sync'ed","-0.007",
"2019-02-07T00:33:26.553Z","I0tfxWgBGWtHWsh3p8Co","10.3.101.6","sync'ed","-0.006",
"2019-02-07T00:33:26.479Z","BUtfxWgBGWtHWsh3psBK","10.3.101.7","sync'ed","-0.006",
"2019-02-07T00:33:25.618Z","fktfxWgBGWtHWsh3o7_I","10.3.101.8","sync'ed","-0.006",
"2019-02-07T00:33:25.778Z","nktfxWgBGWtHWsh3pL8D","10.3.101.9","sync'ed","-0.008",
"2019-02-07T00:33:26.057Z","-ktfxWgBGWtHWsh3pb-s","10.3.101.10","sync'ed","-0.005",
"2019-02-07T00:33:27.735Z","40tfxWgBGWtHWsh3rMCM","10.3.101.11","sync'ed","-0.007",
"2019-02-07T00:33:26.078Z","-0tfxWgBGWtHWsh3pb-s","10.3.101.12","sync'ed","-0.008",
"2019-02-07T00:33:26.210Z","_UtfxWgBGWtHWsh3pb-s","10.3.101.13","sync'ed","-0.008",
"2019-02-07T00:33:26.114Z","_EtfxWgBGWtHWsh3pb-s","10.3.101.14","sync'ed","-0.008",
"2019-02-07T00:33:26.222Z","5EtfxWgBGWtHWsh3pb-b","10.3.101.15","sync'ed","-0.006",
"2019-02-07T00:33:26.339Z","BEtfxWgBGWtHWsh3psBK","10.3.101.16","sync'ed","-0.008",
"2019-02-07T00:33:26.310Z","5UtfxWgBGWtHWsh3pb-b","10.3.101.17","sync'ed","-0.004",
"2019-02-07T00:33:25.651Z","nEtfxWgBGWtHWsh3pL8D","10.3.101.18","sync'ed","-0.005",
"2019-02-07T00:33:25.839Z","4UtfxWgBGWtHWsh3pb-b","10.3.101.19","sync'ed","-0.008",
"2019-02-07T00:33:25.774Z","iktfxWgBGWtHWsh3o7_i","10.3.101.20","sync'ed","-0.008",
"2019-02-07T00:33:26.377Z","CktfxWgBGWtHWsh3psBs","10.3.101.101","sync'ed","-0.007",
"2019-02-07T00:33:25.660Z","20tfxWgBGWtHWsh3pb8s","10.3.101.102","sync'ed","-0.007",
"2019-02-07T00:33:25.761Z","9ktfxWgBGWtHWsh3pb-s","10.3.102.1","sync'ed","-0.005",
"2019-02-07T00:33:26.482Z","C0tfxWgBGWtHWsh3psBs","10.3.102.2","sync'ed","-0.005",
"2019-02-07T00:33:26.516Z","PktfxWgBGWtHWsh3qMCA","10.3.102.3","sync'ed","-0.007",
"2019-02-07T00:33:25.720Z","9UtfxWgBGWtHWsh3pb-s","10.3.102.4","sync'ed","-0.008",
"2019-02-07T00:33:27.340Z","oEtfxWgBGWtHWsh3q8BJ","10.3.102.5","sync'ed","-0.006",
"2019-02-07T00:33:26.268Z","AktfxWgBGWtHWsh3psBK","10.3.102.6","sync'ed","-0.008",
"2019-02-07T00:33:26.334Z","CUtfxWgBGWtHWsh3psBs","10.3.102.7","sync'ed","-0.006",
"2019-02-07T00:33:26.284Z","_ktfxWgBGWtHWsh3pb-s","10.3.102.8","sync'ed","-0.006",
"2019-02-07T00:33:26.028Z","40tfxWgBGWtHWsh3pb-b","10.3.102.9","sync'ed","-0.007",
"2019-02-07T00:33:26.041Z","pktfxWgBGWtHWsh3pL_x","10.3.102.10","sync'ed","-0.008",
"2019-02-07T00:33:25.866Z","i0tfxWgBGWtHWsh3o7_i","10.3.103.11","sync'ed","-0.006",
"2019-02-07T00:34:03.026Z","N0tgxWgBGWtHWsh3NtYx","10.3.121.4","sync'ed","-0.003",
"2019-02-07T00:32:42.005Z","4EtexWgBGWtHWsh3-KWd","10.3.121.5","sync'ed","-0.003",
"2019-02-06T10:43:23.749Z","Y9VnwmgBGWtHWsh3uRQB","10.3.121.33","sync'ed","-0.561",
"2019-02-06T10:43:23.613Z","YtVnwmgBGWtHWsh3uRQB","10.3.121.34","sync'ed","-0.399",
"2019-02-06T10:43:23.511Z","YdVnwmgBGWtHWsh3uRQB","10.3.121.35","sync'ed","-0.634",
"2019-02-06T10:43:22.721Z","AdVnwmgBGWtHWsh3uhVX","10.3.121.36","sync'ed","-1.133",
"2019-02-06T10:43:25.882Z","ENVnwmgBGWtHWsh3wBa0","10.3.121.37","sync'ed","-0.543",
"2019-02-06T10:43:23.877Z","t9VnwmgBGWtHWsh3uhQN","10.3.121.38","sync'ed","+0.010",
