last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-02-11T00:33:40.549Z","G6f52WgBGWtHWsh3T-72","10.3.101.1","sync'ed","-0.008",
"2019-02-11T00:33:40.202Z","baf52WgBGWtHWsh3UO4r","10.3.101.2","sync'ed","-0.009",
"2019-02-11T00:33:40.156Z","bKf52WgBGWtHWsh3UO4r","10.3.101.3","sync'ed","-0.007",
"2019-02-11T00:33:40.578Z","mqf52WgBGWtHWsh3Tu14","10.3.101.4","sync'ed","-0.007",
"2019-02-11T00:33:40.637Z","8Kf52WgBGWtHWsh3T-1J","10.3.101.5","sync'ed","-0.007",
"2019-02-11T00:33:40.588Z","cqf52WgBGWtHWsh3UO4r","10.3.101.6","sync'ed","-0.005",
"2019-02-11T00:33:40.533Z","mKf52WgBGWtHWsh3Tu14","10.3.101.7","sync'ed","-0.006",
"2019-02-11T00:33:40.302Z","bqf52WgBGWtHWsh3UO4r","10.3.101.8","sync'ed","-0.006",
"2019-02-11T00:33:40.715Z","8af52WgBGWtHWsh3T-1J","10.3.101.9","sync'ed","-0.007",
"2019-02-11T00:33:40.797Z","HKf52WgBGWtHWsh3T-72","10.3.101.10","sync'ed","-0.005",
"2019-02-11T00:33:40.400Z","l6f52WgBGWtHWsh3Tu14","10.3.101.11","sync'ed","-0.001",
"2019-02-11T00:33:40.935Z","4Kf52WgBGWtHWsh3T-0w","10.3.101.12","sync'ed","-0.008",
"2019-02-11T00:33:40.570Z","caf52WgBGWtHWsh3UO4r","10.3.101.13","sync'ed","-0.007",
"2019-02-11T00:33:40.474Z","f6f52WgBGWtHWsh3Te3r","10.3.101.14","sync'ed","-0.008",
"2019-02-11T00:33:41.543Z","lKf52WgBGWtHWsh3Uu4q","10.3.101.15","sync'ed","-0.005",
"2019-02-11T00:33:40.347Z","Gqf52WgBGWtHWsh3T-72","10.3.101.16","sync'ed","-0.008",
"2019-02-11T00:33:40.149Z","Gqf52WgBGWtHWsh3S-3d","10.3.101.17","sync'ed","-0.016",
"2019-02-11T00:33:40.368Z","b6f52WgBGWtHWsh3UO4r","10.3.101.18","sync'ed","-0.006",
"2019-02-11T00:33:40.131Z","7qf52WgBGWtHWsh3T-1J","10.3.101.19","sync'ed","-0.022",
"2019-02-11T00:33:40.956Z","4af52WgBGWtHWsh3T-0w","10.3.101.20","sync'ed","-0.007",
"2019-02-11T00:33:41.409Z","eKf52WgBGWtHWsh3UO6I","10.3.101.101","sync'ed","-0.008",
"2019-02-11T00:33:40.567Z","maf52WgBGWtHWsh3Tu14","10.3.101.102","sync'ed","-0.007",
"2019-02-11T00:33:40.542Z","gKf52WgBGWtHWsh3Te3r","10.3.102.1","sync'ed","-0.005",
"2019-02-11T00:33:40.868Z","daf52WgBGWtHWsh3UO4r","10.3.102.2","sync'ed","-0.005",
"2019-02-11T00:33:40.087Z","7af52WgBGWtHWsh3T-1J","10.3.102.3","sync'ed","-0.007",
"2019-02-11T00:33:40.695Z","c6f52WgBGWtHWsh3UO4r","10.3.102.4","sync'ed","-0.008",
"2019-02-11T00:33:40.210Z","hqf52WgBGWtHWsh3Te3y","10.3.102.5","sync'ed","-0.005",
"2019-02-11T00:33:40.182Z","G6f52WgBGWtHWsh3S-3d","10.3.102.6","sync'ed","-0.009",
