last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-02-17T00:37:17.920Z","2PLi-GgBGWtHWsh3xv2Y","10.3.192.2","sync'ed","+0.001",
"2019-02-17T00:38:44.400Z","CPPk-GgBGWtHWsh3GDtS","10.3.192.251","sync'ed","-0.056",
"2019-02-17T00:38:18.422Z","aPPj-GgBGWtHWsh3siu9","10.3.192.252","sync'ed","-0.033",
"2019-02-17T00:34:44.049Z","d_Lg-GgBGWtHWsh3bY2M","10.3.193.254","sync'ed","+0.007",
"2019-02-16T10:43:55.896Z","pk_n9WgBGWtHWsh3zlGM","10.3.201.2","sync'ed","-3.074",
"2019-02-16T17:13:51.067Z","N6VM92gBGWtHWsh3yZ9D","10.3.201.5","sync'ed","-7.861",
"2019-02-16T10:43:55.215Z","90_n9WgBGWtHWsh3zlHG","10.3.201.8","sync'ed","-3.550",
"2019-02-16T17:13:52.535Z","KaVM92gBGWtHWsh30KCE","10.3.201.9","sync'ed","-6.782",
"2019-02-16T17:13:51.900Z","1qVM92gBGWtHWsh3zJ_L","10.3.201.10","sync'ed","-6.652",
"2019-02-16T17:13:52.939Z","paVM92gBGWtHWsh30qD_","10.3.201.13","sync'ed","-5.858",
"2019-02-16T10:43:55.204Z","9k_n9WgBGWtHWsh3zlHG","10.3.201.14","sync'ed","-3.856",
"2019-02-17T00:14:05.710Z","r-_N-GgBGWtHWsh3iAkn","10.3.202.1","sync'ed","-0.080",
"2019-02-16T23:46:39.586Z","G-q0-GgBGWtHWsh3aoAx","10.3.202.3","sync'ed","-0.772",
"2019-02-16T23:42:49.820Z","u-mw-GgBGWtHWsh36NtE","10.3.202.5","sync'ed","-0.024",
"2019-02-17T00:35:41.462Z","D_Lh-GgBGWtHWsh3Tbew","10.3.202.254","sync'ed","+0.011",
"2019-02-17T00:33:53.927Z","5PLf-GgBGWtHWsh3t2sK","10.3.203.3","sync'ed","+0.119",
"2019-02-17T00:23:57.958Z","5fDW-GgBGWtHWsh3mLSY","10.3.203.4","sync'ed","-0.158",
"2019-02-16T16:13:58.362Z","CJkV92gBGWtHWsh3-rnx","10.3.203.7","sync'ed","-0.718",
"2019-02-17T00:30:18.890Z","x_Hc-GgBGWtHWsh3YcmV","10.3.203.26","sync'ed","+0.001",
"2019-02-17T00:38:25.660Z","5fPj-GgBGWtHWsh30C5P","10.3.203.32","sync'ed","+0.004",
"2019-02-16T23:59:59.321Z","3-zA-GgBGWtHWsh3o7yT","10.3.203.57","sync'ed","+0.780",
"2019-02-17T00:17:00.511Z","pu_Q-GgBGWtHWsh3NYgM","10.3.203.58","sync'ed","+0.585",
"2019-02-17T00:15:08.270Z","ne_O-GgBGWtHWsh3fTay","10.3.203.64","sync'ed","+0.042",
"2019-02-17T00:15:08.728Z","t-_O-GgBGWtHWsh3fjaX","10.3.203.66","sync'ed","+0.041",
"2019-02-16T07:46:10.768Z","Th9F9WgBGWtHWsh3E0GT","10.3.203.74","sync'ed","+1.105",
"2019-02-17T00:34:39.383Z","VPLg-GgBGWtHWsh3W4om","10.3.203.75","sync'ed","-0.177",
