last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-03T00:20:04.387Z","AWAZvoSsbrR_EmZWLIj6","10.3.101.1","sync'ed","-0.007",
"2017-12-03T00:20:04.700Z","AWAZvoXnbrR_EmZWLIkQ","10.3.101.2","sync'ed","-0.005",
"2017-12-03T00:20:04.591Z","AWAZvoV3brR_EmZWLIkF","10.3.101.3","sync'ed","-0.008",
"2017-12-03T00:20:04.580Z","AWAZvoVsbrR_EmZWLIkE","10.3.101.4","sync'ed","-0.008",
"2017-12-03T00:20:05.079Z","AWAZvodkbrR_EmZWLIki","10.3.101.5","sync'ed","-0.006",
"2017-12-03T00:20:05.049Z","AWAZvodCbrR_EmZWLIkh","10.3.101.6","sync'ed","-0.006",
"2017-12-03T00:20:04.614Z","AWAZvoWcbrR_EmZWLIkH","10.3.101.7","sync'ed","-0.007",
"2017-12-03T00:20:04.654Z","AWAZvoW4brR_EmZWLIkK","10.3.101.8","sync'ed","-0.004",
"2017-12-03T00:20:04.968Z","AWAZvob_brR_EmZWLIke","10.3.101.9","sync'ed","-0.008",
"2017-12-03T00:20:04.914Z","AWAZvobPbrR_EmZWLIkb","10.3.101.10","sync'ed","-0.006",
"2017-12-03T00:20:04.616Z","AWAZvoWcbrR_EmZWLIkI","10.3.101.11","sync'ed","-0.006",
"2017-12-03T00:20:04.612Z","AWAZvoWcbrR_EmZWLIkG","10.3.101.12","sync'ed","-0.008",
"2017-12-03T00:20:04.687Z","AWAZvoXYbrR_EmZWLIkO","10.3.101.13","sync'ed","-0.008",
"2017-12-03T00:20:04.560Z","AWAZvoVcbrR_EmZWLIkB","10.3.101.14","sync'ed","-0.004",
"2017-12-03T00:20:04.855Z","AWAZvoaDbrR_EmZWLIkW","10.3.101.15","sync'ed","-0.006",
"2017-12-03T00:20:04.574Z","AWAZvoVpbrR_EmZWLIkD","10.3.101.16","sync'ed","-0.008",
"2017-12-03T00:20:04.912Z","AWAZvobPbrR_EmZWLIka","10.3.101.17","sync'ed","-0.006",
"2017-12-03T00:20:05.081Z","AWAZvodkbrR_EmZWLIkj","10.3.101.18","sync'ed","-0.008",
"2017-12-03T00:20:03.273Z","AWAZvoBUbrR_EmZWLIi9","10.3.101.19","sync'ed","-0.008",
"2017-12-03T00:20:04.503Z","AWAZvoUjbrR_EmZWLIj8","10.3.101.20","sync'ed","-0.007",
"2017-12-03T00:20:05.212Z","AWAZvoflbrR_EmZWLIkm","10.3.101.101","sync'ed","-0.008",
"2017-12-03T00:20:05.005Z","AWAZvocXbrR_EmZWLIkg","10.3.101.102","sync'ed","-0.007",
"2017-12-03T00:20:04.538Z","AWAZvoVEbrR_EmZWLIj_","10.3.102.1","sync'ed","-0.008",
"2017-12-03T00:20:03.322Z","AWAZvoCObrR_EmZWLIjC","10.3.102.2","sync'ed","-0.004",
"2017-12-03T00:20:03.257Z","AWAZvoBIbrR_EmZWLIi8","10.3.102.3","sync'ed","-0.004",
"2017-12-03T00:20:04.918Z","AWAZvobPbrR_EmZWLIkc","10.3.102.4","sync'ed","-0.007",
"2017-12-03T00:20:04.670Z","AWAZvoXLbrR_EmZWLIkM","10.3.102.5","sync'ed","-0.006",
"2017-12-03T00:20:04.355Z","AWAZvoSMbrR_EmZWLIj5","10.3.102.6","sync'ed","-0.007",
"2017-12-03T00:20:04.228Z","AWAZvoQNbrR_EmZWLIj0","10.3.102.7","sync'ed","-0.008",
