last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-09T00:20:04.243Z","AWA4pKw3PaV9DAPrW8dN","10.3.101.1","sync'ed","-0.007",
"2017-12-09T00:20:04.422Z","AWA4pKzyPaV9DAPrW8en","10.3.101.2","sync'ed","-0.004",
"2017-12-09T00:20:04.617Z","AWA4pK2tPaV9DAPrW8fw","10.3.101.3","sync'ed","-0.007",
"2017-12-09T00:20:05.617Z","AWA4pLGUPaV9DAPrW8l3","10.3.101.4","sync'ed","-0.007",
"2017-12-09T00:20:04.846Z","AWA4pK6KPaV9DAPrW8g-","10.3.101.5","sync'ed","-0.008",
"2017-12-09T00:20:04.664Z","AWA4pK3nPaV9DAPrW8f6","10.3.101.6","sync'ed","-0.006",
"2017-12-09T00:20:04.320Z","AWA4pKx8PaV9DAPrW8dx","10.3.101.7","sync'ed","-0.007",
"2017-12-09T00:20:05.377Z","AWA4pLDCPaV9DAPrW8km","10.3.101.8","sync'ed","-0.004",
"2017-12-09T00:20:04.631Z","AWA4pK2jPaV9DAPrW8ft","10.3.101.9","sync'ed","-0.007",
"2017-12-09T00:20:04.919Z","AWA4pK7IPaV9DAPrW8hO","10.3.101.10","sync'ed","-0.006",
"2017-12-09T00:20:04.813Z","AWA4pK6KPaV9DAPrW8g_","10.3.101.11","sync'ed","-0.004",
"2017-12-09T00:20:04.523Z","AWA4pK1GPaV9DAPrW8e_","10.3.101.12","sync'ed","-0.008",
"2017-12-09T00:20:04.463Z","AWA4pK0BPaV9DAPrW8eq","10.3.101.13","sync'ed","-0.007",
"2017-12-09T00:20:06.378Z","AWA4pLRyPaV9DAPrW8pS","10.3.101.14","sync'ed","-0.005",
"2017-12-09T00:20:04.450Z","AWA4pK0HPaV9DAPrW8e0","10.3.101.15","sync'ed","-0.006",
"2017-12-09T00:20:04.595Z","AWA4pK2dPaV9DAPrW8fs","10.3.101.16","sync'ed","-0.007",
"2017-12-09T00:20:04.677Z","AWA4pK4hPaV9DAPrW8ga","10.3.101.17","sync'ed","-0.006",
"2017-12-09T00:20:05.067Z","AWA4pK9jPaV9DAPrW8iC","10.3.101.18","sync'ed","-0.008",
"2017-12-09T00:20:04.231Z","AWA4pKw3PaV9DAPrW8dK","10.3.101.19","sync'ed","-0.008",
"2017-12-09T00:20:05.050Z","AWA4pK9NPaV9DAPrW8h7","10.3.101.20","sync'ed","-0.007",
"2017-12-09T00:20:04.281Z","AWA4pKxDPaV9DAPrW8dZ","10.3.101.101","sync'ed","-0.009",
"2017-12-09T00:20:05.052Z","AWA4pK9NPaV9DAPrW8h8","10.3.101.102","sync'ed","-0.006",
"2017-12-09T00:20:05.096Z","AWA4pK-IPaV9DAPrW8iK","10.3.102.1","sync'ed","-0.008",
"2017-12-09T00:20:03.825Z","AWA4pKqoPaV9DAPrW8a1","10.3.102.2","sync'ed","-0.005",
"2017-12-09T00:20:04.000Z","AWA4pKtDPaV9DAPrW8bw","10.3.102.3","sync'ed","-0.005",
"2017-12-09T00:20:05.846Z","AWA4pLJ7PaV9DAPrW8m3","10.3.102.4","sync'ed","-0.007",
"2017-12-09T00:20:04.881Z","AWA4pK6aPaV9DAPrW8hN","10.3.102.5","sync'ed","-0.006",
"2017-12-09T00:20:04.426Z","AWA4pKzyPaV9DAPrW8eo","10.3.102.6","sync'ed","-0.008",
"2017-12-09T00:20:04.801Z","AWA4pK5kPaV9DAPrW8gu","10.3.102.7","sync'ed","-0.006",
"2017-12-09T00:20:05.115Z","AWA4pK-yPaV9DAPrW8iW","10.3.102.8","sync'ed","-0.006",
"2017-12-09T00:20:05.180Z","AWA4pK_KPaV9DAPrW8ij","10.3.102.9","sync'ed","-0.005",
"2017-12-09T00:20:05.712Z","AWA4pLHzPaV9DAPrW8mS","10.3.102.10","sync'ed","-0.006",
"2017-12-09T00:20:04.500Z","AWA4pK1XPaV9DAPrW8fR","10.3.103.4","sync'ed","-0.007",
"2017-12-09T00:20:04.594Z","AWA4pK2dPaV9DAPrW8fr","10.3.103.5","sync'ed","-0.008",
"2017-12-09T00:20:04.497Z","AWA4pK1XPaV9DAPrW8fP","10.3.103.6","sync'ed","-0.008",
"2017-12-09T00:20:04.962Z","AWA4pK71PaV9DAPrW8hl","10.3.103.7","sync'ed","-0.008",
"2017-12-09T00:20:05.383Z","AWA4pLDCPaV9DAPrW8kn","10.3.103.8","sync'ed","-0.007",
"2017-12-09T00:20:04.447Z","AWA4pK0HPaV9DAPrW8ez","10.3.103.9","sync'ed","-0.007",
"2017-12-09T00:20:04.459Z","AWA4pK0BPaV9DAPrW8ep","10.3.103.11","sync'ed","-0.006",
"2017-12-09T00:20:04.234Z","AWA4pKw3PaV9DAPrW8dL","10.3.103.21","sync'ed","-0.006",
"2017-12-09T00:20:05.078Z","AWA4pK9pPaV9DAPrW8iD","10.3.103.22","sync'ed","-0.007",
"2017-12-09T00:21:20.086Z","AWA4pdRxPaV9DAPrW_mT","10.3.121.4","sync'ed","-0.007",
"2017-12-09T00:11:53.190Z","AWA4nS4cPaV9DAPrWoWz","10.3.121.5","sync'ed","-0.007",
"2017-12-09T00:20:04.710Z","AWA4pK38PaV9DAPrW8gD","10.3.121.96","sync'ed","-0.005",
"2017-12-09T00:20:05.008Z","AWA4pK8wPaV9DAPrW8hz","10.3.121.97","sync'ed","-0.008",
"2017-12-08T10:30:02.020Z","AWA1rMY0PaV9DAPr0Hk6","10.3.121.155","sync'ed","+0.007",
"2017-12-09T00:20:04.614Z","AWA4pK2tPaV9DAPrW8fv","10.3.125.151","sync'ed","-0.001",
"2017-12-08T10:30:02.362Z","AWA1rMY0PaV9DAPr0Hmx","10.3.126.24","sync'ed","-0.617",
"2017-12-08T18:47:01.597Z","AWA3c8LnPaV9DAPrJraJ","10.3.128.8","sync'ed","-3.483",
"2017-12-09T00:10:23.248Z","AWA4m87VPaV9DAPrWktr","10.3.130.251","sync'ed","+0.001",
"2017-12-09T00:18:28.774Z","AWA4ozdMPaV9DAPrW4Tr","10.3.133.1","sync'ed","+0.000",
"2017-12-09T00:18:51.340Z","AWA4o49vPaV9DAPrW5P2","10.3.133.2","sync'ed","+0.001",
"2017-12-09T00:12:18.849Z","AWA4nZJAPaV9DAPrWpYN","10.3.133.3","sync'ed","+0.001",
"2017-12-09T00:08:44.380Z","AWA4mkyHPaV9DAPrWgfz","10.3.133.4","sync'ed","+0.000",
"2017-12-09T00:24:48.669Z","AWA4qQNGPaV9DAPrXHws","10.3.133.5","sync'ed","+0.000",
"2017-12-09T00:11:22.159Z","AWA4nLTEPaV9DAPrWm-T","10.3.141.11","sync'ed","+0.004",
"2017-12-09T00:19:59.605Z","AWA4pJoxPaV9DAPrW8LI","10.3.141.12","sync'ed","+0.011",
"2017-12-09T00:18:57.971Z","AWA4o6mVPaV9DAPrW5kJ","10.3.141.252","sync'ed","+0.000",
"2017-12-09T00:17:03.048Z","AWA4oehwPaV9DAPrW02T","10.3.141.253","sync'ed","+0.002",
"2017-12-09T00:14:17.960Z","AWA4n2PBPaV9DAPrWuFo","10.3.142.2","sync'ed","+0.002",
"2017-12-09T00:11:25.771Z","AWA4nMLTPaV9DAPrWnFV","10.3.142.3","sync'ed","+0.002",
"2017-12-09T00:22:28.716Z","AWA4puCGPaV9DAPrXCOY","10.3.142.251","sync'ed","-0.005",
"2017-12-09T00:11:53.200Z","AWA4nS4cPaV9DAPrWoW0","10.3.143.254","sync'ed","-0.001",
"2017-12-09T00:11:11.917Z","AWA4nIy5PaV9DAPrWmpS","10.3.151.1","sync'ed","+0.000",
"2017-12-09T00:24:17.037Z","AWA4qIfCPaV9DAPrXGdz","10.3.151.2","sync'ed","+0.001",
"2017-12-08T10:30:03.419Z","AWA1rMY0PaV9DAPr0Hrg","10.3.152.1","sync'ed","+0.331",
"2017-12-09T00:20:04.690Z","AWA4pK4hPaV9DAPrW8gb","10.3.153.1","sync'ed","-0.009",
"2017-12-09T00:20:05.136Z","AWA4pK_JPaV9DAPrW8ii","10.3.153.2","sync'ed","-0.006",
"2017-12-09T00:20:04.238Z","AWA4pKw3PaV9DAPrW8dM","10.3.153.3","sync'ed","-0.007",
"2017-12-09T00:20:04.621Z","AWA4pK2tPaV9DAPrW8fx","10.3.153.4","sync'ed","-0.009",
"2017-12-09T00:20:05.200Z","AWA4pK_fPaV9DAPrW8ix","10.3.153.5","sync'ed","-0.008",
"2017-12-09T00:16:31.027Z","AWA4oWtoPaV9DAPrWzha","10.3.154.2","sync'ed","+0.001",
"2017-12-09T00:15:57.871Z","AWA4oOm9PaV9DAPrWyKo","10.3.156.1","sync'ed","+0.001",
"2017-12-09T00:10:47.822Z","AWA4nC7APaV9DAPrWluQ","10.3.156.2","sync'ed","+0.001",
"2017-12-09T00:08:48.633Z","AWA4ml0OPaV9DAPrWgsU","10.3.171.1","sync'ed","+0.000",
"2017-12-09T00:18:57.262Z","AWA4o6Z-PaV9DAPrW5hC","10.3.171.2","sync'ed","+0.001",
"2017-12-09T00:22:47.634Z","AWA4pypsPaV9DAPrXC9I","10.3.183.1","sync'ed","-0.001",
"2017-12-09T00:13:41.733Z","AWA4ntX6PaV9DAPrWslw","10.3.183.2","sync'ed","+0.002",
"2017-12-09T00:09:24.975Z","AWA4mur9PaV9DAPrWiOy","10.3.183.3","sync'ed","+0.001",
"2017-12-09T00:12:26.819Z","AWA4nbFUPaV9DAPrWpov","10.3.183.253","sync'ed","+0.001",
"2017-12-09T00:20:16.730Z","AWA4pNztPaV9DAPrW9Hj","10.3.191.251","sync'ed","+0.014",
"2017-12-09T00:23:11.170Z","AWA4p4ZMPaV9DAPrXD5e","10.3.192.1","sync'ed","+0.001",
"2017-12-09T00:23:29.738Z","AWA4p87TPaV9DAPrXEiE","10.3.192.2","sync'ed","+0.002",
"2017-12-09T00:24:02.680Z","AWA4qE-BPaV9DAPrXFue","10.3.192.251","sync'ed","-0.053",
"2017-12-09T00:21:14.686Z","AWA4pb9HPaV9DAPrW_Zk","10.3.192.252","sync'ed","-0.038",
"2017-12-09T00:09:59.620Z","AWA4m3JUPaV9DAPrWjnr","10.3.193.254","sync'ed","-0.004",
"2017-12-08T20:45:28.229Z","AWA34DMvPaV9DAPrN-m5","10.3.201.1","sync'ed","+0.044",
"2017-12-08T10:30:02.834Z","AWA1rMNbPaV9DAPr0HN9","10.3.201.2","sync'ed","-3.654",
"2017-12-08T10:30:03.043Z","AWA1rMRFPaV9DAPr0HO1","10.3.201.8","sync'ed","-3.409",
"2017-12-08T10:30:02.586Z","AWA1rMJ5PaV9DAPr0HMO","10.3.201.14","sync'ed","-3.669",
"2017-12-08T10:30:02.576Z","AWA1rMJYPaV9DAPr0HL5","10.3.201.18","sync'ed","-3.655",
"2017-12-09T00:00:09.353Z","AWA4knCSPaV9DAPrWMNM","10.3.202.1","sync'ed","-0.082",
"2017-12-08T23:36:27.007Z","AWA4fLylPaV9DAPrVU04","10.3.202.3","sync'ed","-0.710",
