last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-01T00:20:05.480Z","AWAPcdDxbrR_EmZWEc6A","10.3.101.1","sync'ed","-0.007",
"2017-12-01T00:20:04.808Z","AWAPcc5XbrR_EmZWEc5n","10.3.101.2","sync'ed","-0.005",
"2017-12-01T00:20:04.933Z","AWAPcc7ObrR_EmZWEc5z","10.3.101.3","sync'ed","-0.008",
"2017-12-01T00:20:04.296Z","AWAPccxTbrR_EmZWEc5C","10.3.101.4","sync'ed","-0.007",
"2017-12-01T00:20:05.070Z","AWAPcc9XbrR_EmZWEc54","10.3.101.5","sync'ed","-0.007",
"2017-12-01T00:20:04.874Z","AWAPcc6bbrR_EmZWEc5u","10.3.101.6","sync'ed","-0.005",
"2017-12-01T00:20:04.361Z","AWAPccyRbrR_EmZWEc5K","10.3.101.7","sync'ed","-0.007",
"2017-12-01T00:20:04.878Z","AWAPcc6bbrR_EmZWEc5v","10.3.101.8","sync'ed","-0.005",
"2017-12-01T00:20:04.707Z","AWAPcc3sbrR_EmZWEc5j","10.3.101.9","sync'ed","-0.008",
"2017-12-01T00:20:04.914Z","AWAPcc67brR_EmZWEc5w","10.3.101.10","sync'ed","-0.006",
"2017-12-01T00:20:04.975Z","AWAPcc73brR_EmZWEc53","10.3.101.11","sync'ed","-0.006",
"2017-12-01T00:20:04.372Z","AWAPccyubrR_EmZWEc5M","10.3.101.12","sync'ed","-0.009",
"2017-12-01T00:20:05.812Z","AWAPcdI9brR_EmZWEc6D","10.3.101.13","sync'ed","-0.007",
"2017-12-01T00:20:04.336Z","AWAPccyCbrR_EmZWEc5H","10.3.101.14","sync'ed","-0.005",
"2017-12-01T00:20:04.927Z","AWAPcc7IbrR_EmZWEc5y","10.3.101.15","sync'ed","-0.004",
"2017-12-01T00:20:04.537Z","AWAPcc1CbrR_EmZWEc5X","10.3.101.16","sync'ed","-0.005",
"2017-12-01T00:20:04.324Z","AWAPccyCbrR_EmZWEc5E","10.3.101.17","sync'ed","-0.006",
"2017-12-01T00:20:04.553Z","AWAPcc1SbrR_EmZWEc5Y","10.3.101.18","sync'ed","-0.007",
"2017-12-01T00:20:04.953Z","AWAPcc7jbrR_EmZWEc51","10.3.101.19","sync'ed","-0.008",
"2017-12-01T00:20:04.922Z","AWAPcc7DbrR_EmZWEc5x","10.3.101.20","sync'ed","-0.007",
"2017-12-01T00:20:04.776Z","AWAPcc4xbrR_EmZWEc5m","10.3.101.101","sync'ed","-0.008",
"2017-12-01T00:20:04.858Z","AWAPcc6PbrR_EmZWEc5s","10.3.101.102","sync'ed","-0.007",
"2017-12-01T00:20:04.964Z","AWAPcc7tbrR_EmZWEc52","10.3.102.1","sync'ed","-0.007",
"2017-12-01T00:20:04.696Z","AWAPcc3lbrR_EmZWEc5i","10.3.102.2","sync'ed","-0.005",
"2017-12-01T00:20:05.216Z","AWAPcc_pbrR_EmZWEc5_","10.3.102.3","sync'ed","-0.004",
"2017-12-01T00:20:04.692Z","AWAPcc3lbrR_EmZWEc5h","10.3.102.4","sync'ed","-0.007",
"2017-12-01T00:20:04.238Z","AWAPccwgbrR_EmZWEc48","10.3.102.5","sync'ed","-0.005",
"2017-12-01T00:20:05.709Z","AWAPcdHYbrR_EmZWEc6C","10.3.102.6","sync'ed","-0.007",
"2017-12-01T00:20:04.499Z","AWAPcc0ubrR_EmZWEc5W","10.3.102.7","sync'ed","-0.007",
"2017-12-01T00:20:03.871Z","AWAPccqxbrR_EmZWEc4g","10.3.102.8","sync'ed","-0.007",
"2017-12-01T00:20:04.948Z","AWAPcc7jbrR_EmZWEc50","10.3.102.9","sync'ed","-0.007",
