last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-17T00:20:04.403Z","AWBh14zchIvOirUTlXll","10.3.101.1","sync'ed","-0.008",
"2017-12-17T00:20:05.535Z","AWBh15EphIvOirUTlXq5","10.3.101.2","sync'ed","-0.005",
"2017-12-17T00:20:04.384Z","AWBh14zchIvOirUTlXlk","10.3.101.3","sync'ed","-0.007",
"2017-12-17T00:20:04.836Z","AWBh146GhIvOirUTlXoW","10.3.101.4","sync'ed","-0.008",
"2017-12-17T00:20:07.097Z","AWBh15dVhIvOirUTlXzT","10.3.101.5","sync'ed","-0.007",
"2017-12-17T00:20:04.262Z","AWBh14y2hIvOirUTlXlK","10.3.101.6","sync'ed","-0.005",
"2017-12-17T00:20:04.922Z","AWBh147EhIvOirUTlXow","10.3.101.7","sync'ed","-0.007",
"2017-12-17T00:20:04.584Z","AWBh142NhIvOirUTlXmn","10.3.101.8","sync'ed","-0.005",
"2017-12-17T00:20:04.528Z","AWBh143WhIvOirUTlXnc","10.3.101.9","sync'ed","-0.008",
"2017-12-17T00:20:04.588Z","AWBh142NhIvOirUTlXmo","10.3.101.10","sync'ed","-0.005",
"2017-12-17T00:20:05.129Z","AWBh14-ihIvOirUTlXpc","10.3.101.11","sync'ed","-0.005",
"2017-12-17T00:15:04.946Z","AWBh0vslhIvOirUTlMTu","10.3.101.12","sync'ed","-0.008",
"2017-12-17T00:20:04.654Z","AWBh143VhIvOirUTlXnb","10.3.101.13","sync'ed","-0.007",
"2017-12-17T00:20:04.622Z","AWBh142rhIvOirUTlXmx","10.3.101.14","sync'ed","-0.005",
"2017-12-17T00:20:04.615Z","AWBh142rhIvOirUTlXmw","10.3.101.15","sync'ed","-0.006",
"2017-12-17T00:20:06.074Z","AWBh15OWhIvOirUTlXvf","10.3.101.16","sync'ed","-0.007",
"2017-12-17T00:20:05.035Z","AWBh1488hIvOirUTlXpH","10.3.101.17","sync'ed","-0.007",
"2017-12-17T00:20:04.458Z","AWBh140MhIvOirUTlXmF","10.3.101.18","sync'ed","-0.008",
"2017-12-17T00:20:04.538Z","AWBh143WhIvOirUTlXne","10.3.101.19","sync'ed","-0.008",
