last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-06T00:20:04.561Z","AWApMZlaPaV9DAPrPVY6","10.3.101.1","sync'ed","-0.007",
"2017-12-06T00:20:04.223Z","AWApMZhNPaV9DAPrPVVV","10.3.101.2","sync'ed","-0.005",
"2017-12-06T00:20:04.787Z","AWApMZpWPaV9DAPrPVaE","10.3.101.3","sync'ed","-0.007",
"2017-12-06T00:20:04.362Z","AWApMZi-PaV9DAPrPVXM","10.3.101.4","sync'ed","-0.007",
"2017-12-06T00:20:04.854Z","AWApMZp-PaV9DAPrPVaN","10.3.101.5","sync'ed","-0.007",
"2017-12-06T00:20:04.306Z","AWApMZiMPaV9DAPrPVWa","10.3.101.6","sync'ed","-0.006",
"2017-12-06T00:20:04.327Z","AWApMZjJPaV9DAPrPVXR","10.3.101.7","sync'ed","-0.006",
"2017-12-06T00:20:04.380Z","AWApMZjCPaV9DAPrPVXO","10.3.101.8","sync'ed","-0.003",
"2017-12-06T00:20:04.954Z","AWApMZrlPaV9DAPrPVaZ","10.3.101.9","sync'ed","-0.007",
"2017-12-06T00:20:04.475Z","AWApMZkePaV9DAPrPVYq","10.3.101.10","sync'ed","-0.006",
"2017-12-06T00:20:04.921Z","AWApMZrSPaV9DAPrPVaU","10.3.101.11","sync'ed","-0.006",
"2017-12-06T00:20:04.842Z","AWApMZpyPaV9DAPrPVaM","10.3.101.12","sync'ed","-0.009",
"2017-12-06T00:20:06.814Z","AWApMaImPaV9DAPrPVil","10.3.101.13","sync'ed","-0.007",
"2017-12-06T00:20:04.519Z","AWApMZlzPaV9DAPrPVZT","10.3.101.14","sync'ed","-0.004",
"2017-12-06T00:20:04.693Z","AWApMZndPaV9DAPrPVZs","10.3.101.15","sync'ed","-0.005",
"2017-12-06T00:20:05.113Z","AWApMZuEPaV9DAPrPVau","10.3.101.16","sync'ed","-0.006",
"2017-12-06T00:20:04.471Z","AWApMZkePaV9DAPrPVYp","10.3.101.17","sync'ed","-0.005",
"2017-12-06T00:20:06.650Z","AWApMaGcPaV9DAPrPViZ","10.3.101.18","sync'ed","-0.008",
"2017-12-06T00:20:04.930Z","AWApMZrSPaV9DAPrPVaW","10.3.101.19","sync'ed","-0.007",
"2017-12-06T00:20:05.020Z","AWApMZsrPaV9DAPrPVaf","10.3.101.20","sync'ed","-0.007",
"2017-12-06T00:20:04.552Z","AWApMZlgPaV9DAPrPVY7","10.3.101.101","sync'ed","-0.008",
"2017-12-06T00:20:03.754Z","AWApMZaBPaV9DAPrPVR3","10.3.101.102","sync'ed","-0.006",
"2017-12-06T00:20:05.109Z","AWApMZuEPaV9DAPrPVat","10.3.102.1","sync'ed","-0.006",
"2017-12-06T00:20:04.245Z","AWApMZkVPaV9DAPrPVYh","10.3.102.2","sync'ed","-0.005",
"2017-12-06T00:20:04.025Z","AWApMZdKPaV9DAPrPVTf","10.3.102.3","sync'ed","-0.005",
"2017-12-06T00:20:04.681Z","AWApMZnRPaV9DAPrPVZr","10.3.102.4","sync'ed","-0.007",
"2017-12-06T00:20:04.399Z","AWApMZjMPaV9DAPrPVXW","10.3.102.5","sync'ed","-0.005",
"2017-12-06T00:20:04.723Z","AWApMZn8PaV9DAPrPVZt","10.3.102.6","sync'ed","-0.007",
"2017-12-06T00:20:05.072Z","AWApMZtaPaV9DAPrPVaj","10.3.102.7","sync'ed","-0.007",
"2017-12-06T00:20:05.649Z","AWApMZ2vPaV9DAPrPVcy","10.3.102.8","sync'ed","-0.007",
"2017-12-06T00:20:04.949Z","AWApMZrlPaV9DAPrPVaY","10.3.102.9","sync'ed","-0.007",
"2017-12-06T00:20:04.573Z","AWApMZmBPaV9DAPrPVZd","10.3.102.10","sync'ed","-0.005",
"2017-12-06T00:20:05.034Z","AWApMZszPaV9DAPrPVai","10.3.103.4","sync'ed","-0.007",
"2017-12-06T00:20:04.478Z","AWApMZkePaV9DAPrPVYr","10.3.103.5","sync'ed","-0.008",
"2017-12-06T00:20:04.744Z","AWApMZoQPaV9DAPrPVZu","10.3.103.6","sync'ed","-0.006",
"2017-12-06T00:20:04.426Z","AWApMZjvPaV9DAPrPVXj","10.3.103.7","sync'ed","-0.008",
"2017-12-06T00:20:04.926Z","AWApMZrSPaV9DAPrPVaV","10.3.103.8","sync'ed","-0.007",
"2017-12-06T00:20:05.157Z","AWApMZuuPaV9DAPrPVaz","10.3.103.9","sync'ed","-0.007",
"2017-12-06T00:20:04.660Z","AWApMZm8PaV9DAPrPVZi","10.3.103.11","sync'ed","-0.006",
"2017-12-06T00:20:04.287Z","AWApMZiHPaV9DAPrPVWY","10.3.103.21","sync'ed","-0.007",
"2017-12-06T00:20:04.734Z","AWApMZoWPaV9DAPrPVZz","10.3.103.22","sync'ed","-0.006",
"2017-12-06T00:23:24.792Z","AWApNKeRPaV9DAPrPdyn","10.3.121.4","sync'ed","-0.008",
"2017-12-06T00:13:57.865Z","AWApLAD8PaV9DAPrPFuR","10.3.121.5","sync'ed","-0.007",
"2017-12-06T00:20:05.814Z","AWApMZ5QPaV9DAPrPVdu","10.3.121.96","sync'ed","-0.007",
"2017-12-06T00:20:04.960Z","AWApMZroPaV9DAPrPVaa","10.3.121.97","sync'ed","-0.006",
"2017-12-05T10:30:01.924Z","AWAmObDEPaV9DAPrjFQ_","10.3.121.155","sync'ed","+0.009",
"2017-12-05T10:30:01.579Z","AWAmObDEPaV9DAPrjFOi","10.3.126.24","sync'ed","-0.613",
"2017-12-06T00:19:21.296Z","AWApMPBePaV9DAPrPTZn","10.3.130.251","sync'ed","+0.002",
"2017-12-06T00:14:26.290Z","AWApLG__PaV9DAPrPG7a","10.3.133.1","sync'ed","+0.000",
"2017-12-06T00:11:00.435Z","AWApKUv9PaV9DAPrO-AP","10.3.133.2","sync'ed","+0.000",
"2017-12-06T00:10:03.231Z","AWApKGyLPaV9DAPrO7Vi","10.3.133.3","sync'ed","+0.001",
"2017-12-06T00:20:54.104Z","AWApMlrvPaV9DAPrPXfd","10.3.133.4","sync'ed","+0.000",
"2017-12-06T00:17:48.438Z","AWApL4XCPaV9DAPrPPab","10.3.133.5","sync'ed","+0.000",
"2017-12-06T00:10:45.537Z","AWApKRHJPaV9DAPrO9cd","10.3.141.11","sync'ed","+0.007",
"2017-12-06T00:19:02.324Z","AWApMKZiPaV9DAPrPSmG","10.3.141.12","sync'ed","+0.006",
"2017-12-06T00:19:21.971Z","AWApMPMdPaV9DAPrPTa_","10.3.141.252","sync'ed","+0.002",
"2017-12-06T00:17:02.046Z","AWApLtCTPaV9DAPrPNiP","10.3.141.253","sync'ed","+0.002",
"2017-12-06T00:14:18.958Z","AWApLFOMPaV9DAPrPGqK","10.3.142.2","sync'ed","+0.002",
"2017-12-06T00:11:35.769Z","AWApKdX7PaV9DAPrO_tq","10.3.142.3","sync'ed","+0.001",
"2017-12-06T00:24:51.720Z","AWApNfsQPaV9DAPrPho3","10.3.142.251","sync'ed","-0.006",
"2017-12-06T00:12:24.323Z","AWApKpONPaV9DAPrPBvT","10.3.143.254","sync'ed","+0.007",
"2017-12-06T00:24:14.772Z","AWApNWrTPaV9DAPrPgDk","10.3.151.1","sync'ed","+0.001",
"2017-12-06T00:19:50.905Z","AWApMWQkPaV9DAPrPUsb","10.3.151.2","sync'ed","+0.001",
"2017-12-05T10:30:03.441Z","AWAmObHhPaV9DAPrjFXA","10.3.152.1","sync'ed","+0.328",
"2017-12-06T00:20:04.771Z","AWApMZo2PaV9DAPrPVZ7","10.3.153.1","sync'ed","-0.008",
"2017-12-06T00:20:04.321Z","AWApMZjJPaV9DAPrPVXQ","10.3.153.2","sync'ed","-0.006",
"2017-12-06T00:20:04.257Z","AWApMZkVPaV9DAPrPVYi","10.3.153.3","sync'ed","-0.007",
"2017-12-06T00:20:04.288Z","AWApMZiHPaV9DAPrPVWZ","10.3.153.4","sync'ed","-0.008",
"2017-12-06T00:20:04.386Z","AWApMZjCPaV9DAPrPVXP","10.3.153.5","sync'ed","-0.008",
"2017-12-06T00:23:14.040Z","AWApNH2HPaV9DAPrPdWG","10.3.154.2","sync'ed","+0.001",
"2017-12-06T00:23:49.935Z","AWApNQncPaV9DAPrPe9f","10.3.156.1","sync'ed","+0.001",
"2017-12-06T00:08:16.850Z","AWApJszzPaV9DAPrO26B","10.3.156.2","sync'ed","+0.000",
"2017-12-06T00:14:41.914Z","AWApLK0DPaV9DAPrPHlr","10.3.171.1","sync'ed","+0.003",
"2017-12-06T00:22:50.515Z","AWApNCGfPaV9DAPrPcYF","10.3.171.2","sync'ed","+0.001",
"2017-12-06T00:13:45.467Z","AWApK9CFPaV9DAPrPFCM","10.3.183.1","sync'ed","+0.000",
"2017-12-06T00:17:43.962Z","AWApL3Q2PaV9DAPrPPMp","10.3.183.2","sync'ed","+0.000",
"2017-12-06T00:15:18.507Z","AWApLTwFPaV9DAPrPJRq","10.3.183.3","sync'ed","+0.000",
"2017-12-06T00:11:45.814Z","AWApKf0sPaV9DAPrPAGs","10.3.183.253","sync'ed","+0.000",
"2017-12-06T00:23:09.737Z","AWApNGy8PaV9DAPrPdLQ","10.3.191.251","sync'ed","+0.013",
"2017-12-06T00:23:39.882Z","AWApNOKVPaV9DAPrPeZ8","10.3.192.1","sync'ed","+0.001",
"2017-12-06T00:24:54.336Z","AWApNgVJPaV9DAPrPhsg","10.3.192.2","sync'ed","+0.002",
"2017-12-06T00:23:23.671Z","AWApNKMgPaV9DAPrPdvH","10.3.192.251","sync'ed","-0.056",
"2017-12-06T00:20:22.681Z","AWApMeAiPaV9DAPrPWOH","10.3.192.252","sync'ed","-0.039",
"2017-12-06T00:09:59.062Z","AWApKFwsPaV9DAPrO7It","10.3.193.254","sync'ed","+0.011",
"2017-12-05T19:56:24.044Z","AWAoQDJ9PaV9DAPrBJxV","10.3.201.1","sync'ed","+0.078",
"2017-12-05T10:30:02.830Z","AWAmOa-EPaV9DAPrjFAv","10.3.201.2","sync'ed","-3.651",
"2017-12-05T10:30:03.059Z","AWAmObBOPaV9DAPrjFDV","10.3.201.8","sync'ed","-3.409",
"2017-12-05T10:30:02.597Z","AWAmOa9-PaV9DAPrjFAu","10.3.201.14","sync'ed","-3.669",
"2017-12-05T10:30:02.214Z","AWAmOa0MPaV9DAPrjE9f","10.3.201.18","sync'ed","-3.652",
"2017-12-06T00:00:09.905Z","AWApH166PaV9DAPrOiE_","10.3.202.1","sync'ed","-0.082",
"2017-12-05T23:33:11.640Z","AWApBq1hPaV9DAPrNhjS","10.3.202.3","sync'ed","-0.710",
"2017-12-06T00:14:07.892Z","AWApLChCPaV9DAPrPGHg","10.3.202.5","sync'ed","-0.026",
"2017-12-06T00:21:25.698Z","AWApMtZMPaV9DAPrPY8l","10.3.202.254","sync'ed","-0.025",
"2017-12-06T00:20:31.780Z","AWApMgOtPaV9DAPrPWoE","10.3.203.3","sync'ed","+0.077",
"2017-12-06T00:08:50.929Z","AWApJ1H5PaV9DAPrO4UJ","10.3.203.4","sync'ed","-7.660",
"2017-12-05T16:00:02.858Z","AWAnZ89fPaV9DAPrz3ZJ","10.3.203.7","sync'ed","-0.644",
"2017-12-06T00:21:20.672Z","AWApMsMGPaV9DAPrPYoy","10.3.203.26","sync'ed","+0.000",
"2017-12-06T00:24:54.151Z","AWApNgSfPaV9DAPrPhsY","10.3.203.32","sync'ed","+0.003",
"2017-12-06T00:07:18.564Z","AWApJek5PaV9DAPrO0fd","10.3.203.57","sync'ed","+0.370",
"2017-12-06T00:24:41.508Z","AWApNdNGPaV9DAPrPhHV","10.3.203.58","sync'ed","+0.490",
"2017-12-06T00:01:20.139Z","AWApIHG1PaV9DAPrOk9n","10.3.203.63","sync'ed","+0.037",
"2017-12-06T00:01:13.582Z","AWApIFkgPaV9DAPrOkl_","10.3.203.64","sync'ed","+0.042",
"2017-12-06T00:01:13.065Z","AWApIFfHPaV9DAPrOkjU","10.3.203.66","sync'ed","+0.056",
"2017-12-05T02:20:44.653Z","AWAkebb2brR_EmZWVKjY","10.3.203.74","sync'ed","+1.093",
"2017-12-05T02:24:02.905Z","AWAkfL16brR_EmZWVXeI","10.3.203.75","sync'ed","-0.143",
