last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-05T00:20:04.620Z","AWAkCz2bbrR_EmZWSdN1","10.3.101.1","sync'ed","-0.008",
"2017-12-05T00:20:05.097Z","AWAkCz9ybrR_EmZWSdOM","10.3.101.2","sync'ed","-0.006",
"2017-12-05T00:20:05.189Z","AWAkCz_ObrR_EmZWSdOS","10.3.101.3","sync'ed","-0.007",
"2017-12-05T00:20:04.282Z","AWAkCzxIbrR_EmZWSdNl","10.3.101.4","sync'ed","-0.007",
"2017-12-05T00:20:04.891Z","AWAkCz6rbrR_EmZWSdOA","10.3.101.5","sync'ed","-0.008",
"2017-12-05T00:20:05.060Z","AWAkCz9PbrR_EmZWSdOJ","10.3.101.6","sync'ed","-0.006",
"2017-12-05T00:20:04.774Z","AWAkCz4vbrR_EmZWSdN8","10.3.101.7","sync'ed","-0.007",
"2017-12-05T00:20:06.082Z","AWAkC0NNbrR_EmZWSdOb","10.3.101.8","sync'ed","-0.005",
"2017-12-05T00:20:04.896Z","AWAkCz6rbrR_EmZWSdOB","10.3.101.9","sync'ed","-0.008",
"2017-12-05T00:20:05.030Z","AWAkCz8vbrR_EmZWSdOH","10.3.101.10","sync'ed","-0.007",
"2017-12-05T00:20:06.212Z","AWAkC0PNbrR_EmZWSdOg","10.3.101.11","sync'ed","-0.005",
"2017-12-05T00:20:04.609Z","AWAkCz2KbrR_EmZWSdN0","10.3.101.12","sync'ed","-0.009",
"2017-12-05T00:20:04.677Z","AWAkCz3ObrR_EmZWSdN4","10.3.101.13","sync'ed","-0.007",
"2017-12-05T00:20:05.089Z","AWAkCz9rbrR_EmZWSdOL","10.3.101.14","sync'ed","-0.004",
"2017-12-05T00:20:05.080Z","AWAkCz9hbrR_EmZWSdOK","10.3.101.15","sync'ed","-0.005",
"2017-12-05T00:20:05.105Z","AWAkCz97brR_EmZWSdON","10.3.101.16","sync'ed","-0.006",
"2017-12-05T00:20:04.321Z","AWAkCzxqbrR_EmZWSdNn","10.3.101.17","sync'ed","-0.006",
"2017-12-05T00:20:05.129Z","AWAkCz-YbrR_EmZWSdOO","10.3.101.18","sync'ed","-0.009",
"2017-12-05T00:20:04.393Z","AWAkCzy4brR_EmZWSdNu","10.3.101.19","sync'ed","-0.008",
"2017-12-05T00:20:05.133Z","AWAkCz-YbrR_EmZWSdOP","10.3.101.20","sync'ed","-0.007",
"2017-12-05T00:20:04.397Z","AWAkCzy4brR_EmZWSdNv","10.3.101.101","sync'ed","-0.007",
"2017-12-05T00:20:04.624Z","AWAkCz2bbrR_EmZWSdN2","10.3.101.102","sync'ed","-0.007",
"2017-12-05T00:20:04.348Z","AWAkCzyObrR_EmZWSdNq","10.3.102.1","sync'ed","-0.007",
"2017-12-05T00:20:03.554Z","AWAkCzlxbrR_EmZWSdM2","10.3.102.2","sync'ed","-0.004",
"2017-12-05T00:20:03.963Z","AWAkCzsLbrR_EmZWSdNN","10.3.102.3","sync'ed","-0.004",
"2017-12-05T00:20:05.001Z","AWAkCz8cbrR_EmZWSdOE","10.3.102.4","sync'ed","-0.007",
"2017-12-05T00:20:03.516Z","AWAkCzlJbrR_EmZWSdMy","10.3.102.5","sync'ed","-0.005",
"2017-12-05T00:20:04.690Z","AWAkCz3dbrR_EmZWSdN6","10.3.102.6","sync'ed","-0.007",
"2017-12-05T00:20:04.685Z","AWAkCz3dbrR_EmZWSdN5","10.3.102.7","sync'ed","-0.007",
"2017-12-05T00:20:05.055Z","AWAkCz9PbrR_EmZWSdOI","10.3.102.8","sync'ed","-0.007",
"2017-12-05T00:20:04.351Z","AWAkCzyObrR_EmZWSdNs","10.3.102.9","sync'ed","-0.007",
"2017-12-05T00:20:04.285Z","AWAkCzxIbrR_EmZWSdNm","10.3.102.10","sync'ed","-0.006",
"2017-12-05T00:20:04.380Z","AWAkCzylbrR_EmZWSdNt","10.3.103.4","sync'ed","-0.008",
"2017-12-05T00:20:05.179Z","AWAkCz_EbrR_EmZWSdOR","10.3.103.5","sync'ed","-0.008",
"2017-12-05T00:20:04.587Z","AWAkCz10brR_EmZWSdNy","10.3.103.6","sync'ed","-0.006",
"2017-12-05T00:20:06.089Z","AWAkC0NUbrR_EmZWSdOd","10.3.103.7","sync'ed","-0.007",
"2017-12-05T00:20:04.931Z","AWAkCz7MbrR_EmZWSdOD","10.3.103.8","sync'ed","-0.009",
"2017-12-05T00:20:04.339Z","AWAkCzx8brR_EmZWSdNo","10.3.103.9","sync'ed","-0.008",
"2017-12-05T00:20:04.597Z","AWAkCz1-brR_EmZWSdNz","10.3.103.11","sync'ed","-0.006",
"2017-12-05T00:20:04.635Z","AWAkCz2kbrR_EmZWSdN3","10.3.103.21","sync'ed","-0.006",
"2017-12-05T00:20:05.004Z","AWAkCz8cbrR_EmZWSdOF","10.3.103.22","sync'ed","-0.007",
"2017-12-05T00:12:43.658Z","AWAkBIMTbrR_EmZWSbzl","10.3.121.4","sync'ed","-0.010",
"2017-12-05T00:20:20.773Z","AWAkC3yvbrR_EmZWSdQj","10.3.121.5","sync'ed","-0.008",
"2017-12-05T00:20:04.479Z","AWAkCz0HbrR_EmZWSdNx","10.3.121.96","sync'ed","-0.005",
"2017-12-05T00:20:07.212Z","AWAkC0e1brR_EmZWSdO0","10.3.121.97","sync'ed","-0.006",
"2017-12-04T10:30:01.391Z","AWAhE1f4brR_EmZWQn4L","10.3.121.155","sync'ed","+0.005",
"2017-12-04T04:16:33.747Z","AWAfvWPcbrR_EmZWOyuf","10.3.122.88","sync'ed","-2.861",
"2017-12-04T10:30:01.028Z","AWAhE1f4brR_EmZWQn3r","10.3.126.24","sync'ed","-0.617",
"2017-12-05T00:17:43.267Z","AWAkCRVtbrR_EmZWSczG","10.3.130.251","sync'ed","+0.003",
"2017-12-05T00:11:13.685Z","AWAkAyOdbrR_EmZWSbgJ","10.3.133.1","sync'ed","+0.001",
"2017-12-05T00:07:38.422Z","AWAj_9rDbrR_EmZWSa4M","10.3.133.2","sync'ed","+0.001",
"2017-12-05T00:24:30.282Z","AWAkD0tWbrR_EmZWSeB3","10.3.133.3","sync'ed","+0.001",
"2017-12-05T00:19:15.003Z","AWAkCnvGbrR_EmZWSdDF","10.3.133.4","sync'ed","+0.000",
"2017-12-05T00:16:59.452Z","AWAkCGpFbrR_EmZWScqR","10.3.133.5","sync'ed","+0.002",
"2017-12-05T00:15:56.812Z","AWAkB3WVbrR_EmZWScZs","10.3.141.11","sync'ed","+0.009",
"2017-12-05T00:24:30.807Z","AWAkD01hbrR_EmZWSeB_","10.3.141.12","sync'ed","+0.009",
"2017-12-05T00:24:48.985Z","AWAkD5RobrR_EmZWSeGw","10.3.141.252","sync'ed","+0.002",
"2017-12-05T00:22:31.059Z","AWAkDXmfbrR_EmZWSdqU","10.3.141.253","sync'ed","+0.002",
"2017-12-05T00:20:06.973Z","AWAkC0bGbrR_EmZWSdOw","10.3.142.2","sync'ed","+0.002",
"2017-12-05T00:17:26.784Z","AWAkCNUPbrR_EmZWScv9","10.3.142.3","sync'ed","+0.001",
"2017-12-05T00:22:22.714Z","AWAkDVkEbrR_EmZWSdol","10.3.142.251","sync'ed","-0.005",
"2017-12-05T00:17:56.767Z","AWAkCUotbrR_EmZWSc06","10.3.143.254","sync'ed","+0.007",
"2017-12-05T00:14:49.690Z","AWAkBm9jbrR_EmZWScMh","10.3.151.1","sync'ed","+0.000",
"2017-12-05T00:18:57.865Z","AWAkCjjZbrR_EmZWSdAV","10.3.151.2","sync'ed","+0.000",
"2017-12-04T10:30:02.993Z","AWAhE1f4brR_EmZWQn5u","10.3.152.1","sync'ed","+0.320",
"2017-12-05T00:20:05.202Z","AWAkCz_bbrR_EmZWSdOT","10.3.153.1","sync'ed","-0.008",
"2017-12-05T00:20:05.158Z","AWAkCz-vbrR_EmZWSdOQ","10.3.153.2","sync'ed","-0.006",
"2017-12-05T00:20:04.845Z","AWAkCz56brR_EmZWSdN_","10.3.153.3","sync'ed","-0.007",
"2017-12-05T00:20:04.470Z","AWAkCzz_brR_EmZWSdNw","10.3.153.4","sync'ed","-0.008",
"2017-12-05T00:20:04.917Z","AWAkCz6_brR_EmZWSdOC","10.3.153.5","sync'ed","-0.008",
"2017-12-05T00:21:47.045Z","AWAkDM2ybrR_EmZWSdhU","10.3.154.2","sync'ed","+0.001",
"2017-12-05T00:18:00.921Z","AWAkCVpibrR_EmZWSc1u","10.3.156.1","sync'ed","+0.001",
"2017-12-05T00:21:18.874Z","AWAkDF-lbrR_EmZWSdbM","10.3.156.2","sync'ed","+0.001",
"2017-12-05T00:21:20.688Z","AWAkDGa5brR_EmZWSdbW","10.3.171.1","sync'ed","+0.001",
"2017-12-05T00:24:08.297Z","AWAkDvV0brR_EmZWSd93","10.3.171.2","sync'ed","+0.000",
"2017-12-05T00:09:10.076Z","AWAkAUDFbrR_EmZWSbIb","10.3.183.1","sync'ed","+0.000",
"2017-12-05T00:12:11.372Z","AWAkBAT1brR_EmZWSbtA","10.3.183.2","sync'ed","+0.000",
"2017-12-05T00:16:54.329Z","AWAkCFZEbrR_EmZWSco7","10.3.183.3","sync'ed","+0.001",
"2017-12-05T00:16:55.828Z","AWAkCFwdbrR_EmZWScpK","10.3.183.253","sync'ed","+0.001",
"2017-12-05T00:20:39.731Z","AWAkC8bQbrR_EmZWSdVG","10.3.191.251","sync'ed","+0.012",
"2017-12-05T00:23:14.345Z","AWAkDiK0brR_EmZWSd1D","10.3.192.1","sync'ed","+0.002",
"2017-12-05T00:23:15.502Z","AWAkDic3brR_EmZWSd1W","10.3.192.2","sync'ed","+0.001",
"2017-12-05T00:21:29.671Z","AWAkDInQbrR_EmZWSddS","10.3.192.251","sync'ed","-0.054",
"2017-12-05T00:23:30.692Z","AWAkDmKNbrR_EmZWSd31","10.3.192.252","sync'ed","-0.040",
"2017-12-05T00:15:49.830Z","AWAkB1pgbrR_EmZWScYO","10.3.193.254","sync'ed","+0.009",
"2017-12-04T16:37:59.486Z","AWAiZDBNbrR_EmZWRnk8","10.3.201.1","sync'ed","+0.056",
"2017-12-04T10:30:02.835Z","AWAhE1NcbrR_EmZWQn2x","10.3.201.2","sync'ed","-3.657",
"2017-12-04T10:30:03.248Z","AWAhE1T5brR_EmZWQn24","10.3.201.8","sync'ed","-3.416",
"2017-12-04T10:30:02.199Z","AWAhE1DhbrR_EmZWQn2f","10.3.201.14","sync'ed","-3.676",
"2017-12-04T10:30:03.096Z","AWAhE1RhbrR_EmZWQn21","10.3.201.18","sync'ed","-3.656",
"2017-12-05T00:00:09.703Z","AWAj-QHybrR_EmZWSZoK","10.3.202.1","sync'ed","-0.081",
"2017-12-04T23:32:07.727Z","AWAj31e7brR_EmZWSVy2","10.3.202.3","sync'ed","-0.709",
"2017-12-05T00:12:52.144Z","AWAkBKQ5brR_EmZWSb0u","10.3.202.5","sync'ed","-0.026",
"2017-12-05T00:24:33.710Z","AWAkD1i3brR_EmZWSeDf","10.3.202.254","sync'ed","-0.025",
"2017-12-05T00:24:42.441Z","AWAkD3rVbrR_EmZWSeFw","10.3.203.3","sync'ed","+0.077",
"2017-12-05T00:13:57.254Z","AWAkBaKObrR_EmZWScA5","10.3.203.4","sync'ed","-4.191",
"2017-12-04T16:00:03.149Z","AWAiQXRXbrR_EmZWRhRu","10.3.203.7","sync'ed","-0.648",
"2017-12-05T00:09:57.643Z","AWAkAfqibrR_EmZWSbPI","10.3.203.26","sync'ed","+0.000",
"2017-12-05T00:24:38.143Z","AWAkD2oHbrR_EmZWSeE-","10.3.203.32","sync'ed","+0.004",
"2017-12-05T00:06:55.952Z","AWAj_zTZbrR_EmZWSawD","10.3.203.57","sync'ed","+0.135",
"2017-12-05T00:24:19.797Z","AWAkDyJfbrR_EmZWSeAJ","10.3.203.58","sync'ed","+0.804",
"2017-12-05T00:01:16.954Z","AWAj-gipbrR_EmZWSZyc","10.3.203.63","sync'ed","+0.030",
"2017-12-05T00:01:12.634Z","AWAj-ffDbrR_EmZWSZx6","10.3.203.64","sync'ed","+0.043",
"2017-12-05T00:01:12.689Z","AWAj-ff6brR_EmZWSZx7","10.3.203.66","sync'ed","+0.038",
"2017-12-04T02:20:40.306Z","AWAfU0oAbrR_EmZWOKT1","10.3.203.74","sync'ed","+1.091",
"2017-12-04T02:23:59.906Z","AWAfVlWrbrR_EmZWOLQe","10.3.203.75","sync'ed","-0.150",
