last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-29T00:20:04.458Z","AWCfo94-UILGXj-Jei_W","10.3.101.1","sync'ed","-0.007",
"2017-12-29T00:20:05.957Z","AWCfo-RlUILGXj-JejKq","10.3.101.2","sync'ed","-0.006",
"2017-12-29T00:20:04.647Z","AWCfo97MUILGXj-JejAJ","10.3.101.3","sync'ed","-0.005",
"2017-12-29T00:20:04.488Z","AWCfo928UILGXj-Jei-q","10.3.101.4","sync'ed","-0.006",
"2017-12-29T00:20:04.646Z","AWCfo97MUILGXj-JejAF","10.3.101.5","sync'ed","-0.007",
"2017-12-29T00:20:06.957Z","AWCfo-kBUILGXj-JejOV","10.3.101.6","sync'ed","-0.006",
"2017-12-29T00:20:05.637Z","AWCfo-GSUILGXj-JejF-","10.3.101.7","sync'ed","-0.007",
"2017-12-29T00:20:04.453Z","AWCfo94-UILGXj-Jei_V","10.3.101.8","sync'ed","-0.006",
"2017-12-29T00:20:04.826Z","AWCfo96wUILGXj-Jei_-","10.3.101.9","sync'ed","-0.007",
"2017-12-29T00:20:04.826Z","AWCfo96wUILGXj-Jei__","10.3.101.10","sync'ed","-0.006",
"2017-12-29T00:20:04.302Z","AWCfo928UILGXj-Jei-s","10.3.101.11","sync'ed","-0.006",
"2017-12-29T00:20:04.921Z","AWCfo-ACUILGXj-JejB8","10.3.101.12","sync'ed","-0.007",
"2017-12-29T00:20:04.556Z","AWCfo91zUILGXj-Jei99","10.3.101.13","sync'ed","-0.007",
"2017-12-29T00:20:04.452Z","AWCfo94-UILGXj-Jei_U","10.3.101.14","sync'ed","-0.004",
"2017-12-29T00:20:05.006Z","AWCfo9_jUILGXj-JejBa","10.3.101.15","sync'ed","-0.005",
"2017-12-29T00:20:04.646Z","AWCfo97MUILGXj-JejAH","10.3.101.16","sync'ed","-0.005",
"2017-12-29T00:20:04.544Z","AWCfo91MUILGXj-Jei98","10.3.101.17","sync'ed","-0.006",
"2017-12-29T00:20:04.921Z","AWCfo-ACUILGXj-JejB9","10.3.101.18","sync'ed","-0.006",
"2017-12-29T00:20:04.869Z","AWCfo979UILGXj-JejAs","10.3.101.19","sync'ed","-0.007",
"2017-12-29T00:20:04.854Z","AWCfo98OUILGXj-JejA9","10.3.101.20","sync'ed","-0.007",
"2017-12-29T00:20:04.976Z","AWCfo9_jUILGXj-JejBW","10.3.101.101","sync'ed","-0.008",
"2017-12-29T00:20:05.599Z","AWCfo-IOUILGXj-JejGh","10.3.101.102","sync'ed","-0.006",
"2017-12-29T00:20:03.698Z","AWCfo9ocUILGXj-Jei4u","10.3.102.1","sync'ed","-0.007",
"2017-12-29T00:20:04.202Z","AWCfo9zVUILGXj-Jei9P","10.3.102.2","sync'ed","-0.004",
"2017-12-29T00:20:03.652Z","AWCfo9zPUILGXj-Jei9C","10.3.102.3","sync'ed","-0.004",
"2017-12-29T00:20:05.700Z","AWCfo-IOUILGXj-JejGg","10.3.102.4","sync'ed","-0.005",
"2017-12-29T00:20:04.302Z","AWCfo928UILGXj-Jei-v","10.3.102.5","sync'ed","-0.003",
"2017-12-29T00:20:05.216Z","AWCfo-AwUILGXj-JejCP","10.3.102.6","sync'ed","-0.007",
"2017-12-29T00:20:04.693Z","AWCfo952UILGXj-Jei_q","10.3.102.7","sync'ed","-0.007",
"2017-12-29T00:20:04.668Z","AWCfo93UUILGXj-Jei-y","10.3.102.8","sync'ed","-0.007",
"2017-12-29T00:20:04.302Z","AWCfo928UILGXj-Jei-t","10.3.102.9","sync'ed","-0.007",
"2017-12-29T00:20:05.025Z","AWCfo99aUILGXj-JejBG","10.3.103.4","sync'ed","-0.007",
"2017-12-29T00:20:04.302Z","AWCfo928UILGXj-Jei-r","10.3.103.5","sync'ed","-0.007",
"2017-12-29T00:20:04.658Z","AWCfo93UUILGXj-Jei-w","10.3.103.6","sync'ed","-0.007",
"2017-12-29T00:20:04.946Z","AWCfo9_jUILGXj-JejBX","10.3.103.7","sync'ed","-0.008",
"2017-12-29T00:20:05.006Z","AWCfo9_jUILGXj-JejBb","10.3.103.8","sync'ed","-0.007",
"2017-12-29T00:20:04.647Z","AWCfo97MUILGXj-JejAI","10.3.103.9","sync'ed","-0.008",
"2017-12-29T00:20:05.132Z","AWCfo-DQUILGXj-JejE6","10.3.103.11","sync'ed","-0.006",
"2017-12-29T00:20:04.940Z","AWCfo99AUILGXj-JejBB","10.3.103.21","sync'ed","-0.007",
"2017-12-29T00:20:03.574Z","AWCfo9oEUILGXj-Jei34","10.3.103.22","sync'ed","-0.006",
"2017-12-29T00:15:24.544Z","AWCfn5eSUILGXj-JeXTU","10.3.121.4","sync'ed","-0.009",
"2017-12-29T00:20:39.038Z","AWCfpGQRUILGXj-Jekld","10.3.121.5","sync'ed","-0.010",
"2017-12-28T10:30:02.112Z","AWCcq_ckUILGXj-J97b1","10.3.121.33","sync'ed","-0.229",
"2017-12-28T10:30:02.178Z","AWCcq_ckUILGXj-J97cD","10.3.121.34","sync'ed","-0.262",
"2017-12-28T10:30:02.383Z","AWCcq_ckUILGXj-J97cj","10.3.121.35","sync'ed","-0.301",
"2017-12-28T10:30:01.641Z","AWCcq_ckUILGXj-J97Zc","10.3.121.36","sync'ed","-0.549",
"2017-12-28T10:30:00.979Z","AWCcq_ckUILGXj-J97V5","10.3.121.37","sync'ed","-0.481",
"2017-12-28T10:30:01.555Z","AWCcq_ckUILGXj-J97ZG","10.3.121.38","sync'ed","-0.693",
"2017-12-28T10:30:02.712Z","AWCcq_ckUILGXj-J97ed","10.3.121.39","sync'ed","-0.249",
"2017-12-28T10:30:02.009Z","AWCcq_ckUILGXj-J97bX","10.3.121.40","sync'ed","-0.193",
"2017-12-28T10:30:02.530Z","AWCcq_ckUILGXj-J97d3","10.3.121.41","sync'ed","-0.249",
