last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-15T00:20:04.416Z","AWBXitURhIvOirUTh0pr","10.3.101.1","sync'ed","-0.007",
"2017-12-15T00:20:04.661Z","AWBXitXbhIvOirUTh0qa","10.3.101.2","sync'ed","-0.005",
"2017-12-15T00:20:04.413Z","AWBXitURhIvOirUTh0pq","10.3.101.3","sync'ed","-0.007",
"2017-12-15T00:20:04.501Z","AWBXitUehIvOirUTh0pu","10.3.101.4","sync'ed","-0.007",
"2017-12-15T00:20:04.468Z","AWBXitUHhIvOirUTh0pn","10.3.101.5","sync'ed","-0.007",
"2017-12-15T00:20:04.738Z","AWBXitYShIvOirUTh0qy","10.3.101.6","sync'ed","-0.005",
"2017-12-15T00:20:05.899Z","AWBXitqchIvOirUTh0xV","10.3.101.7","sync'ed","-0.007",
"2017-12-15T00:20:04.333Z","AWBXitSAhIvOirUTh0oz","10.3.101.8","sync'ed","-0.005",
"2017-12-15T00:20:04.384Z","AWBXitSrhIvOirUTh0pI","10.3.101.9","sync'ed","-0.008",
"2017-12-15T00:20:05.930Z","AWBXitq4hIvOirUTh0xa","10.3.101.10","sync'ed","-0.006",
"2017-12-15T00:20:04.466Z","AWBXitUHhIvOirUTh0pm","10.3.101.11","sync'ed","-0.006",
"2017-12-15T00:20:04.680Z","AWBXitYFhIvOirUTh0qx","10.3.101.12","sync'ed","-0.008",
"2017-12-15T00:20:04.323Z","AWBXitRrhIvOirUTh0ol","10.3.101.13","sync'ed","-0.008",
"2017-12-15T00:20:04.316Z","AWBXitRlhIvOirUTh0ok","10.3.101.14","sync'ed","-0.004",
"2017-12-15T00:20:04.820Z","AWBXitaAhIvOirUTh0q9","10.3.101.15","sync'ed","-0.005",
"2017-12-15T00:20:04.841Z","AWBXitaAhIvOirUTh0q8","10.3.101.16","sync'ed","-0.006",
"2017-12-15T00:20:04.929Z","AWBXitbdhIvOirUTh0rO","10.3.101.17","sync'ed","-0.006",
"2017-12-15T00:20:04.646Z","AWBXitX0hIvOirUTh0qn","10.3.101.18","sync'ed","-0.009",
"2017-12-15T00:20:04.826Z","AWBXitaAhIvOirUTh0q-","10.3.101.19","sync'ed","-0.007",
"2017-12-15T00:20:04.283Z","AWBXitSBhIvOirUTh0o0","10.3.101.20","sync'ed","-0.007",
"2017-12-15T00:20:04.829Z","AWBXitaAhIvOirUTh0q_","10.3.101.101","sync'ed","-0.008",
"2017-12-15T00:20:04.573Z","AWBXitVvhIvOirUTh0py","10.3.101.102","sync'ed","-0.007",
"2017-12-15T00:20:04.725Z","AWBXitX9hIvOirUTh0qw","10.3.102.1","sync'ed","-0.007",
"2017-12-15T00:20:04.903Z","AWBXitbnhIvOirUTh0rY","10.3.102.2","sync'ed","-0.005",
"2017-12-15T00:20:04.762Z","AWBXitYjhIvOirUTh0q2","10.3.102.3","sync'ed","-0.004",
"2017-12-15T00:20:04.910Z","AWBXitbnhIvOirUTh0ra","10.3.102.4","sync'ed","-0.007",
"2017-12-15T00:20:04.881Z","AWBXitaahIvOirUTh0rI","10.3.102.5","sync'ed","-0.006",
"2017-12-15T00:20:04.798Z","AWBXitZHhIvOirUTh0q5","10.3.102.6","sync'ed","-0.007",
"2017-12-15T00:20:04.455Z","AWBXitTwhIvOirUTh0pT","10.3.102.7","sync'ed","-0.007",
"2017-12-15T00:20:05.028Z","AWBXitdGhIvOirUTh0r5","10.3.102.8","sync'ed","-0.007",
"2017-12-15T00:20:04.776Z","AWBXitY0hIvOirUTh0q4","10.3.102.9","sync'ed","-0.007",
"2017-12-15T00:20:04.064Z","AWBXitOZhIvOirUTh0nH","10.3.102.10","sync'ed","-0.005",
"2017-12-15T00:20:04.349Z","AWBXitSGhIvOirUTh0o1","10.3.103.4","sync'ed","-0.008",
"2017-12-15T00:20:04.849Z","AWBXitZ_hIvOirUTh0q7","10.3.103.5","sync'ed","-0.007",
"2017-12-15T00:20:05.575Z","AWBXitmahIvOirUTh0wd","10.3.103.6","sync'ed","-0.007",
"2017-12-15T00:20:05.031Z","AWBXitdGhIvOirUTh0r6","10.3.103.7","sync'ed","-0.007",
"2017-12-15T00:20:05.038Z","AWBXitdRhIvOirUTh0r7","10.3.103.8","sync'ed","-0.007",
"2017-12-15T00:20:05.904Z","AWBXitqchIvOirUTh0xW","10.3.103.9","sync'ed","-0.008",
"2017-12-15T00:20:04.443Z","AWBXitUJhIvOirUTh0po","10.3.103.11","sync'ed","-0.006",
"2017-12-15T00:20:04.248Z","AWBXitRPhIvOirUTh0oj","10.3.103.21","sync'ed","-0.008",
