last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-08T00:20:04.373Z","AWAzflCvPaV9DAPrQHMb","10.3.101.1","sync'ed","-0.007",
"2017-12-08T00:20:04.749Z","AWAzflJQPaV9DAPrQHO-","10.3.101.2","sync'ed","-0.005",
"2017-12-08T00:20:04.402Z","AWAzflEzPaV9DAPrQHNx","10.3.101.3","sync'ed","-0.007",
"2017-12-08T00:20:04.317Z","AWAzflCAPaV9DAPrQHMW","10.3.101.4","sync'ed","-0.007",
"2017-12-08T00:20:04.625Z","AWAzflGdPaV9DAPrQHOb","10.3.101.5","sync'ed","-0.006",
"2017-12-08T00:20:05.179Z","AWAzflPOPaV9DAPrQHQv","10.3.101.6","sync'ed","-0.005",
"2017-12-08T00:20:05.087Z","AWAzflPSPaV9DAPrQHQx","10.3.101.7","sync'ed","-0.007",
"2017-12-08T00:20:04.810Z","AWAzflJWPaV9DAPrQHPA","10.3.101.8","sync'ed","-0.004",
"2017-12-08T00:20:04.559Z","AWAzflF3PaV9DAPrQHOU","10.3.101.9","sync'ed","-0.007",
"2017-12-08T00:20:04.893Z","AWAzflK5PaV9DAPrQHPW","10.3.101.10","sync'ed","-0.006",
"2017-12-08T00:20:05.175Z","AWAzflPOPaV9DAPrQHQu","10.3.101.11","sync'ed","-0.005",
"2017-12-08T00:20:04.926Z","AWAzflLHPaV9DAPrQHPc","10.3.101.12","sync'ed","-0.007",
"2017-12-08T00:20:05.067Z","AWAzflNUPaV9DAPrQHQB","10.3.101.13","sync'ed","-0.007",
"2017-12-08T00:20:05.172Z","AWAzflPOPaV9DAPrQHQs","10.3.101.14","sync'ed","-0.005",
"2017-12-08T00:20:04.576Z","AWAzflFqPaV9DAPrQHOM","10.3.101.15","sync'ed","-0.006",
"2017-12-08T00:20:04.713Z","AWAzflH1PaV9DAPrQHOn","10.3.101.16","sync'ed","-0.006",
"2017-12-08T00:20:04.379Z","AWAzflC7PaV9DAPrQHM5","10.3.101.17","sync'ed","-0.006",
"2017-12-08T00:20:04.632Z","AWAzflGiPaV9DAPrQHOc","10.3.101.18","sync'ed","-0.008",
"2017-12-08T00:20:04.830Z","AWAzflKDPaV9DAPrQHPH","10.3.101.19","sync'ed","-0.008",
"2017-12-08T00:20:04.259Z","AWAzflBFPaV9DAPrQHMM","10.3.101.20","sync'ed","-0.007",
"2017-12-08T00:20:04.478Z","AWAzflEtPaV9DAPrQHNo","10.3.101.101","sync'ed","-0.008",
"2017-12-08T00:20:04.974Z","AWAzflL3PaV9DAPrQHPo","10.3.101.102","sync'ed","-0.006",
"2017-12-08T00:20:04.558Z","AWAzflF3PaV9DAPrQHOT","10.3.102.1","sync'ed","-0.007",
"2017-12-08T00:20:04.352Z","AWAzflD5PaV9DAPrQHNQ","10.3.102.2","sync'ed","-0.005",
"2017-12-08T00:20:04.504Z","AWAzflEhPaV9DAPrQHNm","10.3.102.3","sync'ed","-0.004",
"2017-12-08T00:20:04.462Z","AWAzflEtPaV9DAPrQHNn","10.3.102.4","sync'ed","-0.007",
"2017-12-08T00:20:05.219Z","AWAzflP2PaV9DAPrQHQ6","10.3.102.5","sync'ed","-0.005",
"2017-12-08T00:20:04.936Z","AWAzflLYPaV9DAPrQHPd","10.3.102.6","sync'ed","-0.007",
"2017-12-08T00:20:04.405Z","AWAzflEzPaV9DAPrQHNw","10.3.102.7","sync'ed","-0.007",
"2017-12-08T00:20:04.641Z","AWAzflGwPaV9DAPrQHOd","10.3.102.8","sync'ed","-0.007",
"2017-12-08T00:20:05.123Z","AWAzflOPPaV9DAPrQHQJ","10.3.102.9","sync'ed","-0.007",
"2017-12-08T00:20:05.000Z","AWAzflMSPaV9DAPrQHP0","10.3.102.10","sync'ed","-0.006",
"2017-12-08T00:20:04.393Z","AWAzflEPPaV9DAPrQHNY","10.3.103.4","sync'ed","-0.007",
"2017-12-08T00:20:04.623Z","AWAzflGdPaV9DAPrQHOa","10.3.103.5","sync'ed","-0.007",
"2017-12-08T00:20:04.566Z","AWAzflFfPaV9DAPrQHOK","10.3.103.6","sync'ed","-0.007",
"2017-12-08T00:20:05.011Z","AWAzflMcPaV9DAPrQHP1","10.3.103.7","sync'ed","-0.007",
"2017-12-08T00:20:04.588Z","AWAzflGIPaV9DAPrQHOV","10.3.103.8","sync'ed","-0.008",
"2017-12-08T00:20:04.666Z","AWAzflHTPaV9DAPrQHOk","10.3.103.9","sync'ed","-0.008",
"2017-12-08T00:20:04.795Z","AWAzflJFPaV9DAPrQHO7","10.3.103.11","sync'ed","-0.007",
