last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-24T00:25:04.327Z","AWCF6KTnhIvOirUTg6zG","10.3.101.1","sync'ed","-0.008",
"2017-12-24T00:25:05.226Z","AWCF6KnOhIvOirUTg66Z","10.3.101.2","sync'ed","-0.005",
"2017-12-24T00:25:04.889Z","AWCF6KcKhIvOirUTg61p","10.3.101.3","sync'ed","-0.007",
"2017-12-24T00:25:04.570Z","AWCF6KVIhIvOirUTg6zY","10.3.101.4","sync'ed","-0.006",
"2017-12-24T00:25:04.467Z","AWCF6KbJhIvOirUTg61U","10.3.101.5","sync'ed","-0.007",
"2017-12-24T00:25:03.814Z","AWCF6KQnhIvOirUTg6wf","10.3.101.6","sync'ed","-0.005",
"2017-12-24T00:25:06.134Z","AWCF6KuIhIvOirUTg68k","10.3.101.7","sync'ed","-0.005",
"2017-12-24T00:25:04.937Z","AWCF6KdhhIvOirUTg62J","10.3.101.8","sync'ed","-0.005",
"2017-12-24T00:25:05.065Z","AWCF6KgZhIvOirUTg63S","10.3.101.9","sync'ed","-0.007",
"2017-12-24T00:25:04.342Z","AWCF6KS4hIvOirUTg6xF","10.3.101.10","sync'ed","-0.006",
"2017-12-24T00:25:04.515Z","AWCF6KXihIvOirUTg60C","10.3.101.11","sync'ed","-0.005",
"2017-12-24T00:25:04.745Z","AWCF6KX0hIvOirUTg60H","10.3.101.12","sync'ed","-0.008",
"2017-12-24T00:25:04.997Z","AWCF6KbxhIvOirUTg61i","10.3.101.13","sync'ed","-0.007",
"2017-12-24T00:25:06.198Z","AWCF6KunhIvOirUTg68q","10.3.101.14","sync'ed","-0.005",
"2017-12-24T00:25:04.939Z","AWCF6KdhhIvOirUTg62L","10.3.101.15","sync'ed","-0.005",
"2017-12-24T00:25:04.825Z","AWCF6KahhIvOirUTg60h","10.3.101.16","sync'ed","-0.006",
"2017-12-24T00:25:04.678Z","AWCF6KW-hIvOirUTg6zi","10.3.101.17","sync'ed","-0.006",
"2017-12-24T00:25:04.524Z","AWCF6KXihIvOirUTg60D","10.3.101.18","sync'ed","-0.008",
"2017-12-24T00:25:05.014Z","AWCF6KcmhIvOirUTg614","10.3.101.19","sync'ed","-0.007",
"2017-12-24T00:25:04.627Z","AWCF6KW6hIvOirUTg6zf","10.3.101.20","sync'ed","-0.008",
"2017-12-24T00:25:04.125Z","AWCF6KTqhIvOirUTg6zM","10.3.101.101","sync'ed","-0.008",
"2017-12-24T00:25:04.710Z","AWCF6KXQhIvOirUTg60B","10.3.101.102","sync'ed","-0.007",
"2017-12-24T00:25:04.468Z","AWCF6KbJhIvOirUTg61c","10.3.102.1","sync'ed","-0.006",
"2017-12-24T00:25:03.979Z","AWCF6KRJhIvOirUTg6xE","10.3.102.2","sync'ed","-0.005",
"2017-12-24T00:25:07.134Z","AWCF6K9HhIvOirUTg693","10.3.102.3","sync'ed","-0.005",
"2017-12-24T00:25:04.467Z","AWCF6KbJhIvOirUTg61T","10.3.102.4","sync'ed","-0.007",
