last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-12-13T00:20:04.334Z","AWBNPhx2hIvOirUTl3_s","10.3.101.1","sync'ed","-0.009",
"2017-12-13T00:20:04.402Z","AWBNPhy9hIvOirUTl4AA","10.3.101.2","sync'ed","-0.005",
"2017-12-13T00:20:04.627Z","AWBNPh3HhIvOirUTl4BA","10.3.101.3","sync'ed","-0.008",
"2017-12-13T00:20:04.733Z","AWBNPh4QhIvOirUTl4Bh","10.3.101.4","sync'ed","-0.007",
"2017-12-13T00:20:04.722Z","AWBNPh37hIvOirUTl4Ba","10.3.101.5","sync'ed","-0.007",
"2017-12-13T00:20:05.010Z","AWBNPh8ehIvOirUTl4CT","10.3.101.6","sync'ed","-0.006",
"2017-12-13T00:20:04.657Z","AWBNPh26hIvOirUTl4Ay","10.3.101.7","sync'ed","-0.007",
"2017-12-13T00:20:04.973Z","AWBNPh72hIvOirUTl4CQ","10.3.101.8","sync'ed","-0.005",
"2017-12-13T00:20:04.997Z","AWBNPh8OhIvOirUTl4CR","10.3.101.9","sync'ed","-0.008",
"2017-12-13T00:20:04.685Z","AWBNPh3zhIvOirUTl4BS","10.3.101.10","sync'ed","-0.006",
"2017-12-13T00:20:05.678Z","AWBNPiIKhIvOirUTl4Fs","10.3.101.11","sync'ed","-0.006",
"2017-12-13T00:20:04.631Z","AWBNPh3HhIvOirUTl4BB","10.3.101.12","sync'ed","-0.008",
"2017-12-13T00:20:05.296Z","AWBNPiBhhIvOirUTl4Ds","10.3.101.13","sync'ed","-0.009",
"2017-12-13T00:20:04.677Z","AWBNPh3hhIvOirUTl4BE","10.3.101.14","sync'ed","-0.005",
"2017-12-13T00:20:04.675Z","AWBNPh3hhIvOirUTl4BD","10.3.101.15","sync'ed","-0.005",
"2017-12-13T00:20:04.246Z","AWBNPhw8hIvOirUTl3-o","10.3.101.16","sync'ed","-0.007",
"2017-12-13T00:20:05.083Z","AWBNPh9nhIvOirUTl4Ck","10.3.101.17","sync'ed","-0.006",
"2017-12-13T00:20:05.006Z","AWBNPh8ehIvOirUTl4CS","10.3.101.18","sync'ed","-0.008",
"2017-12-13T00:20:05.021Z","AWBNPh8thIvOirUTl4CU","10.3.101.19","sync'ed","-0.008",
"2017-12-13T00:20:04.484Z","AWBNPh0-hIvOirUTl4Ak","10.3.101.20","sync'ed","-0.007",
"2017-12-13T00:20:05.551Z","AWBNPiE-hIvOirUTl4FG","10.3.101.101","sync'ed","-0.008",
"2017-12-13T00:20:05.025Z","AWBNPh8thIvOirUTl4CV","10.3.101.102","sync'ed","-0.007",
"2017-12-13T00:20:04.375Z","AWBNPhyfhIvOirUTl3_0","10.3.102.1","sync'ed","-0.007",
"2017-12-13T00:20:04.137Z","AWBNPhx9hIvOirUTl3_x","10.3.102.2","sync'ed","-0.005",
"2017-12-13T00:20:05.138Z","AWBNPh-whIvOirUTl4Cx","10.3.102.3","sync'ed","-0.005",
"2017-12-13T00:20:04.316Z","AWBNPhxlhIvOirUTl3-s","10.3.102.4","sync'ed","-0.008",
"2017-12-13T00:20:03.578Z","AWBNPhmfhIvOirUTl35b","10.3.102.5","sync'ed","-0.005",
"2017-12-13T00:20:05.486Z","AWBNPiEQhIvOirUTl4E1","10.3.102.6","sync'ed","-0.008",
"2017-12-13T00:20:04.533Z","AWBNPh1BhIvOirUTl4Am","10.3.102.7","sync'ed","-0.007",
"2017-12-13T00:20:05.066Z","AWBNPh9ThIvOirUTl4Cd","10.3.102.8","sync'ed","-0.006",
"2017-12-13T00:20:05.121Z","AWBNPh-jhIvOirUTl4Cp","10.3.102.9","sync'ed","-0.008",
"2017-12-13T00:20:04.523Z","AWBNPh0zhIvOirUTl4Af","10.3.102.10","sync'ed","-0.006",
"2017-12-13T00:20:04.259Z","AWBNPhxvhIvOirUTl3_c","10.3.103.4","sync'ed","-0.008",
"2017-12-13T00:20:04.343Z","AWBNPhyGhIvOirUTl3_y","10.3.103.5","sync'ed","-0.009",
"2017-12-13T00:20:04.464Z","AWBNPhz4hIvOirUTl4AP","10.3.103.6","sync'ed","-0.007",
"2017-12-13T00:20:04.868Z","AWBNPh6mhIvOirUTl4B-","10.3.103.7","sync'ed","-0.009",
"2017-12-13T00:20:05.082Z","AWBNPh9nhIvOirUTl4Cj","10.3.103.8","sync'ed","-0.008",
"2017-12-13T00:20:04.841Z","AWBNPh5yhIvOirUTl4Bx","10.3.103.9","sync'ed","-0.008",
"2017-12-13T00:20:04.261Z","AWBNPhxvhIvOirUTl3_d","10.3.103.11","sync'ed","-0.006",
"2017-12-13T00:20:04.953Z","AWBNPh7ihIvOirUTl4CJ","10.3.103.21","sync'ed","-0.007",
"2017-12-13T00:20:05.041Z","AWBNPh9HhIvOirUTl4Cc","10.3.103.22","sync'ed","-0.007",
"2017-12-13T00:12:52.530Z","AWBNN4XPhIvOirUTllsz","10.3.121.4","sync'ed","-0.008",
"2017-12-13T00:20:29.706Z","AWBNPn-nhIvOirUTl5AE","10.3.121.5","sync'ed","-0.008",
"2017-12-13T00:20:04.751Z","AWBNPh4XhIvOirUTl4Bk","10.3.121.96","sync'ed","-0.005",
"2017-12-13T00:20:04.253Z","AWBNPhxvhIvOirUTl3_a","10.3.121.97","sync'ed","-0.007",
